ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3040.529411764706,-926.843137254902,114.09803921568627,7907.450980392156,5204.598039215686,-1656.1274509803923,1879.9585266283748,2326.122746599214,1976.8293405693457,21955.92440890354,13805.394198578151,21454.484950295206,3587.4362220196786,2505.6550393999946,1980.151568767936,23349.59132656602,14762.869531162214,21518.93520604495,15731.0,4109.686274509804,0.0,85076.0,17155.647058823528,0.0,32676.27272046484,32676.27272046484,6814932546.531001,6814932546.531001,4.473626465323753,9.710162713351325,149.91927219749888,157.92490469510477,-0.05534240371492652,-0.05534240371492652
-3327.343137254902,-1456.7058823529412,-62.98039215686274,8963.303921568628,4772.009803921569,-1140.5882352941176,2429.9541828868846,3155.816703950463,2382.188281285372,20916.747881004136,12921.811192429268,22614.52134752052,4113.514278045753,3475.897968334875,2382.9980005422235,22651.206854615677,13853.901338753702,22628.140083689133,24224.0,4860.696078431372,0.0,56778.0,17496.196078431374,91.0,2665.4125874024994,2665.4125874024994,386605963.9538524,386605963.9538524,5.355624888119199,3.220819850285801,190.12239224459773,94.04796058382269,-0.056055742894585696,-0.056055742894585696
-2976.176470588235,-1132.362745098039,79.42156862745098,8890.843137254902,5067.382352941177,-1145.5980392156862,2248.1090779705564,2963.808549450989,2247.145100593453,21617.450410789123,14889.198965159765,20773.99332688668,3731.072852069627,3176.5339246590465,2248.434834697762,23308.185213799556,15747.507892162668,20798.87096459711,17187.0,4528.274509803921,260.0,50067.0,20175.313725490196,916.0,2340.6606179325445,2340.6606179325445,114924427.58301641,114924427.58301641,4.543995447821926,2.237587378310609,163.8106284394959,52.79297917486425,-0.05543745232764439,-0.05543745232764439
-3352.4803921568628,-1513.313725490196,-0.9607843137254902,9196.5,2698.5098039215686,-700.8725490196078,3209.1725858304944,4066.4557491577134,2493.267467431553,19899.427231448295,15859.781420984475,20067.619711758198,4634.207105859642,4341.9522965018905,2493.267597696944,21851.618110094543,16090.50077883611,20069.35116896252,29818.0,4982.656862745098,7.0,65631.0,19723.039215686276,1193.0,2240.0324793002655,2240.0324793002655,89199827.33863473,89199827.33863473,6.26274052976265,4.7241215691525085,215.8219681252247,136.571517298444,-0.05606294544429848,-0.05606294544429848
-3089.8058252427186,-1044.631067961165,127.18446601941747,9046.466019417476,5408.495145631068,-2939.9223300970875,2592.970254169179,2886.419344971384,2319.637351749688,21897.8454764068,18849.69729735664,22410.41570024943,4030.822544884544,3072.7916326161344,2322.4620598445686,23660.579044445352,19573.02136486635,22597.71227659832,18390.0,4458.436893203883,19.0,50842.0,17597.834951456312,227.0,1274.429354867402,1274.429354867402,49518862.40821667,49518862.40821667,3.1966380679253197,2.2417176696848338,113.0885353142522,39.48883781878171,-0.05605253584329959,-0.05605253584329959
-3388.0882352941176,-1455.7843137254902,-229.95098039215685,10391.313725490196,3478.725490196078,-1657.2254901960785,2887.496466678251,3455.341136305976,2536.7914073190714,19618.586967028205,15103.280915202795,20462.101902322633,4449.111373050119,3753.0223585171207,2547.4240526307294,22133.703992142044,15508.541779846837,20526.82101568102,28343.0,5073.823529411765,99.0,56739.0,19632.91176470588,178.0,3647.149809729877,3647.149809729877,58772250.26311378,58772250.26311378,6.026083719232905,3.5302029464237035,211.95968609897926,93.02322253707341,-0.05683726154744846,-0.05683726154744846
-3089.3137254901962,-1062.3529411764705,80.62745098039215,9674.333333333334,5534.470588235294,-1639.8333333333333,2523.014622522699,2932.881621258362,2288.5754283690108,21782.460974751186,14025.053024306984,21331.924903064642,3993.9607522102765,3120.325765421447,2290.14585972674,23763.440956604732,15083.187722837403,21392.632735199688,19037.0,4556.549019607844,22.0,45271.0,18864.303921568626,376.0,1273.3035414667545,1273.3035414667545,16473846.537793484,16473846.537793484,4.64326711940716,2.897283486839712,165.8096242322387,39.58800291341916,-0.056189655025846656,-0.056189655025846656
-3348.4901960784314,-1324.078431372549,-9.303921568627452,10409.35294117647,3343.421568627451,-2409.774509803922,2998.420574808389,3541.8137072858153,2526.225401289783,20751.57826424911,15715.345041360652,20948.399467512132,4495.94254333184,3785.4888953040913,2526.235552878522,23152.330097447568,16074.248875507828,21080.892347959907,27353.0,4740.676470588235,21.0,57019.0,18363.156862745098,603.0,1729.225295761532,1729.225295761532,10588376.422528615,10588376.422528615,5.836335841314297,3.834767527942146,206.97967459541923,98.6153596921428,-0.05574845908809519,-0.05574845908809519
-3127.0388349514565,-990.2135922330098,93.36893203883496,8185.291262135922,4669.233009708738,-1242.621359223301,2538.132288901105,3110.437221797875,1994.6657845706684,21003.4182179157,14074.742648204872,19706.935712800376,4027.39515541548,3262.9947290704818,1996.881036463216,22447.507932045002,14830.107463816623,19744.71373127747,18176.0,4505.0097087378645,11.0,46259.0,17285.087378640776,135.0,1603.2266453815098,1603.2266453815098,10020401.164696688,10020401.164696688,4.314552128944955,2.5992902553326322,156.91663912297852,63.835306031632456,-0.056116150464718274,-0.056116150464718274
-3351.107843137255,-1515.9019607843138,-168.7843137254902,9797.911764705883,4190.85294117647,-2111.3333333333335,2822.7454304064,3157.6405808717454,2538.542273207572,21370.340983999646,13766.737258396197,21439.962909582428,4386.166832257086,3504.1397142886444,2544.581902557575,23451.742010424925,14415.706306786686,21538.90018311147,26618.0,5071.264705882353,63.0,49325.0,16658.235294117647,504.0,2375.71865717349,2375.71865717349,18960031.393438574,18960031.393438574,5.698406829339877,3.6276519012448643,201.35436450895128,106.9937997557425,-0.056246035891555954,-0.056246035891555954
