ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3090.5476190476193,-417.57142857142856,-64.70238095238095,8157.380952380952,2300.3928571428573,-5053.857142857143,1717.4415552975968,661.4556416273294,2604.3517207054915,22061.871732987318,17082.538845139406,22558.89123972505,3541.773163664938,784.2315468327062,2605.239992144038,23483.45409918591,17242.12891196057,23080.115033343765,18806.0,3636.345238095238,38.0,52573.0,16845.89285714286,110.0,27530.81160737992,27530.81160737992,5652157582.072882,5652157582.072882,7.16092964362413,2.5856892836844945,165.87069558452964,68.72898742649132,-0.05561273857180385,-0.05561273857180385
-3264.423529411765,-1425.1764705882354,778.6117647058824,4806.411764705882,3024.211764705882,-3288.5529411764705,2662.616637788362,3044.3838399636056,2444.390533196441,19485.033800864774,15749.684429218152,22443.067973696772,4214.651450245777,3366.455301072279,2564.9412560639325,20062.989345324095,16055.092013219393,22629.573523833547,24458.0,4754.494117647058,17.0,55318.0,19450.776470588236,58.0,4418.222744925695,4418.222744925695,251803882.83984,251803882.83984,4.506381273214222,2.4860294537877916,136.2338729647287,52.61178328496477,-0.055903008518634084,-0.055903008518634084
-3042.9058823529413,-542.8941176470588,178.31764705882352,9735.011764705883,3043.8823529411766,-3554.7764705882355,1653.1200098464149,767.5907167105497,2583.482940260912,23274.39399267712,15572.332225178256,22028.187384207024,3466.7757337669386,948.786866291402,2589.1719480309894,25159.673949537955,15850.95149936729,22269.126979375043,16884.0,3886.9176470588236,3.0,58108.0,14834.870588235293,414.0,3227.1791435877717,3227.1791435877717,99715138.41814974,99715138.41814974,5.781174780112281,4.084188326757419,146.52399128695305,109.64180231143399,-0.05615164623371356,-0.05615164623371356
-2860.5176470588235,-1421.4352941176471,725.5411764705882,2664.0941176470587,3436.2235294117645,-4763.235294117647,2379.378698795144,3351.665035763219,2448.7550665171066,17339.75354903323,14140.600266266862,23573.091383550087,3717.715253469845,3643.2804351863674,2551.2199872863594,17560.079268881782,14556.109404645185,23978.604210224334,22086.0,4575.1882352941175,60.0,70945.0,21765.55294117647,888.0,2626.252929524914,2626.252929524914,63406627.69255689,63406627.69255689,4.272595241674988,3.9299910590143945,137.96347508445967,91.04339039188213,-0.05641573573532307,-0.05641573573532307
-2717.8470588235296,-385.2470588235294,409.32941176470587,5860.329411764706,3554.6588235294116,-4708.2,1761.1147958084582,568.2888017447463,2480.40648175043,21060.5889459305,16023.221238528733,22490.997409829142,3246.863465670505,695.9291715143904,2511.709661471527,21820.780860023697,16406.35217727286,22952.299279157196,15635.0,3267.670588235294,50.0,70314.0,18562.576470588236,122.0,1351.3785854077937,1351.3785854077937,29246635.41277244,29246635.41277244,6.062952854881908,3.8855317858382756,156.8901098139699,91.33756566152691,-0.05660913791553437,-0.05660913791553437
-3186.835294117647,-1015.3882352941176,721.0235294117647,5770.882352941177,2898.8705882352942,-2894.8117647058825,2532.0459712202874,3223.1781997635344,2491.638656172813,19471.868687961647,15247.391207958255,21437.162499827544,4068.837028526196,3381.6994196270434,2593.9063954266535,20313.468452062567,15545.839906547346,21587.16101787738,24313.0,4832.2588235294115,29.0,77748.0,18242.729411764707,587.0,1122.8016514999028,1122.8016514999028,15697317.312497279,15697317.312497279,4.938369449263839,5.950010101924159,147.31240272604373,146.32249325127387,-0.05625176747184992,-0.05625176747184992
-2558.752941176471,-431.56470588235294,851.5058823529412,12129.529411764706,-819.2470588235294,-10548.682352941176,1448.4583194169359,850.0425759248761,1470.2700888448496,19152.322683940514,15372.483455917763,22056.87086057445,2943.6914520217438,960.3874279501507,1696.8318021259156,22655.303228006927,15392.653645776076,24401.53794092399,11041.0,2327.1882352941175,6.0,69411.0,17418.211764705884,405.0,2210.4921737790028,2210.4921737790028,16935705.90044669,16935705.90044669,4.788174852075803,4.16629368201277,115.01535598848648,103.00458292237022,-0.05579217855600844,-0.05579217855600844
-3140.258823529412,-994.2,472.77647058823527,6009.694117647059,4619.552941176471,-789.2705882352941,2527.5463507790428,3262.6232887410247,2259.61262316084,19141.283144834702,13609.913006060238,20216.42702924426,4019.8246962069497,3415.719052711863,2307.545387992847,19998.476279603965,14432.111492004455,20226.05943942267,23314.0,4795.423529411764,24.0,57770.0,15962.870588235293,100.0,3315.394233091332,3315.394233091332,34046252.01202079,34046252.01202079,4.491341337685938,2.938564855134851,139.6772048226807,86.30221005956057,-0.055455016514313796,-0.055455016514313796
-2823.0235294117647,-147.98823529411766,-34.71764705882353,6598.8117647058825,834.0941176470589,-4104.84705882353,1752.951295626258,1226.6039570870557,2469.1088191335307,21083.627572773217,16037.534776961473,21090.250328968323,3321.661219754888,1234.840732764399,2469.435646410877,22039.887284061086,16063.658084596533,21455.268434034348,16480.0,4021.964705882353,195.0,57363.0,16391.329411764706,30.0,-197.69857004811354,-197.69857004811354,10402734.927353919,10402734.927353919,5.720654449548925,3.922319306563277,139.2509198999836,86.67627109718296,-0.056409670756700905,-0.056409670756700905
-2581.576470588235,-842.9058823529411,969.6705882352941,4837.376470588235,2088.3764705882354,-4572.694117647059,2494.539317206067,2994.067975232195,1958.8417950314781,17585.680231397426,16323.978493977114,19738.643225737367,3589.864778708491,3113.990564419571,2179.9799027675895,18225.992833442735,16493.471067632294,20247.190839283187,22078.0,4046.835294117647,20.0,50530.0,17419.317647058822,107.0,305.17935393388575,305.17935393388575,5806165.710923203,5806165.710923203,6.562977540490655,2.746937392377354,183.33299421458048,73.95754952620649,-0.05744019330543502,-0.05744019330543502
-2750.423529411765,59.34117647058824,132.98823529411766,5437.905882352941,-143.47058823529412,-2930.670588235294,1643.165052995131,789.2242574807046,2838.9571805643627,21725.345137794633,16536.812720715698,20049.81609217583,3178.711995909849,792.1976283434211,2841.9219594368546,22317.187665959325,16536.802537869,20217.35854713789,15992.0,3594.8470588235296,18.0,48272.0,15490.376470588235,490.0,3411.54485256574,3411.54485256574,13443580.785247233,13443580.785247233,5.1903021129463704,2.7702233252526023,140.18097109325794,60.79700227297237,-0.05732736592526082,-0.05732736592526082
-3062.3411764705884,-895.4117647058823,409.7176470588235,8980.035294117648,2921.529411764706,-6132.047058823529,2482.819656714019,3027.314860587401,2259.2795492265727,19697.228633328567,14295.804333607795,21718.410927754943,3944.26857903077,3162.480158505532,2293.533456840571,21607.267796630236,14626.86091529191,22527.743626340336,22819.0,5039.964705882353,35.0,60996.0,15668.741176470588,1.0,3299.462594041872,3299.462594041872,24397946.448046453,24397946.448046453,4.625196057369196,4.841807756033889,139.47754130922172,132.93171997650126,-0.056958555205884324,-0.056958555205884324
-2785.858823529412,1.8705882352941177,85.43529411764706,4950.023529411765,-416.74117647058824,-2329.0588235294117,1557.960993702027,815.1631581924269,2535.6153245110704,21602.775523471573,18391.174286432946,20409.57027395318,3164.1926913883253,815.1944048182978,2536.8647579246317,22082.900642805056,18392.20937788606,20513.29796469196,15241.0,3289.211764705882,61.0,59070.0,16593.49411764706,367.0,2295.3326750146157,2295.3326750146157,33639648.12652709,33639648.12652709,5.113146688995647,3.4404021060899685,133.65618511062388,74.76750808118686,-0.05558614323983736,-0.05558614323983736
-3160.176470588235,-1218.129411764706,798.4705882352941,5510.635294117647,6226.2588235294115,-2068.141176470588,2467.676689925244,2456.6518564113235,2048.579031236446,19023.43353894752,15327.201280570716,21735.438342402358,4007.346370032389,2749.3098791814477,2194.224590360152,19733.178682555103,16617.092599099844,21808.95844803771,16607.0,4869.058823529412,36.0,57012.0,15130.941176470587,28.0,-8262.629085531906,-8262.629085531906,213855518.82156754,213855518.82156754,3.518690999391328,3.444642817043416,104.76034984800954,101.0799118207756,-0.057512745474610466,-0.057512745474610466
