ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3282.9716981132074,-1180.2735849056603,828.7075471698113,5888.311320754717,5869.179245283019,-3960.122641509434,2866.205268137452,2414.2934458643404,2798.6042608455537,20685.895653007992,16406.118495848474,21251.96250695181,4369.749894617475,2689.795627713735,2919.8323307379555,21515.240772531455,17433.673259279607,21621.203262512194,17779.0,4720.669811320755,0.0,46791.0,17298.80188679245,0.0,35429.6859204509,35429.6859204509,9146576491.202215,9146576491.202215,5.500311634929208,1.737140270518419,191.97255793258452,40.476175234855916,-0.055196913425860514,-0.055196913425860514
-3409.745283018868,-1677.1037735849056,784.9056603773585,6232.726415094339,6847.320754716981,-1637.1698113207547,2966.0707895219225,3187.190648316553,2276.8972433330873,19681.53992327403,13920.906788243656,22310.2707359105,4502.483514893396,3598.17472726444,2407.7354976024867,20591.26366979132,15550.608438014664,22366.484231276147,21194.0,4994.358490566037,32.0,48438.0,17821.311320754718,241.0,5120.896628151448,5120.896628151448,687322158.1919434,687322158.1919434,4.533204248962635,2.1842370100630903,166.34062529955114,75.86478768367061,-0.056362885586850715,-0.056362885586850715
-3209.0377358490564,-1123.2735849056603,671.7735849056604,7894.792452830188,4150.820754716981,-2241.509433962264,2092.7906883491964,1778.418362710357,2674.9957100235106,24180.069461283503,16484.697528826837,21299.144626864865,3808.0481084443268,2087.262857392201,2756.425426539864,25351.73734584733,17037.11336304607,21399.358651119554,15902.0,4584.198113207547,126.0,48103.0,17077.688679245282,150.0,84.60441043706551,84.60441043706551,114889503.98861292,114889503.98861292,5.083468185525303,2.4089801729631395,165.87697512768702,63.28494911306579,-0.056097525371512705,-0.056097525371512705
-3783.1792452830186,-1935.0566037735848,712.0943396226415,9038.698113207547,4545.509433962264,-2997.2169811320755,3042.627675707168,3738.7724773017717,2605.706432432478,22205.136310996153,15409.155721474086,21438.1310401172,4848.457582980619,4217.644943321395,2701.2114228514947,23877.02799684802,16095.598977172682,21630.989765951927,25455.0,5476.933962264151,4.0,44334.0,16844.254716981133,96.0,-19.522464840062174,-19.522464840062174,56415796.40547871,56415796.40547871,5.021886551310827,2.1528185197914227,177.1606503034018,53.73207303622367,-0.05600101448959735,-0.05600101448959735
-4229.471698113208,-854.5566037735849,-122.5,12748.245283018869,1959.9716981132076,-1245.8584905660377,2750.5858417117347,2260.4712944336143,3220.077019543547,23217.7930496476,18529.486872443187,21415.152678980623,5030.271055002151,2413.672116279604,3222.58138208346,26367.315293248666,18659.27181004479,21446.550144135203,19563.0,6049.0,555.0,50980.0,20167.509433962263,179.0,3651.575927574641,3651.575927574641,39920649.92953876,39920649.92953876,3.9428903004638243,1.7246263219081712,141.975174712693,29.618531603505865,-0.0563262638469877,-0.0563262638469877
-3909.4811320754716,-1774.311320754717,208.0188679245283,6762.924528301887,5544.415094339623,-1691.5566037735848,3146.7401424161235,3169.6902774610057,2844.9130912860333,22559.200070544102,17070.520446336875,23511.633934547706,4974.4680316706435,3619.0748257447817,2855.739718465715,23598.26929095229,17894.16425267989,23587.400309255292,20247.0,5988.0,15.0,61931.0,19635.254716981133,394.0,2528.9999741474076,2528.9999741474076,42707045.01669097,42707045.01669097,2.7363208099288063,2.62999675921881,106.75201210819388,80.28555533725147,-0.05650074432227173,-0.05650074432227173
-4239.292452830188,-2412.330188679245,1063.7358490566037,2539.9811320754716,7414.2830188679245,2490.3867924528304,2744.5120413211416,3047.2343846397644,2778.078827843055,23893.817390567114,19235.28285498215,22973.621926113043,4994.60625584674,3877.4495009059074,2977.3456520994455,24062.361816118788,20515.90733120623,23076.138554261448,21066.0,6141.88679245283,226.0,47588.0,20630.93396226415,1038.0,4821.1485971185375,4821.1485971185375,82164989.9648915,82164989.9648915,4.736400207193248,1.7503705807206618,174.7807536488218,16.47519995133953,-0.05686512686201124,-0.05686512686201124
-3156.877358490566,-1450.2924528301887,990.5943396226415,5152.481132075472,8622.462264150943,-833.9811320754717,2761.6143419583423,2325.0658104187146,2923.8459976682875,21860.354960192744,15856.952409877385,22777.049873146723,4197.234342116427,2716.794689849134,3076.463776468777,22476.340196153098,17956.18193096004,22803.764862532247,15260.0,4295.83962264151,114.0,57840.0,20372.962264150945,312.0,2268.8228290537913,2268.8228290537913,38758329.85696563,38758329.85696563,3.252180432911533,2.3828552079705174,118.2805925281597,84.557436657139,-0.05602298189007215,-0.05602298189007215
-3387.433962264151,-1769.9056603773586,864.2358490566038,7012.188679245283,4477.632075471698,-4042.4716981132074,2986.4749457879193,2995.1505674927844,2376.8193401652406,20850.795113020537,15695.863507346354,22241.641020533087,4526.020825121551,3474.214117732103,2519.6351319413707,22033.472352438243,16335.44233942039,22611.79500522881,20651.0,5604.462264150943,34.0,49752.0,17744.669811320753,47.0,2244.855791901334,2244.855791901334,25157250.083432212,25157250.083432212,4.742604867245263,2.216776304677016,170.55572590128418,61.65564837629362,-0.05690057534595482,-0.05690057534595482
-3349.198113207547,-979.3207547169811,682.3962264150944,7857.622641509434,3653.5849056603774,-2996.7735849056603,2349.74094924411,2302.5489300366876,2630.8614920596146,22128.22437237242,16594.75396459381,21688.96438675349,4075.4875839793467,2507.5356428174655,2714.5326537549495,23465.251306302358,16979.438636630315,21855.518132274712,15701.0,4515.575471698113,25.0,37563.0,14106.867924528302,85.0,3512.536516267601,3512.536516267601,26759761.027550988,26759761.027550988,4.943644823237561,1.4799411534823337,150.87046649206764,44.728351724341344,-0.05611151548620622,-0.05611151548620622
