ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1901.6911764705883,-911.7941176470588,-700.3529411764706,1977.1323529411766,1043.014705882353,-459.20588235294116,1759.535480076388,1585.3243340674305,1517.85121571484,3709.0621881686748,1765.3230470428625,3558.7778823372278,2601.072321291401,1832.1702335497873,1673.7920139259695,4209.950204050902,2054.323092321911,3588.7144060561986,9061.0,2376.6323529411766,0.0,8993.0,2750.676470588235,0.0,20649.98331671301,20649.98331671301,1643066474.5661974,1643066474.5661974,6.624866434372432,2.9488834164390814,117.90474187638226,65.05199719259069,-0.09550033898165715,-0.09550033898165715
2119.8115942028985,-2568.2753623188405,-1320.2173913043478,138.53623188405797,1155.1014492753623,-859.1014492753624,2400.3763405464447,3675.832537720117,1569.334470756514,3252.1771046174963,1513.3809389824828,4522.835344134849,3202.1466237510112,4473.068063259347,2049.551414334366,3257.7931958990853,1912.969836197868,4615.514909959448,10210.0,2993.9565217391305,125.0,6630.0,2136.1304347826085,5.0,619.8869796634815,619.8869796634815,48472838.03415476,48472838.03415476,2.5851017450201574,3.5482203342745064,59.14306042073984,68.99624815262979,-0.09604510201375789,-0.09604510201375789
1922.8840579710145,-2130.014492753623,-659.6376811594203,825.6376811594203,1771.0579710144928,687.463768115942,1542.7563295033794,2342.183766049924,1126.3127400289907,4362.260206908714,1529.8334614660087,4030.2590671992457,2455.9135464885744,3173.718216672769,1300.091674582543,4440.853767960142,2358.3180477816713,4081.1481138934705,10474.0,2291.2028985507245,145.0,7206.0,3354.478260869565,39.0,-1060.803383376399,-1060.803383376399,91579350.01457553,91579350.01457553,9.904138207689497,2.1178374100285153,134.02519607989856,23.35650227708479,-0.09696812414887594,-0.09696812414887594
2788.8695652173915,-2968.608695652174,-315.2028985507246,-915.4782608695652,921.3913043478261,-793.4202898550725,2137.1043407392367,2136.632362734279,2082.711727512971,3691.912834207625,2564.8876142087147,5178.0033741211,3491.7766998677234,3678.3254499761206,2102.066247111726,3808.457594141861,2731.6076595655354,5237.904122280485,7667.0,3155.1159420289855,118.0,10247.0,2871.0434782608695,23.0,5990.426572388237,5990.426572388237,81536990.07215743,81536990.07215743,1.920606650199963,4.457321690650487,35.08324057939561,86.68566151599265,-0.09710634256875347,-0.09710634256875347
2187.1159420289855,-1745.695652173913,-436.3623188405797,-1320.144927536232,1003.9565217391304,2258.9710144927535,1583.3401103607468,1757.6339343494676,1816.753020784649,2429.1263096296575,2380.883968731445,3371.6809932457527,2710.6449443799816,2473.653593664496,1865.561092112986,2779.2476669420626,2577.0317241443454,4071.706516501618,11314.0,1992.9710144927535,190.0,7367.0,3917.0434782608695,185.0,43.46952894726773,43.46952894726773,44855586.21588457,44855586.21588457,10.780812902725707,2.194863713210442,188.87688253136795,-4.315339941072372,-0.0971413056383061,-0.0971413056383061
2020.159420289855,-837.5217391304348,-690.3768115942029,-196.28985507246378,893.463768115942,1265.5797101449275,1367.002374912133,1494.1739549493914,1311.2345896791128,3178.312094731919,1970.670829170031,3128.510733452613,2434.9209402991396,1738.13670431832,1478.179314885891,3189.441607572702,2189.887598862593,3422.848713986725,8287.0,2116.3478260869565,104.0,7546.0,2661.710144927536,15.0,76.59282974313622,76.59282974313622,17347160.74962338,17347160.74962338,5.94366022627546,3.05672294667806,111.23442160621607,55.85063615465251,-0.09555900094120458,-0.09555900094120458
2014.072463768116,-2693.144927536232,-1041.6376811594203,1228.5507246376812,1143.463768115942,-406.42028985507244,1560.2736877228388,2368.62595210321,1535.3384776340356,2737.6087258074303,1793.8154514914684,4028.547409551528,2502.4302245987815,3551.286333596378,1888.1607145733044,3001.549030036015,2130.383047138761,4044.01994540588,7102.0,2100.391304347826,144.0,6762.0,2414.6376811594205,89.0,180.5031737055241,180.5031737055241,8856087.041062366,8856087.041062366,4.78360356078057,2.8668765560081764,82.57620218913665,43.40772819315674,-0.0960101420080728,-0.0960101420080728
2854.521739130435,-1376.855072463768,-144.92753623188406,723.5652173913044,1494.4492753623188,-1189.072463768116,2294.5887608537014,2071.572766994718,2459.6005894403324,4305.8468385011365,2157.822883444913,3275.6339469463387,3648.3252381713805,2440.0110744581184,2464.4134616871675,4380.956460323062,2607.624286642893,3499.908843533425,14014.0,3881.376811594203,43.0,8249.0,2764.942028985507,37.0,2971.080676551519,2971.080676551519,14655728.553846704,14655728.553846704,5.104843264968749,2.4953022972384065,114.93552949707761,42.44138831296388,-0.09439162119229531,-0.09439162119229531
2715.985507246377,-2910.6521739130435,-420.8985507246377,-449.9710144927536,937.9565217391304,-772.6521739130435,3155.753855241562,2586.898792708377,2305.125597950166,3638.6118876869764,2342.2628159327896,4909.703637422563,4171.0371889835815,3889.118746347096,2342.5638314350854,3665.1444442342854,2529.4074089754126,4972.89782984599,12044.0,3535.4202898550725,29.0,9381.0,3275.710144927536,17.0,2742.3772203353074,2742.3772203353074,17896035.051595967,17896035.051595967,3.236759842536208,3.2296922492526643,72.11605990194708,50.87598640408238,-0.09581827200684827,-0.09581827200684827
1917.3333333333333,-1506.1884057971015,-548.7971014492754,702.7971014492754,955.5217391304348,1334.5797101449275,1384.0831644518917,1682.3953902138956,1180.7675414792745,3788.0319903667505,1547.9295993597775,3915.3632720815804,2353.0675323063306,2267.265527240798,1290.4219790665265,3851.529210699247,1814.5583285020716,4128.258786546169,9754.0,1600.6376811594203,30.0,8339.0,3469.536231884058,22.0,-1066.6193648051806,-1066.6193648051806,7663277.641105828,7663277.641105828,14.167518205998533,2.230188977056381,206.3602870612651,34.614769624768684,-0.08938998195611873,-0.08938998195611873
