ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2665.0882352941176,-1510.2450980392157,968.6372549019608,8720.245098039215,9776.735294117647,-11738.93137254902,2308.418720771451,1911.7114774609165,1141.9962097558534,13715.711847699582,11725.199333127013,25656.056075869838,3532.588112773665,2450.893868551219,1483.3193599253707,16361.03662010185,15296.08229445774,28154.080627685147,16842.0,3854.029411764706,9.0,88596.0,27865.754901960783,720.0,23802.658299753213,23802.658299753213,3863784425.209513,3863784425.209513,6.002331383758259,2.793960584570576,187.7019185570849,81.72301730100243,-0.054896728322431136,-0.054896728322431136
-2931.372549019608,-238.8921568627451,827.4803921568628,8105.35294117647,6718.480392156863,-4419.617647058823,1768.5837526622824,1801.6037582848196,1569.1078565051212,20513.700890119137,15246.973972310972,24996.608319745734,3406.5939835306835,1817.826117679479,1766.6871206733074,22067.342489947165,16683.83314710358,25332.100192575163,6980.0,2915.3333333333335,19.0,85977.0,22810.980392156864,869.0,4513.740808159392,4513.740808159392,305916663.5395225,305916663.5395225,1.7813283735688323,3.422434762023906,18.32751319163614,112.05128433126107,-0.05612028979169645,-0.05612028979169645
-3653.1747572815534,-1975.1747572815534,926.9805825242719,6264.621359223301,10093.883495145632,-7934.194174757282,3280.7365506564697,2728.9453042423665,1088.4884385564546,18392.15747540965,13603.07806534885,27515.55985405037,4916.259714714457,3385.382694805901,1414.1343058392497,19489.749453175966,16940.234973897906,28564.456267267895,22942.0,5112.533980582524,43.0,93305.0,29755.70873786408,803.0,3703.2734755863344,3703.2734755863344,107119938.07234949,107119938.07234949,4.351053400447875,3.0155751147517607,162.13368629408558,83.57919550498242,-0.05611352407948162,-0.05611352407948162
-3048.8333333333335,333.12745098039215,418.8529411764706,12127.823529411764,5474.245098039216,-2374.4803921568628,1582.9231702137556,1924.5828970203347,1436.0774903615602,16204.767589242945,17696.310427111257,24036.185964880482,3420.783396974969,1954.0041518610435,1490.392075668576,20218.342020522443,18534.04808670767,24122.728742623545,5929.0,2488.774509803922,31.0,84709.0,26091.21568627451,86.0,1303.6572914020528,1303.6572914020528,50933159.120264314,50933159.120264314,1.6747918306160736,2.588698587643891,33.71006231172608,84.21504989645851,-0.05631759024005155,-0.05631759024005155
-3340.242718446602,-1417.3009708737864,799.0388349514564,4443.766990291262,9117.495145631068,-7761.718446601942,2513.1087228966935,2150.33511705162,1351.0682379590946,20383.855468424095,12143.361555144598,24967.086937648925,4189.364586757364,2573.4575246286777,1558.6373654231454,20873.097010638696,15130.280389344878,26175.978817206338,19641.0,4551.611650485437,5.0,94532.0,23990.533980582524,444.0,1806.6973466557586,1806.6973466557586,34041867.00295108,34041867.00295108,3.795121210536897,3.9007791333360564,145.52653815728442,122.03175988044848,-0.05600333521327542,-0.05600333521327542
-2207.049019607843,-255.4313725490196,711.4019607843137,10884.960784313726,5764.588235294118,-7357.14705882353,1690.6192538906587,1774.8383620383288,1555.503444617466,17916.595192931236,13911.920435768043,22066.456900977697,2776.8566285089546,1787.236518357047,1703.1800619809437,21044.50077252264,14998.50210429525,23373.35428934611,6861.0,2436.705882352941,5.0,89913.0,23525.539215686276,76.0,537.8674106066744,537.8674106066744,8496899.747376602,8496899.747376602,1.720519372212641,4.416536189502398,55.05751344860537,144.50602546264844,-0.05590939710912229,-0.05590939710912229
-2889.6796116504856,-1040.621359223301,957.7864077669902,1014.5339805825242,6588.796116504855,-2478.3883495145633,2297.4591408051765,2254.572089351515,961.0294466129211,15886.16044513076,15873.327615342852,23390.1532260121,3692.7742340534874,2493.398355502646,1345.833173925667,15934.94845251989,17076.41954070282,23536.690897570264,17673.0,3883.8349514563106,11.0,93669.0,22909.81553398058,49.0,2087.1721348889773,2087.1721348889773,8059984.27263539,8059984.27263539,6.243699315554683,4.212630374872832,205.15304447262352,144.30086365159792,-0.056349219398434326,-0.056349219398434326
-2235.6960784313724,34.03921568627451,614.6274509803922,6670.696078431372,6658.71568627451,-1808.7254901960785,1749.365775599147,1867.887383123671,1502.9053933246837,18795.761388186118,16593.50756121901,23068.83798380283,2836.861492468566,1868.967970434433,1617.7169097218462,19976.24173985236,17802.58974248454,23165.42543592608,7146.0,1844.4411764705883,28.0,83387.0,22720.49019607843,1.0,1716.8201780125162,1716.8201780125162,35096521.52095504,35096521.52095504,2.9297453891179708,4.3285960890559245,119.66569346930103,131.3257918967143,-0.05707180526382572,-0.05707180526382572
-3462.0776699029125,-1714.2815533980583,952.5436893203884,4331.126213592233,10126.067961165048,-4663.417475728155,2792.562120364673,2234.9199869958725,1296.5037346557049,18842.784145136746,13888.696050086104,25912.084686201997,4451.333492794903,2811.6849610844297,1603.3041732137606,19358.587636538814,17211.854676017618,26352.730717184266,22848.0,4900.650485436893,78.0,87600.0,28987.504854368934,643.0,-648.8516532716737,-648.8516532716737,6364151.882902614,6364151.882902614,4.741882231123788,3.1093492523847117,164.74991927220623,81.68870361101762,-0.05727966314846647,-0.05727966314846647
-1775.2058823529412,398.34313725490193,602.7745098039215,4406.382352941177,1976.4803921568628,-4601.862745098039,2063.19921534,1705.227509678557,1988.6002436990884,19718.75109111716,17474.116654481488,20239.118513226644,2726.8800943605142,1756.278521504502,2073.516400876994,20198.250410787135,17564.206130371964,20765.467687353197,8335.0,2212.6960784313724,3.0,68501.0,20008.745098039217,142.0,2324.020476378251,2324.020476378251,21523404.844939955,21523404.844939955,3.24090886069269,3.112751856650937,124.19205019226128,110.74086089947315,-0.05692784732002493,-0.05692784732002493
