ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3828.8714285714286,-482.3285714285714,715.6714285714286,3414.5142857142855,9047.2,-1281.6285714285714,3030.4325231753546,1948.9309325592576,2726.9280514611096,23717.544004891755,14931.926243245189,23606.412037697286,4904.407194409068,2008.555717780458,2820.5742551068265,23965.54521093027,17492.385800684824,23641.67351098479,15620.0,4683.471428571429,0.0,81058.0,22674.77142857143,0.0,39898.85679962502,39898.85679962502,13099771456.799974,13099771456.799974,4.045482621024648,3.6584577345689624,98.336870093988,60.034576663288775,-0.09411053740597349,-0.09411053740597349
-3514.0985915492956,-2713.718309859155,1051.9295774647887,770.4647887323944,13359.30985915493,-122.45070422535211,3103.0107820903663,4226.454385434854,2234.539624840589,20165.20844522785,10975.455015890177,22415.128133068883,4694.8709637430065,5022.597434188359,2472.5734469787194,20163.27522544146,17314.554246254185,22412.94597790417,25269.0,6138.056338028169,96.0,68966.0,18417.12676056338,464.0,4237.939313802336,4237.939313802336,509958235.5726347,509958235.5726347,3.7985831744464185,3.864203218846587,101.49694429332669,73.8553368002068,-0.09461319796771524,-0.09461319796771524
-3714.0281690140846,-1427.6901408450703,498.9154929577465,2745.239436619718,8391.338028169013,2028.0985915492959,3565.5532563395577,2747.9556346568393,3279.017469980513,23965.067856010162,16994.148859691722,20752.944260994936,5161.774476522475,3103.906207745149,3316.1131264788955,24099.05698698544,18998.095706275108,20865.00240378273,18964.0,5360.154929577465,13.0,59993.0,18700.450704225354,268.0,3312.67071287744,3312.67071287744,257907087.82349297,257907087.82349297,3.8200832848362802,2.1906029621259093,92.40852899573923,39.409221020024326,-0.09436396904153921,-0.09436396904153921
-4159.901408450704,-2048.239436619718,225.77464788732394,6886.225352112676,8805.394366197183,-2190.8732394366198,3456.713952527067,3067.4371981309087,3259.4026894759622,23242.519140730416,17710.72364667414,23376.93297414982,5406.431924562593,3692.6673381747423,3266.411672044356,24222.74455902615,19827.197327742502,23449.131234094853,25955.0,6015.154929577465,49.0,79340.0,19567.0,198.0,2014.3752694574482,2014.3752694574482,90871287.07016495,90871287.07016495,4.087852276106994,4.43039711970073,108.01486642938863,87.70320761110817,-0.09465818185403785,-0.09465818185403785
-2992.8591549295775,-2339.845070422535,829.1830985915493,8541.732394366198,10397.732394366198,-7440.352112676056,3019.7189706481677,1819.3905518665695,2478.267679500269,24703.689056374384,14347.247180120436,24564.01164472056,4263.52174900344,2977.448531975554,2614.5571622991106,26102.546297194516,17836.504033211233,25660.158934607083,18478.0,4693.802816901409,14.0,51736.0,14627.112676056338,293.0,4113.572904829815,4113.572904829815,120723068.52610199,120723068.52610199,6.45242812549226,2.565862951553929,122.29134045766088,65.84306074018974,-0.09477978381621151,-0.09477978381621151
-4153.591549295775,-2735.3521126760565,1218.3661971830986,-2885.7042253521126,18128.50704225352,9659.18309859155,2870.831618769673,3396.7605579547712,2774.3977821245144,23803.355136100625,14825.334472614948,22134.067155325632,4993.2666337835735,4367.146049735263,3026.9882442761345,24035.553582434593,23389.112127498043,24236.14580291763,20527.0,6265.901408450704,4.0,82637.0,28631.0,409.0,3960.4966632689134,3960.4966632689134,108738912.45181118,108738912.45181118,2.781077420817792,3.0014152114138533,73.81905250856639,61.25339153083975,-0.09491414672080768,-0.09491414672080768
-4527.295774647887,-2199.6197183098593,116.46478873239437,13458.394366197183,5136.87323943662,-4092.521126760563,2649.3670883464742,2877.0770339048095,1927.6342876612418,23831.50439777835,13612.673042951648,26095.547580285052,5249.204656052835,3642.5268605155766,1930.1325759033705,27441.764987070965,14569.321275287164,26398.77663858847,20525.0,6695.774647887324,320.0,85396.0,21588.070422535213,107.0,856.9512072020232,856.9512072020232,49453101.61161616,49453101.61161616,4.11991016054303,4.187978481079286,99.88380086998447,102.4822429563872,-0.09478263948129968,-0.09478263948129968
-2840.6901408450703,-1247.4084507042253,1081.8732394366198,31.985915492957748,12495.802816901409,-503.01408450704224,2936.0923662741966,2772.10107413782,2697.277785005847,22771.126409990422,14702.715960029875,23114.5005255687,4081.6392643773706,3007.072897096228,2886.2337489401525,22771.72557281025,19165.027657130882,23130.08885644502,19838.0,4498.5352112676055,31.0,49483.0,19232.802816901407,549.0,400.69693999554903,400.69693999554903,25952508.090156578,25952508.090156578,5.617662874993105,1.854078410613287,113.97044540062592,29.529535034090916,-0.09609669774163392,-0.09609669774163392
-4151.802816901409,-2818.492957746479,370.85915492957747,6398.042253521126,11932.61971830986,286.0281690140845,2852.769050858497,3065.1806432036656,2330.5893701077894,25488.61577614731,13798.57027464897,27128.36134136441,5044.475823911556,4194.59956792198,2354.419323763861,26315.98914412686,18320.55709682509,27131.266296379727,21300.0,7198.816901408451,76.0,77341.0,25495.056338028167,383.0,1921.1751992422962,1921.1751992422962,16722070.704749217,16722070.704749217,3.384150980811088,2.8689278967540655,84.11296774177778,61.94448462779139,-0.09424486813099198,-0.09424486813099198
-3071.549295774648,-799.112676056338,776.3661971830986,6312.957746478874,11862.577464788732,-4106.450704225352,2220.3998301183638,2367.3444085976557,2260.8670912858206,21721.745303344826,13191.302512438735,20907.649601214594,3792.161801236936,2482.176677099764,2378.4432593669685,22689.62244578773,17561.03650290432,21356.83684575827,15787.0,3735.478873239437,56.0,78585.0,18672.211267605635,94.0,559.0461082784466,559.0461082784466,23834875.959815867,23834875.959815867,4.4130032124845116,6.263373656180082,102.98648585742303,126.13507839822135,-0.0966379631466523,-0.0966379631466523
