ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2801.5510204081634,-1076.1224489795918,-498.01020408163265,-945.6122448979592,-1338.938775510204,-416.265306122449,2185.0108925606273,1782.2033523426783,1934.96744349658,3687.115980290027,1640.8939719683444,3686.5508081411344,3558.8842696690713,2081.4525883505057,1994.9321890168374,3809.3006455468,2113.4232314191213,3706.9390337581763,11405.0,4375.683673469388,625.0,15575.0,5633.244897959184,129.0,34043.659795983935,34043.659795983935,9099914761.773243,9099914761.773243,3.0275592672806164,3.9427784211182173,70.84470674372884,73.44613782821935,-0.055357633750335276,-0.055357633750335276
-2904.010101010101,-2039.4646464646464,-631.1313131313132,-537.4848484848485,-1392.4141414141413,457.57575757575756,2061.0743741448396,2508.558537301956,1944.0423342133906,3379.4833620059167,1556.881196428256,4114.0102023356885,3571.527609391598,3235.1693303379957,2039.2673570513882,3423.3710997887283,2080.990578517545,4141.041783235838,12620.0,5574.606060606061,472.0,15576.0,5317.939393939394,139.0,4917.437114883814,4917.437114883814,531070811.7302655,531070811.7302655,1.9463798113231683,4.4861646568315745,41.0191447128308,97.40310928830148,-0.05605973893593225,-0.05605973893593225
-2560.989898989899,-1266.1313131313132,-819.0808080808081,71.42424242424242,-1565.7272727272727,73.85858585858585,2501.8885840480775,2137.8666755639324,2003.6780266707426,3471.6516856835897,1685.6765201975945,4478.072884797321,3586.7978347086564,2482.405120406051,2159.760057286574,3472.405388461748,2293.3198753128727,4478.776702122439,13177.0,4646.20202020202,362.0,16194.0,5711.272727272727,80.0,2191.713679787687,2191.713679787687,178107486.91851833,178107486.91851833,3.1887748476037365,4.345376256767109,98.06317969386794,105.49123533235898,-0.055840478983474946,-0.055840478983474946
-2785.9489795918366,-1879.265306122449,-649.4081632653061,-740.9795918367347,-1141.4591836734694,735.5204081632653,2037.9912273837328,2277.6633291722515,1743.0310035418022,3210.5611885712597,1606.6075833695413,3673.0113479242536,3420.252358215334,2959.4622718959454,1860.4788992874596,3296.0933833610866,1959.7199534419115,3761.34895065207,12303.0,5314.622448979592,467.0,13955.0,4872.7959183673465,198.0,2095.855161687554,2095.855161687554,79143032.29812706,79143032.29812706,2.1530124422422703,4.38892658766317,44.48667716901193,102.52978457084325,-0.05593204115349587,-0.05593204115349587
-2924.59595959596,-1509.3636363636363,-744.8484848484849,-587.7676767676768,-1219.2929292929293,9.606060606060606,2246.420949425097,2130.0643785339507,1749.9850028866706,3397.0160030822753,1536.4219618659768,4541.807477985907,3688.3920054487953,2613.5746004120856,1897.3173618868225,3448.411203479485,1957.093128890783,4541.904838903669,12479.0,5178.80808080808,538.0,16937.0,6037.636363636364,327.0,2192.6888656587053,2192.6888656587053,38635281.76473177,38635281.76473177,2.555043756243593,5.064837663152208,47.74999322793226,102.17906950065766,-0.05570369604217428,-0.05570369604217428
-3018.5050505050503,-1878.20202020202,-575.10101010101,-478.77777777777777,-1175.2626262626263,-4.646464646464646,2095.79489884128,2566.466216755389,1773.5730390265153,3598.091452026237,1622.3172840988473,4116.838925728879,3694.983251967894,3177.3475724194222,1857.1406146617608,3630.0967722304013,1994.9645018486829,4116.845222480266,13233.0,5471.80808080808,806.0,13713.0,5402.20202020202,753.0,3124.2577855049253,3124.2577855049253,44807303.032691635,44807303.032691635,2.0351451997039516,3.4600289888740234,54.74111488696103,83.17138991380233,-0.05588156120034937,-0.05588156120034937
-2827.285714285714,-1523.908163265306,-662.2142857142857,-21.56122448979592,-1460.969387755102,568.6530612244898,2201.844019927001,1829.7807113708625,1817.9138763363746,3865.7009707456864,1829.6948800019834,4215.523020990916,3588.1818686416914,2369.5734460713666,1928.618139645956,3865.8127072783936,2330.3687213724397,4247.610973193265,12073.0,5013.408163265306,913.0,14692.0,5719.122448979592,176.0,2620.9279297479225,2620.9279297479225,31699677.255387332,31699677.255387332,3.00288106760703,2.9680116193781405,75.43905216006709,59.2453344830836,-0.055755293898015416,-0.055755293898015416
-2635.3232323232323,-1826.3838383838383,-613.7878787878788,-181.5151515151515,-1581.3333333333333,288.65656565656565,2328.1236027558466,2785.151168659228,1852.731593036529,3370.741864749714,1476.0764087723346,4188.1307307177285,3529.977372806411,3326.6377207704063,1945.414066179457,3375.6537533678215,2160.171303532676,4197.445679496428,14075.0,5075.49494949495,504.0,13807.0,5332.575757575758,201.0,1843.3805503243864,1843.3805503243864,20633126.044982675,20633126.044982675,2.485706850335929,3.600168489282338,81.29953226742266,72.31604211156244,-0.055960582860294976,-0.055960582860294976
-2357.2323232323233,-1143.2424242424242,-959.8686868686868,-684.3232323232323,-1011.4545454545455,-604.6969696969697,1476.87801760175,1817.340397143043,1038.9422010300711,3549.390115180567,1554.172372009195,3651.6750909257653,2775.844456096999,2151.9954071333964,1408.343388882875,3615.229648880056,1849.8971087958685,3695.230692214881,10718.0,4460.343434343435,350.0,12665.0,5678.272727272727,126.0,2286.7735846160085,2286.7735846160085,21100788.20219197,21100788.20219197,2.5563087427909026,2.615079209209461,42.16789025017484,46.33569578259472,-0.05586181092240218,-0.05586181092240218
-3080.030612244898,-1956.5,-515.6326530612245,-583.2142857142857,-1167.5102040816328,216.71428571428572,1966.5520832931109,2628.9549996730875,1927.954662277496,3577.7442826261085,1674.7733598305736,3905.389336845286,3661.4840877012966,3282.6150802837246,1992.9278328476362,3626.613629595431,2029.5847770780454,3912.504036641329,14241.0,5552.163265306122,552.0,14730.0,5225.7040816326535,376.0,1972.091798349272,1972.091798349272,14223211.041011816,14223211.041011816,2.4457670326298135,4.267174834526433,69.57138809551111,83.50397316532823,-0.05580280519249148,-0.05580280519249148
-2694.090909090909,-1119.5151515151515,-541.9090909090909,-1199.2323232323233,-1332.171717171717,-842.2525252525253,2392.389480605899,1766.342133353767,2460.150089098202,3463.525748557822,1526.2465196818684,3661.182164564748,3613.9566120720647,2081.9102485045514,2514.656048131442,3667.338814426338,2011.261725204536,3764.2609305858905,11979.0,4355.515151515152,466.0,15131.0,5496.383838383838,43.0,1745.1712090850972,1745.1712090850972,21914156.51067257,21914156.51067257,3.0469796867456345,2.450849385700262,62.414836356717494,31.90624958657224,-0.055638732026205666,-0.055638732026205666
-3082.222222222222,-1923.6363636363637,-687.8484848484849,-647.040404040404,-1337.8383838383838,263.5151515151515,1956.688808906417,2597.7840179642185,1902.654633128873,3435.5825582903594,1602.1184355801433,4363.932221320009,3628.4849914714177,3239.619646585916,2022.6028809782247,3495.1657104398273,2081.650428158029,4376.132266758126,15046.0,5693.707070707071,660.0,15347.0,5656.212121212121,313.0,1061.689782542943,1061.689782542943,20962565.006952126,20962565.006952126,2.3573241181462694,3.3307303469205567,69.30362836504577,66.41804783499008,-0.05747457405730759,-0.05747457405730759
-2696.030612244898,-1210.3061224489795,-482.7040816326531,-464.2040816326531,-1293.8163265306123,-8.173469387755102,2318.646503900227,1729.9959788750427,2048.311611287824,3860.6404992627763,1563.370665998918,4226.290997554118,3536.7550805788064,2122.8608584855006,2101.4298217923833,3887.44212897407,2031.7125128063462,4226.193343124447,10902.0,4389.040816326531,26.0,13461.0,5916.132653061224,417.0,2719.167902452288,2719.167902452288,18924098.93167813,18924098.93167813,2.420140487948539,3.103040427640089,51.025710306243774,52.575280666909315,-0.05509231338504325,-0.05509231338504325
-2915.4242424242425,-1796.2222222222222,-853.0505050505051,-625.7979797979798,-1072.4040404040404,313.3030303030303,2017.2557602554084,2606.7869493452504,1809.9357295896243,3475.7943652552003,1525.5062586408392,4081.5377738442317,3532.738865085967,3172.95760444352,2003.1694885855266,3528.711837529842,1858.8086115965393,4096.342203044619,12777.0,5564.69696969697,576.0,12153.0,5280.575757575758,235.0,-3138.8422818208714,-3138.8422818208714,35658257.95191507,35658257.95191507,1.8123040161509156,3.0913010772989375,41.32473676374124,50.70509071745766,-0.057529657836042684,-0.057529657836042684
-2710.5151515151515,-1444.6565656565656,-662.5555555555555,-490.6868686868687,-1259.5959595959596,259.8888888888889,2319.2911951204437,1831.6051570170448,1990.2090453066612,3477.8266282327227,1525.835351213289,4138.00846142336,3552.1951457564032,2344.0533421206674,2095.6728024549766,3510.503417235802,1980.4945918337744,4148.041622625104,12965.0,4820.212121212121,8.0,14586.0,5470.333333333333,0.0,2699.7801962397134,2699.7801962397134,32637700.41438324,32637700.41438324,3.1953811375914127,4.431624948104047,76.2325876119381,104.49377125517341,-0.05665041437212698,-0.05665041437212698
-3018.9489795918366,-1795.2448979591836,-615.0918367346939,-918.2755102040817,-1297.469387755102,-224.37755102040816,2252.4909261113953,2635.032562688125,1725.6056198704125,3368.5227061025803,1855.2972224056377,4095.9475318129125,3737.9185534525627,3191.114791455315,1831.667309489652,3492.645612934559,2262.048290684298,4098.378214586341,13982.0,5429.285714285715,943.0,15971.0,5632.0204081632655,219.0,2257.2396445621384,2257.2396445621384,16839361.233245414,16839361.233245414,2.1080735126926045,4.463640678952159,73.3612318769683,76.17068831030336,-0.05605640697223116,-0.05605640697223116
-2918.838383838384,-1773.969696969697,-552.3232323232323,-437.92929292929296,-1341.6464646464647,-69.13131313131314,2561.001422636796,1777.582443582058,1845.710542517484,3991.2696241525573,2001.5888160546037,4537.927827003739,3875.7538504258637,2520.771344592201,1925.5487267243848,4013.139068337675,2394.016988961094,4538.103949288233,12353.0,5405.818181818182,319.0,16350.0,6269.212121212121,12.0,363.9596601798173,363.9596601798173,27382095.507853996,27382095.507853996,2.813687444673346,3.6623520920712274,35.82442972001443,49.35853263992519,-0.05726586612488392,-0.05726586612488392
-2831.121212121212,-1959.2121212121212,-688.5656565656566,-456.42424242424244,-1273.6969696969697,426.979797979798,2342.8257834332862,2670.724567107251,1871.7515799854875,3370.406137591013,1453.138365176219,4282.092420428126,3666.816739353086,3320.399905938069,1993.5396518339794,3398.666203026705,1927.7669134849455,4306.21941926659,15574.0,5478.89898989899,636.0,14351.0,5313.707070707071,58.0,2167.0818094514666,2167.0818094514666,14370210.14827692,14370210.14827692,3.1671162718622763,3.6905649163456253,96.28018916193393,88.78977779234617,-0.0559494494714331,-0.0559494494714331
-2781.918367346939,-1662.4795918367347,-415.88775510204084,-442.48979591836735,-1442.295918367347,497.4591836734694,2357.217847012524,1882.911857342712,2108.4407933117327,4257.218554570045,1671.494272848951,3834.224346605412,3630.4125306715687,2521.223372872457,2149.5082992562343,4277.967658329629,2197.9118870567368,3870.2494026581167,12128.0,4860.285714285715,485.0,16439.0,6063.163265306122,388.0,2080.8637836680978,2080.8637836680978,20634834.339493826,20634834.339493826,2.8120054307014204,3.991882711583514,65.65772073570061,95.05463399272932,-0.05555209486647082,-0.05555209486647082
