ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3106.8155339805826,-2064.8252427184466,-65.06796116504854,-4060.5048543689322,7523.0873786407765,-1750.6504854368932,2421.0043557643885,3043.1518968693604,3334.3418828512063,20449.201424762865,14075.566100672753,19255.8640019044,3942.2888379155324,3683.465112229205,3334.983058427734,20828.372343643103,15972.340904844928,19336.984394818053,12863.0,3634.5922330097087,97.0,58051.0,20545.29126213592,48.0,28601.462885767258,28601.462885767258,6211710303.997687,6211710303.997687,4.3676894599373774,2.6035382595789995,127.9233669215276,71.71832698025779,-0.0554169033215954,-0.0554169033215954
3350.875,-1394.7596153846155,-124.125,-5268.442307692308,7447.653846153846,-2075.298076923077,2469.6269213910377,2903.5808851231463,3482.0322776076737,20732.08954857816,15066.778559764067,18515.062557514317,4166.532220010379,3224.4567863917314,3484.2994481288156,21368.024385839843,16823.390430496554,18626.840345577006,16625.0,4862.1442307692305,39.0,67737.0,26419.91346153846,1834.0,2767.3959260830775,2767.3959260830775,316374828.78461635,316374828.78461635,3.7050824191906235,3.2513225530979257,119.50644324897081,73.08427130219195,-0.05586433210707264,-0.05586433210707264
3184.5673076923076,-1733.0673076923076,-18.115384615384617,-5398.663461538462,6577.413461538462,-1734.5576923076924,2584.8558525443486,2976.985978615925,3118.9124521998638,20166.561167217722,14099.081282202293,19430.22685187001,4107.064489529455,3449.1951973779887,3118.948254065537,20856.607195369124,15584.408441489008,19507.99824923889,13959.0,3865.480769230769,1.0,80265.0,23420.653846153848,924.0,2967.2024395250914,2967.2024395250914,93321109.6216068,93321109.6216068,3.3544063468769694,5.214252478769141,98.1780009227046,141.2018212594737,-0.05570619747717513,-0.05570619747717513
3520.7115384615386,-1507.7403846153845,-86.09615384615384,-5306.759615384615,7627.096153846154,-1758.5961538461538,2429.999876713397,2627.7365779179813,3660.991640838558,20608.618221580637,15064.663611269089,18792.54153139566,4286.158383950328,3036.517012517416,3662.093400901058,21267.196526259366,16898.03508945982,18877.57154056715,18529.0,4616.913461538462,49.0,76145.0,26623.41346153846,2437.0,3661.194942135225,3661.194942135225,62796956.84512302,62796956.84512302,5.055465814577402,4.088309227408092,156.95007064537432,128.2914891730126,-0.05597792604282481,-0.05597792604282481
3239.0865384615386,-1381.548076923077,106.35576923076923,-5567.1442307692305,6325.990384615385,-1743.5288461538462,2303.3446275380325,2117.157996344781,3126.203483346793,19666.298887803445,16824.452094184442,19269.83797210892,3972.4574464003435,2535.362534765454,3127.9042796563176,20424.600770742883,18004.71467608714,19351.968369621893,16414.0,3321.394230769231,45.0,89128.0,25606.375,213.0,1915.62202592234,1915.62202592234,61318513.261471674,61318513.261471674,7.836081722105752,4.856134682029072,213.66155434495286,140.20473347485373,-0.05655187524434672,-0.05655187524434672
2674.903846153846,-1380.8557692307693,-897.4903846153846,-6967.971153846154,6297.5192307692305,1009.5480769230769,2416.8667622888656,2949.386869872526,2240.6144906001296,17231.09224574065,14568.245215274315,15702.512610016565,3605.313034526,3262.384476292432,2416.34655682754,18550.372816334446,15871.495090376526,15731.7631851443,18471.0,3838.8076923076924,89.0,67312.0,22151.423076923078,548.0,1935.5444786385908,1935.5444786385908,50686561.20739835,50686561.20739835,5.976329391161545,3.8940669400793277,178.96952803054972,122.5753515316669,-0.05603515708371397,-0.05603515708371397
3487.673076923077,-2236.8173076923076,58.15384615384615,-8864.932692307691,8157.625,-59.41346153846154,2973.8562122539934,3782.1702642134996,3422.1054973912455,20975.5133712735,13705.693608260166,20935.005541814422,4591.140050307598,4399.503095848963,3422.642563193623,22730.965313142944,15947.966411535408,20935.14938423857,12742.0,4519.509615384615,23.0,79014.0,24574.89423076923,273.0,227.80030601235333,227.80030601235333,14021533.099429756,14021533.099429756,2.2976645008403165,5.280439290187292,71.5826592666829,153.16572068548,-0.056396053143552415,-0.056396053143552415
3501.25,-1962.0865384615386,-164.7403846153846,-4006.980769230769,9311.057692307691,-1667.0961538461538,2755.740262366867,3234.512361020271,3993.790281347988,20132.9787512319,14571.363094797502,19783.537055172223,4456.293740749835,3789.613663838815,3997.5548187418462,20506.43436217033,17321.06528134945,19847.39136075376,18700.0,4991.173076923077,3.0,72174.0,25033.115384615383,3.0,1252.2394205456185,1252.2394205456185,7109292.184252095,7109292.184252095,4.085061038667567,3.728150337925575,133.6015308748336,99.97443027362411,-0.05620368666764624,-0.05620368666764624
3389.423076923077,-2191.951923076923,-34.29807692307692,-5546.6057692307695,8186.778846153846,-2097.4326923076924,2615.6679693328247,3618.869282236089,3167.598199216397,20572.19587758812,13472.593715059093,20223.909390091536,4288.483890248753,4237.442485427701,3167.7578685028216,21281.322398046963,15779.580768231894,20331.906032003757,12220.0,3890.8076923076924,62.0,73209.0,24521.701923076922,447.0,3632.8328017326035,3632.8328017326035,39526490.879729144,39526490.879729144,2.2940283042042013,2.863927138338796,62.882226338686365,81.33180307862894,-0.05654190364305807,-0.05654190364305807
3553.0673076923076,-2009.9807692307693,-34.97115384615385,-5946.278846153846,8647.221153846154,-1019.4807692307693,2739.3334049996765,2926.4607167275794,3979.9868395583703,20857.04268658616,15247.353509608136,19914.087967619733,4498.651989335677,3557.2161949609285,3980.12049609827,21659.667508679315,17527.499948706976,19940.258808404516,21027.0,4769.461538461538,18.0,75616.0,26840.5,2515.0,2173.346858070556,2173.346858070556,21356211.604455534,21356211.604455534,5.8100939507010825,3.8696982480842657,175.60941034195514,108.50068235291027,-0.05643915552176768,-0.05643915552176768
