ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3182.961038961039,-2425.7402597402597,-846.3246753246754,-596.9480519480519,2324.6623376623374,165.80519480519482,2939.0665889673314,3424.9967011027247,1638.0207229040275,3875.6250083561854,2378.356876426368,3188.6887927613425,4347.519746712135,4206.095172176041,1846.2609494615037,3921.918416404791,3336.2881991896247,3193.0525536529476,9050.0,3264.6623376623374,0.0,9763.0,4893.805194805195,0.0,26165.066001460305,26165.066001460305,4262337943.24031,4262337943.24031,1.9116705964953606,2.3638819874320545,24.632285852287016,-10.902782463865803,-0.055535890705324435,-0.055535890705324435
3062.8846153846152,-1410.1666666666667,-158.71794871794873,-2479.0384615384614,1292.6025641025642,215.34615384615384,2484.7327711666276,1797.840410828021,2374.7106396202294,3999.9571840017134,2533.8607303808917,2411.8532144288956,3931.6121652508805,2292.3174954617434,2379.1309122105695,4715.664486716803,2827.343695378203,2418.2472435152763,17445.0,3909.74358974359,3.0,14702.0,5814.653846153846,44.0,2514.52695484338,2514.52695484338,236246233.38859206,236246233.38859206,6.783884350315176,2.637157228410607,154.26732140442488,57.67044833809029,-0.05632999636151526,-0.05632999636151526
3819.4871794871797,-2821.6923076923076,-607.8589743589744,-1589.576923076923,798.3717948717949,-463.1923076923077,2395.320104482914,3404.039573929327,1966.513360347404,4500.648430289807,2159.3810729119323,3628.7485198800678,4512.346663351167,4432.945148804313,2053.4909519507482,4777.041023049461,2293.43327059382,3660.992931376643,12913.0,3408.9102564102564,11.0,9600.0,4714.705128205128,1.0,916.9635818411754,916.9635818411754,42810908.93212069,42810908.93212069,2.808755699029573,2.0446790464000832,50.30739773460265,-11.993319743517016,-0.05603752658031657,-0.05603752658031657
2847.6923076923076,-947.4358974358975,-524.1282051282051,-482.46153846153845,2941.974358974359,-279.3333333333333,2634.071770749761,1514.919228897072,3053.680952245367,4530.628343466072,3450.16317806624,2840.224027117671,3884.1839389754537,1758.8601422512252,3091.421716746072,4557.6006423758345,4503.444251703925,2849.399378906513,20510.0,4385.0,11.0,16307.0,5907.076923076923,44.0,2279.762439359779,2279.762439359779,31877571.013497252,31877571.013497252,6.649778561711371,3.08731726820808,153.16430082981168,73.9828592714142,-0.055943819138181125,-0.055943819138181125
2770.448717948718,-2767.846153846154,-1307.051282051282,-31.064102564102566,1795.871794871795,-185.01282051282053,1991.6295032264666,3513.604233793002,1244.2309083207676,4178.924755076711,2301.6746397049274,3955.8380463245353,3406.952301864452,4468.968231178428,1790.6351043479174,4179.345874164692,2911.092965951149,3958.2699196000085,10742.0,3292.24358974359,149.0,10307.0,4570.7692307692305,255.0,2226.856583540998,2226.856583540998,35523341.797368124,35523341.797368124,3.8323863936634726,2.5373778243979186,87.27345047304225,19.225875091773865,-0.05638987468041624,-0.05638987468041624
3537.628205128205,-2263.846153846154,-367.2692307692308,-1552.1025641025642,1678.371794871795,-15.987179487179487,2622.936247017855,3099.5040927539244,1473.5430974080227,4682.54140242251,2700.6813567992144,2641.5781213573678,4376.335091527308,3856.5572264684006,1513.2079822139115,4937.734734439701,3165.4228036142385,2641.973148119529,12101.0,3058.897435897436,27.0,14990.0,5645.333333333333,22.0,1554.2432524421408,1554.2432524421408,41992060.95648265,41992060.95648265,4.57021491678096,2.9151250061302196,76.66902194326568,57.79379549753827,-0.05602381230020047,-0.05602381230020047
3436.346153846154,-1960.820512820513,-897.7564102564103,528.8974358974359,3021.8205128205127,-1415.551282051282,2508.261038021032,2162.6761031040705,3077.9524036402704,4522.682926564415,3166.0465246996373,3906.1009126062427,4233.1637907701115,2854.961861526215,3189.3971518623534,4544.523249374192,4338.297828789772,4125.622124026438,17854.0,5171.333333333333,56.0,16588.0,6038.474358974359,130.0,-1144.7898675098152,-1144.7898675098152,4626540.19344322,4626540.19344322,5.065900588979074,3.1328390416013816,109.30706840244659,49.976391749790324,-0.054566325908421726,-0.054566325908421726
2916.628205128205,-2876.858974358974,-1658.5641025641025,-296.5128205128205,1993.0384615384614,-1046.6666666666667,2134.921376783156,2490.9459936673934,1573.6619524832959,4079.906018876066,2771.941741491983,3068.5687528362796,3612.4749045353155,3786.094972531149,2271.2688761334066,4092.943881289434,3391.402105853823,3228.436427937024,8013.0,3662.25641025641,124.0,9182.0,4978.2692307692305,38.0,3092.714388084943,3092.714388084943,19977598.430400293,19977598.430400293,1.878985909147022,2.159560334236529,-8.65810231583513,0.9343910365416138,-0.05713559203260742,-0.05713559203260742
3400.9871794871797,-1214.051282051282,105.75641025641026,-1928.6923076923076,1553.5641025641025,-102.96153846153847,2570.5676319045047,1862.423681760003,2519.5187539568747,4776.115222759412,3399.812977926138,2611.5753072210564,4256.982862279761,2227.945799874738,2522.5344982520646,5158.222263830527,3730.719072092107,2614.4825418308806,16987.0,4171.179487179487,51.0,13973.0,6698.115384615385,218.0,1953.341676412856,1953.341676412856,4923286.863283072,4923286.863283072,4.932994959754473,1.7189038728594717,119.05868511010546,24.97730535087219,-0.05701881055158848,-0.05701881055158848
3811.87012987013,-2504.311688311688,-264.3246753246753,-1851.2337662337663,1024.909090909091,-204.27272727272728,2294.438294510619,2774.7574564093084,1548.4296673702127,4526.710409840421,2590.8205209078787,2829.8215731717037,4451.103149417372,3744.8383697543495,1567.8495364132264,4897.668394378972,2774.44174330855,2838.0403450268286,8515.0,2996.038961038961,94.0,9457.0,5356.285714285715,99.0,3811.1310722214052,3811.1310722214052,19389565.42234476,19389565.42234476,2.0426559145301733,2.5918242212959135,28.07661954936255,-36.06541985087455,-0.057297571055166446,-0.057297571055166446
