ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2883.3030303030305,-2534.742424242424,-909.0,307.2121212121212,19065.848484848484,1250.969696969697,2191.7946952696057,2682.432674618623,2108.897611635908,22601.991851706516,15907.82509321003,25273.935544121658,3606.6818377544587,3697.297963009301,2294.159204271895,22606.72632338893,24929.96010584028,25281.108123248752,10752.0,3025.1666666666665,26.0,70827.0,31925.060606060608,1036.0,25003.280025856744,25003.280025856744,4486326261.835872,4486326261.835872,4.241764665004062,2.2318903368909164,67.45347960386921,28.526057936984312,-0.09379125829236463,-0.09379125829236463
2505.5671641791046,-796.0746268656717,-353.25373134328356,-3036.4328358208954,13184.776119402984,-7105.761194029851,2066.271919803609,958.557249624635,2009.903335003575,28304.447945091168,15862.348154631998,15237.195589930458,3235.6099173592347,1250.9410010307047,2041.5516925693641,28433.681340133196,20543.89636705507,16951.430358351176,12364.0,3443.10447761194,0.0,75828.0,33194.58208955224,156.0,2471.801788596645,2471.801788596645,199750368.52706295,199750368.52706295,3.57195284125208,2.419295899349576,84.42766615078342,15.73229950515354,-0.09420706593442515,-0.09420706593442515
3803.492537313433,-3034.0,-831.1492537313433,-10141.298507462687,5126.298507462687,-4610.671641791045,2935.4566760220573,2569.5492838994273,2089.1400004608086,26285.147493040702,18987.74103147309,21686.402842973195,4788.034607538366,3995.02873917894,2245.3583066791666,28154.021956787692,19575.938332097634,22257.703367799546,9203.0,3611.2985074626868,24.0,80067.0,34797.880597014926,2626.0,1291.6265388848683,1291.6265388848683,52978896.1109318,52978896.1109318,1.4838094750211974,2.201148345155044,27.614301429632825,27.076334309122466,-0.0938104834262957,-0.0938104834262957
2091.208955223881,-700.5820895522388,-978.9104477611941,-468.04477611940297,14675.089552238805,-1325.6119402985075,1911.6893395642194,1102.4675908540835,1620.3351020173995,22961.863248497415,14419.965324198753,17014.37383740766,2852.770920591616,1285.7764307416535,1879.1243157465265,22969.874578764662,20489.735397066284,17055.00061915575,14200.0,3043.89552238806,36.0,83140.0,31499.97014925373,740.0,675.0816245846478,675.0816245846478,55313285.01919961,55313285.01919961,6.794365056543494,2.4969598690490136,124.64570672503707,50.48292929873149,-0.0949750272083817,-0.0949750272083817
3560.1641791044776,-3220.1194029850744,-951.4029850746268,-8933.0,6259.358208955224,-4548.850746268657,3393.204776589319,2801.74093631725,1902.5396948005293,26955.97440687093,17979.587393025344,19913.95946664069,4888.977689737014,4284.749032167078,2119.624861205116,28375.243186544187,18912.64998638379,20479.54748472496,9891.0,3997.0298507462685,7.0,69800.0,27327.83582089552,481.0,2677.786582239137,2677.786582239137,40754806.92029682,40754806.92029682,1.591032710058091,2.2674289507339256,25.626401249971423,44.34310327653565,-0.09640471540819406,-0.09640471540819406
2842.776119402985,-586.0746268656717,-401.089552238806,-2443.805970149254,16152.55223880597,-1346.5671641791046,2017.1649657174182,1186.3749200904297,1686.2502424772404,21852.674679399763,16146.095751645009,21795.59600155827,3501.634462711344,1307.4543969102708,1728.2854544143738,22003.606649752102,22791.574044979017,21822.18763196706,12931.0,3503.6716417910447,14.0,76068.0,34613.97014925373,3247.0,2025.5119180732731,2025.5119180732731,33524423.32241877,33524423.32241877,4.290917825974595,2.144970767891513,94.03317456985788,22.262721737237914,-0.09399732602958451,-0.09399732602958451
3742.6716417910447,-2638.9402985074626,-698.3432835820895,-7705.432835820896,5079.611940298508,-4841.417910447762,2492.2117344684357,2548.5707142239808,1739.1825822432688,25661.833465689317,18722.05926040998,18608.093998581244,4496.4889304314465,3668.1060243632746,1870.1594432784552,26832.938059880307,19298.865388503596,19265.853361485668,9121.0,3585.89552238806,125.0,67806.0,33862.253731343284,530.0,1215.0472204859434,1215.0472204859434,15605110.633441055,15605110.633441055,2.0888136035254408,2.20680316139881,36.5805064694263,-12.42271998269817,-0.0963447764735032,-0.0963447764735032
3194.417910447761,-1018.8805970149253,-527.3283582089553,-6718.522388059701,10775.55223880597,2004.0298507462687,2402.8466031438234,1584.750088065246,2538.1248262687095,21465.228390243992,21858.20467141496,17373.26436986477,4013.2118785443604,1860.0322377241569,2586.166271737884,22567.885139213122,24256.459746484765,17525.844699978406,16721.0,4015.910447761194,295.0,85052.0,43396.432835820895,6458.0,2261.9756113406083,2261.9756113406083,18978904.448849212,18978904.448849212,5.656554273820446,2.6215281101576196,122.26925176581332,39.12536113368972,-0.09385198518352468,-0.09385198518352468
3868.6716417910447,-2502.3582089552237,-216.77611940298507,-11371.805970149253,3605.6567164179105,-733.5671641791045,2708.937273234228,2768.8863999914647,1948.815348389037,24386.38213267673,19053.979848950956,19314.488995928885,4736.7341620981915,3725.3851769203557,1960.6407344417382,26988.019352154,19387.780070823654,19327.188491090714,9543.0,2859.955223880597,34.0,75978.0,35318.164179104475,5333.0,-226.88094809451408,-226.88094809451408,4624969.931123647,4624969.931123647,3.090146197872181,2.4134639887999794,75.61881055093416,35.841560155995374,-0.08950691664764925,-0.08950691664764925
3042.7611940298507,-1579.2686567164178,-422.3880597014925,-7634.746268656716,12791.253731343284,-5745.358208955224,2274.8665253136655,1870.2372041691292,2592.87602045564,19618.77131995919,23070.212309173734,20990.18950446544,3800.7990145828194,2399.0204561974315,2625.2309692274785,21202.240395558314,26436.6664860667,21644.16901346832,17538.0,4040.626865671642,28.0,97937.0,41162.880597014926,1227.0,2521.19407293961,2521.19407293961,18796503.41500527,18796503.41500527,6.865416608121897,2.1614901152122066,139.0605287731045,17.01300567933354,-0.09376931062712977,-0.09376931062712977
3391.910447761194,-2663.223880597015,-1042.3731343283582,402.8059701492537,11137.970149253732,-3329.492537313433,2556.1205787942436,2974.206961385111,1706.3086614352712,25281.939432764077,18093.28528055902,21834.522230368533,4249.10617466569,4012.602029204506,1990.408219586378,25280.060605916395,21034.07962572864,22128.41734060527,8746.0,3105.268656716418,32.0,75838.0,32058.17910447761,108.0,-1897.3869666851963,-1897.3869666851963,7757422.296360789,7757422.296360789,1.9007786453752187,1.607844359362315,50.73393789209201,27.31502242246519,-0.09440253575386426,-0.09440253575386426
4405.925373134329,-2050.8507462686566,-69.95522388059702,-5679.194029850746,7217.492537313433,-5694.7164179104475,2926.867134633459,2817.95223657935,1968.7213520595478,27601.70042122627,21511.510636666295,15709.874333374513,5307.500396861649,3482.5386241442775,1969.6919033264696,28089.73839827602,22752.61208491384,16675.068692825458,16537.0,3997.2985074626868,148.0,72438.0,41322.477611940296,3045.0,3018.683669731101,3018.683669731101,59215517.58741061,59215517.58741061,5.221208616745512,2.67163288318473,109.747490559912,-7.997986613721292,-0.09709754608736998,-0.09709754608736998
2784.955223880597,-1706.313432835821,-713.5820895522388,-1766.7910447761194,17368.79104477612,-4026.507462686567,2210.8324709245767,2240.108508922783,2249.027813149794,22761.481527913063,17071.24610025515,21765.705790516207,3528.78736095078,2753.583990192559,2352.206921804516,22868.784726144637,24204.213509160236,22051.352955412487,15124.0,4640.611940298508,35.0,71605.0,35189.22388059701,6741.0,1793.7205101841398,1793.7205101841398,10768725.4650427,10768725.4650427,4.781838280333398,1.7790136777725445,96.18960265526914,28.289189790424405,-0.09397459759545211,-0.09397459759545211
3184.820895522388,-1126.8208955223881,-765.0597014925373,-15163.164179104477,2764.4626865671644,4077.0149253731342,2470.7740873999333,1471.235913335021,1087.7203019536162,21170.11008225741,14825.630614475598,15741.722210289092,4038.0372633618063,1856.715503971076,1303.0683250319196,26388.599030755122,15030.278061697338,16308.852591941337,7616.0,2277.3283582089553,11.0,69149.0,31237.02985074627,982.0,1792.32272102215,1792.32272102215,12279707.112732261,12279707.112732261,3.571431727425692,1.9093889222122966,82.43694533371462,19.52142151137487,-0.09484563137679367,-0.09484563137679367
2195.716417910448,-2655.5373134328356,-1158.0,-1764.2238805970148,17162.492537313432,-1726.0746268656717,2109.3634010787787,3418.1618004969628,1273.869249833609,23020.549596091118,15786.590263831762,20915.378547786288,2949.423518173041,4252.595476127736,1754.9705614744057,23114.67617169637,23051.613850648355,21003.987645917397,10299.0,4120.865671641791,37.0,76074.0,30157.805970149253,305.0,1341.4591760969804,1341.4591760969804,8630226.405787556,8630226.405787556,2.1640884593548013,1.9439189248259552,27.69876751860508,11.186149806316342,-0.09579245651906916,-0.09579245651906916
2528.492537313433,-1193.2388059701493,-554.223880597015,-2143.4626865671644,9289.208955223881,-6264.925373134329,1993.832804956412,992.8728580138986,2767.7776174709516,28012.680008145064,21280.8034274595,16796.234807781086,3222.126212357022,1536.5022936876674,2821.8748531015976,28058.450076873774,23334.96927168424,17875.286136108734,14319.0,3324.582089552239,16.0,76813.0,39371.149253731346,784.0,3118.5384384501813,3118.5384384501813,27101378.881479982,27101378.881479982,5.3454869186601295,1.9873985706875574,127.32851809465842,-12.788328214386834,-0.09125940642560111,-0.09125940642560111
3510.776119402985,-2997.791044776119,-988.4328358208955,-1993.9253731343283,13982.611940298508,-7337.432835820896,2649.8480358266465,2376.2976701800903,1677.183667477965,24569.025305655796,17849.795989936665,20391.57284236848,4356.80437113697,3805.3971883620807,1940.9053780561185,24611.41453933247,23037.44443259874,21666.051104152808,6812.0,3414.492537313433,10.0,70419.0,32061.910447761195,1642.0,32.81724923319287,32.81724923319287,42810929.96298114,42810929.96298114,1.5119038570383474,2.151336444679216,-0.6697128134199435,24.725195365630547,-0.09498508267987833,-0.09498508267987833
2854.223880597015,-1257.6567164179105,-474.4776119402985,-1577.686567164179,12645.686567164179,-6200.074626865671,2952.4122510902866,1293.2650398808985,2655.252748943956,25522.262901261667,19784.73726334291,18562.048119416428,4108.999266262925,1803.011274705851,2696.297140275292,25543.006542668503,23525.851873484506,19606.10064780706,18730.0,4079.6119402985073,42.0,82484.0,36017.92537313433,4036.0,-674.5583022268853,-674.5583022268853,15286517.783668712,15286517.783668712,5.962580259656263,3.5566645461722093,130.72974247664385,62.700207789295206,-0.0931953440477565,-0.0931953440477565
3386.4477611940297,-2590.134328358209,-735.7910447761194,-7559.537313432836,10075.597014925374,-3686.3283582089553,3130.4785502132618,2790.869334528723,2005.3757593235646,25545.54718497241,17218.10029348315,19682.622337481436,4620.587440846398,3811.437522126609,2130.14737069892,26517.544456172305,20036.341958789588,20025.86756128407,10238.0,3927.2388059701493,140.0,76066.0,29852.328358208953,927.0,2104.5163977627385,2104.5163977627385,10007493.007642735,10007493.007642735,1.7504868514530865,1.9128724239771113,36.99080094239915,27.383362492258215,-0.0892842591574324,-0.0892842591574324
3173.4776119402986,-1267.7761194029852,-647.5373134328358,-987.2537313432836,12483.567164179105,-5111.223880597015,2518.4117377694265,1222.4238566225192,2545.3440710659634,25861.594650563555,22062.098422166528,20931.665921024294,4043.7892880280187,1731.4166790284512,2624.9282093949946,25862.049679248943,25521.55610664204,21553.64131441478,15511.0,4111.805970149254,17.0,79073.0,38090.253731343284,6980.0,388.75168707415526,388.75168707415526,14201602.19728243,14201602.19728243,4.23987243948868,2.6923583109779003,98.58822709853658,42.31809512003872,-0.09101421957837964,-0.09101421957837964
3897.1641791044776,-2312.9701492537315,-577.1641791044776,-8330.074626865671,11332.029850746268,346.92537313432837,3089.8497709208928,3073.756160618276,1568.889005139124,23288.381776380418,19182.222799205654,19206.008986168723,4986.267329435618,3856.1986947166415,1667.188571021072,24589.153839696046,22171.83172944459,19203.902590009333,8792.0,3419.089552238806,30.0,72584.0,35633.59701492537,342.0,1737.8247832231184,1737.8247832231184,14159510.390212722,14159510.390212722,1.9429195600296283,1.696981668847645,31.719850276149973,-5.072065458706122,-0.09406421015045859,-0.09406421015045859
4160.268656716418,-1428.1044776119404,-210.7910447761194,-11962.373134328358,389.2985074626866,-11293.358208955224,3357.3607602527945,1699.7633180324626,2654.701991199661,27130.911376607764,24539.110466284328,13302.17753393105,5359.086333355548,2220.1302603978734,2661.97800152387,29489.312188625372,24540.469594030234,17548.97290569383,15345.0,3964.0,49.0,78791.0,45541.985074626864,315.0,446.05794182588164,446.05794182588164,22389155.688455816,22389155.688455816,3.357208963425523,1.9064679448985082,76.59906877009351,-11.719585847350054,-0.09525173868197971,-0.09525173868197971
2576.9701492537315,-2515.7014925373132,-978.4029850746268,-1551.134328358209,12822.268656716418,-3155.89552238806,1717.3449472489378,2514.3724231144593,1370.6585073769545,22917.447784254666,17623.611771647084,22661.834686461,2997.3831646656213,3489.980267660079,1732.1532066602203,23000.30588375443,21561.87479733892,22855.19989463843,7312.0,2916.597014925373,8.0,70883.0,32308.373134328358,366.0,2029.0021047562293,2029.0021047562293,29832113.647468127,29832113.647468127,2.015462954121479,1.9375271479041691,25.827396400968553,19.305939094137397,-0.09391782041635818,-0.09391782041635818
2499.402985074627,-964.3880597014926,-1179.865671641791,-14957.283582089553,3050.3582089552237,3640.0298507462685,1871.3172945938322,1151.4241890618352,1013.2473781014484,20760.490714835883,20780.934538511956,17440.29386078493,3077.8831744919908,1492.8284683180768,1553.8173647456365,25365.86210908893,21046.172190700072,17867.957091589,10292.0,2584.402985074627,24.0,79920.0,38921.432835820895,74.0,1279.2999630300785,1279.2999630300785,44709412.35641275,44709412.35641275,5.689996869949152,1.7301491134791966,100.28255334162196,-7.340933910437415,-0.09664101925543121,-0.09664101925543121
3375.686567164179,-3193.9701492537315,-799.0,-2641.791044776119,11881.0,-6788.7164179104475,3076.628613172948,2576.7537100625855,1767.666372080737,25578.6476586563,17400.704398591573,18602.17970924014,4497.652553559169,4102.51336505413,1939.226830851032,25666.4445357061,21292.703049384167,19855.101104768946,9059.0,3872.0,203.0,70889.0,32794.76119402985,446.0,1321.5920050914008,1321.5920050914008,50129443.84961684,50129443.84961684,1.4859453178709159,1.809583653386938,13.870319093011405,27.548925980689997,-0.09383989590585604,-0.09383989590585604
3057.4328358208954,-756.1641791044776,-583.1194029850747,-7750.388059701492,7080.0298507462685,-5537.820895522388,2411.8440729312515,753.5531271788075,2276.6827556343464,28101.452235463134,22863.88050069362,18227.399226940448,3859.177624870162,1039.009911894456,2349.919423832967,29035.764868905866,24052.34131899373,19044.156124844772,15163.0,3511.6119402985073,49.0,78648.0,39889.07462686567,1617.0,292.8017910845599,292.8017910845599,77533763.3003234,77533763.3003234,4.992976675708837,1.9988010115094208,116.6509074505433,8.251117888390215,-0.09447576552402322,-0.09447576552402322
