ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-4781.811111111111,-1555.1444444444444,409.68888888888887,13063.755555555555,366.53333333333336,-4604.955555555555,4478.845037490188,3831.9109692730126,3521.4208248363643,22136.780759984762,20570.283688886837,22105.850700701536,6571.136423785462,4138.706060540608,3545.4357356403398,25740.920978947983,20573.58526039316,22585.611986887187,25913.0,6141.155555555555,0.0,81151.0,17252.911111111112,0.0,42445.9444530986,42445.9444530986,11134759484.37197,11134759484.37197,4.017806998837225,5.272548326924087,125.620989272863,119.85394708002627,-0.055080227792319456,-0.055080227792319456
-3898.4175824175823,-2607.4835164835163,-134.24175824175825,10580.670329670329,3008.1758241758243,2371.7582417582416,3818.3923950804033,5203.222767054512,2921.6976361364555,21324.574310994252,20702.807215817043,17566.776469836477,5388.401526518695,5805.568833759228,2922.768407663386,23688.22985677175,20959.801736542377,17714.860254153173,30760.0,6647.153846153846,116.0,62396.0,19563.24175824176,93.0,5978.585441909955,5978.585441909955,782944348.9104433,782944348.9104433,5.509964376720391,3.348497016806018,174.82082822624125,77.53766181914139,-0.05626439229119371,-0.05626439229119371
-3801.4222222222224,-1596.588888888889,437.6,13344.7,7012.422222222222,-4534.2444444444445,2902.464442035158,2079.0575959156185,2410.0769324742405,20987.00438710956,17763.713622347797,22803.124686595525,4708.409497909034,2649.682029141526,2469.0829831696174,24868.221104006974,18985.863900983455,23325.349748955774,19725.0,5295.033333333334,195.0,97428.0,20501.67777777778,456.0,1200.9955673747788,1200.9955673747788,182295351.57546753,182295351.57546753,4.20824067443016,6.032626470926189,121.10013681970335,158.23985038441464,-0.05600155576483181,-0.05600155576483181
-4231.582417582417,-2258.5934065934066,516.5164835164835,14060.582417582418,7634.56043956044,2132.3736263736264,3389.3258251967627,4922.216016562132,2887.543571284898,22297.70303000058,19679.105937421205,22105.125614464712,5345.316444337967,5393.888177403168,2942.1813672515495,26229.762010583858,20992.764864836878,22174.26269051875,25201.0,5973.659340659341,352.0,94851.0,27148.0,474.0,2524.4855221005764,2524.4855221005764,44653202.65034935,44653202.65034935,4.550224464015658,4.804613573088539,151.4841820642712,124.90614573468434,-0.05574489024808601,-0.05574489024808601
-3927.8444444444444,-1632.2666666666667,590.9333333333333,12974.822222222223,5413.055555555556,-5036.844444444445,3116.1293333953877,3018.983788178392,1975.7380357417176,21029.25698414189,19173.5244250597,21756.754949527865,4924.801178163891,3430.822959258868,2084.4191996812924,24669.407678787553,19832.025398609974,22420.429987947253,22053.0,5223.022222222222,23.0,83756.0,20011.433333333334,343.0,6494.883372556102,6494.883372556102,213215940.97163203,213215940.97163203,4.520870451025978,5.792761478052154,139.93319595178124,147.46146608477633,-0.05673043353048239,-0.05673043353048239
-5479.274725274725,-3310.714285714286,435.8241758241758,2971.6813186813188,12670.153846153846,7095.274725274725,3732.7089490493677,4377.263993250448,3362.7032674570637,25258.937601295427,21457.70602619851,25010.599711285256,6538.106152849927,5450.317808054059,3398.6565768657074,25420.560268896817,24771.06342196364,25909.777129514234,29568.0,8354.164835164835,674.0,82484.0,26667.835164835164,483.0,6079.771464985487,6079.771464985487,76035902.26425971,76035902.26425971,3.3615293958611003,4.131422575834907,111.52790135496727,79.88158310906934,-0.05656479755134611,-0.05656479755134611
-4486.9,-2725.866666666667,752.9111111111112,10421.344444444445,4696.522222222222,-2857.411111111111,3816.1666183197212,5003.279078078274,2483.0088820435726,21549.717212267118,19022.67052550801,24584.71200757257,5895.080922072044,5693.618484272058,2587.3221076798477,23912.735034100784,19546.75399906593,24737.246956990002,30492.0,6813.544444444445,23.0,80640.0,22274.32222222222,597.0,5018.311604700801,5018.311604700801,164930190.67768165,164930190.67768165,4.813930573491984,4.296057391804393,153.2181328769374,98.60740564531629,-0.05700655455141465,-0.05700655455141465
-3975.8241758241757,-1133.3296703296703,157.6813186813187,15109.153846153846,2994.153846153846,-559.9560439560439,3241.9918487851382,3303.7642032280883,2613.130602006321,20463.84922081169,18911.983449870964,21141.94010504057,5136.519110392618,3478.7884100930605,2614.423549179722,25469.16443725369,19093.725143830154,21153.31011376779,21492.0,5027.3626373626375,5.0,88174.0,23990.956043956045,372.0,-227.53787382652925,-227.53787382652925,37861738.25716908,37861738.25716908,5.191075497744437,5.199622776215467,157.95358724343143,129.0964914511934,-0.05603837286321846,-0.05603837286321846
-4076.78021978022,-2684.5494505494507,629.4615384615385,9591.153846153846,5914.648351648351,-3957.7582417582416,3753.406559119894,5125.172073224735,2571.41705923072,23596.936313574508,19574.324640149156,21257.776961345844,5559.088968962015,5768.005719312523,2635.7464338847667,25490.014552783192,20443.929741215026,21649.248734522655,29191.0,6530.615384615385,78.0,62238.0,18778.263736263736,815.0,2820.3410997913975,2820.3410997913975,34968929.21263831,34968929.21263831,4.157641598551827,3.274560623764238,146.0307393744701,80.20808392618599,-0.05694672871124858,-0.05694672871124858
-3604.866666666667,-993.4777777777778,-224.43333333333334,13655.111111111111,4096.366666666667,1145.2444444444445,2966.379707811119,2428.3774120521057,3000.07896620558,20347.305587903204,19706.927545756367,19705.364083938435,4680.129727546734,2610.7111015115315,3012.484697978656,24531.17772685744,20068.83058515258,19732.570950363035,19380.0,4862.644444444444,98.0,72200.0,21647.433333333334,375.0,2949.042015625813,2949.042015625813,22314275.241254847,22314275.241254847,5.65199913249627,2.959113300260818,145.796314798555,57.10785401565865,-0.05551012425523268,-0.05551012425523268
