ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2896.3793103448274,-1505.9770114942528,-920.4942528735633,-1374.7011494252874,-1520.0804597701149,-425.1609195402299,1919.068386480466,1971.0009834416555,1447.9859952918694,2703.723998402251,1364.5028728551517,3533.8216848697143,3507.1399504701703,2484.990113072679,1726.3455887955988,3036.7167444802776,2049.163689797915,3559.5976219068716,13452.0,5394.735632183908,1935.0,10526.0,4943.827586206897,0.0,35462.43905366147,35462.43905366147,8495087973.6698065,8495087973.6698065,3.6401872274586657,1.725501132341734,91.18058300330755,-2.0250872219101628,-0.05518937714983248,-0.05518937714983248
-2794.818181818182,-979.2954545454545,-513.6022727272727,-13.875,-1409.9318181818182,-800.8522727272727,2437.1097222279636,1785.766896639087,2306.8678831154884,3881.7746331258413,1891.225444867677,4479.055491127352,3688.377433358616,2042.7356990965905,2360.6865839681627,3881.7781846725866,2353.8835174316428,4541.847192547823,9546.0,4287.715909090909,336.0,13306.0,6361.340909090909,7.0,3853.700840117401,3853.700840117401,555547180.982796,555547180.982796,2.3461074549830845,4.692295718955706,28.66283138963786,3.758065349325043,-0.05615519171035645,-0.05615519171035645
-3235.590909090909,-1980.0113636363637,-861.2613636363636,-455.1136363636364,-1302.2727272727273,319.78409090909093,2030.3426264917632,2856.4782520194162,1661.4820517659757,3343.9064827612074,1458.6947002349782,4462.607675925309,3804.688199505256,3477.9273069276082,1874.454796491745,3372.863027162532,1960.5322155429678,4478.238831738534,15095.0,6076.863636363636,1069.0,13081.0,5256.056818181818,1.0,3360.9593149657526,3360.9593149657526,124860156.75787133,124860156.75787133,2.551580980122824,2.6484353430445564,61.54388829669083,32.927754567239006,-0.05576499304140206,-0.05576499304140206
-2489.7471264367814,-1164.287356321839,-451.41379310344826,-349.41379310344826,-1551.0689655172414,-452.735632183908,1604.386570869194,1276.928767239604,1653.3928695227573,3712.7458690626754,1816.3933639225318,4208.8985992854705,2949.0280573027144,1744.5017896960935,1714.1467734472274,3728.8098945756215,2390.993500522373,4229.2232840330025,8378.0,4105.448275862069,285.0,11141.0,6261.977011494253,426.0,2289.7423729614393,2289.7423729614393,81336888.89464946,81336888.89464946,2.0807370721192244,3.307015696302565,7.736452074848073,-51.498770856525304,-0.056174742355603324,-0.056174742355603324
-3267.965909090909,-1784.090909090909,-919.9772727272727,-585.8863636363636,-1343.090909090909,372.45454545454544,2016.9528982892925,2802.536689608238,1517.7360360409962,3507.3505058853552,1639.312540135324,4306.909556445805,3840.437674808811,3325.1185898195627,1777.450785663149,3551.470873263128,2123.251446377808,4326.688548469204,14098.0,5972.034090909091,600.0,13093.0,5257.136363636364,45.0,2503.6625704138332,2503.6625704138332,28104351.586239927,28104351.586239927,2.308114389769963,2.6082314399445123,47.94250244616832,32.074958597513344,-0.05500053544973817,-0.05500053544973817
-2744.1022727272725,-1340.125,-561.5681818181819,-588.1022727272727,-1224.7045454545455,-17.579545454545453,2114.778972991594,1611.4423332183972,1864.8814853745073,3887.310037379938,1874.2344420703457,4130.129518370193,3457.7615640889567,2110.109602388205,1947.984867871038,3928.395414681535,2242.1780097201754,4130.072989394652,10020.0,4645.795454545455,352.0,12091.0,5789.0,418.0,3826.674945293641,3826.674945293641,85625581.28642583,85625581.28642583,2.2521656062108106,3.0246486084075257,4.587811284720923,16.046460043061533,-0.0568238514292871,-0.0568238514292871
-3283.057471264368,-1802.1954022988505,-847.0459770114943,-527.9540229885057,-1453.4252873563219,403.2758620689655,2118.198554049192,2726.5942223706866,1682.1709258446108,3452.8075821675397,1806.549359000761,4466.73052708384,3915.8107805364543,3278.227564632639,1883.5552193572175,3489.5971542357975,2319.1366705202445,4488.025412522557,11905.0,5932.298850574713,472.0,15910.0,5346.747126436781,92.0,2068.931284864532,2068.931284864532,30020218.040701248,30020218.040701248,1.6018837553814034,3.826093590550042,7.283446048467883,83.3998306654489,-0.056522351346317154,-0.056522351346317154
-2573.4886363636365,-1552.340909090909,-603.7727272727273,-457.2386363636364,-1100.1136363636363,-384.57954545454544,2316.934992685188,1477.2658647468545,2138.2251721485572,4094.993260742364,2185.4824271586754,4296.273694131553,3464.265442603696,2154.621243872216,2221.7075026368184,4118.097264459092,2447.4957099043095,4311.209692344323,10416.0,4729.602272727273,151.0,13424.0,6208.181818181818,232.0,2432.861664376521,2432.861664376521,16401196.418797048,16401196.418797048,2.2141732624897377,3.7603346835498628,29.63125080211708,7.145706032883253,-0.056436261265023685,-0.056436261265023685
-3363.8977272727275,-1437.6022727272727,-279.64772727272725,-1676.465909090909,-1151.0227272727273,-466.79545454545456,2406.4357880427815,2305.35657808119,2016.9183127047822,2882.9855449451748,1251.8569120709906,3760.632661674558,4095.6934963335684,2714.0448072773393,2034.6871409048704,3316.0501987235575,1701.7220355756212,3792.819241073129,10888.0,5081.147727272727,709.0,9284.0,5225.238636363636,10.0,1840.9148354493636,1840.9148354493636,11905081.352361564,11905081.352361564,1.7356293730498866,2.28003598136679,5.543099914951161,-34.847927590714406,-0.056363486089166935,-0.056363486089166935
-3166.75,-1314.5795454545455,-512.8295454545455,-250.54545454545453,-1455.125,111.11363636363636,1909.4004620010369,1657.4736641172149,1731.6291227349816,4049.4796169516258,1987.0498235431587,3940.9032217055437,3648.8645836753108,2117.463751433862,1825.1036925710177,4057.982366443161,2441.8556305511893,3940.8024736547804,10679.0,4994.159090909091,1259.0,10427.0,5843.988636363636,386.0,2385.6023497543106,2385.6023497543106,16764050.066884477,16764050.066884477,2.2702101861105044,2.8923479814914694,65.48884128199829,-43.03811813020239,-0.05642186644745684,-0.05642186644745684
-3484.137931034483,-1608.8505747126437,-107.32183908045977,-187.22988505747125,-1750.9195402298851,161.05747126436782,2377.396731337058,2490.6093127955014,1979.7411297130661,4488.011246847554,2168.4350935592,4734.609006343944,4173.323970831553,2925.4421612946753,1984.7055052396906,4494.536590230358,2764.4356203121415,4735.123351025323,12908.0,5200.83908045977,20.0,12468.0,6541.206896551724,141.0,2771.010714064289,2771.010714064289,19084672.541842636,19084672.541842636,2.176374622414761,2.807022836620722,28.611709006960833,-10.60353901952516,-0.0564146967105309,-0.0564146967105309
-3201.0,-2051.340909090909,-764.9545454545455,-383.77272727272725,-1179.875,570.3295454545455,2428.84946808903,2672.645843151477,2048.7496635413563,3664.4858688903873,1397.450759863437,4246.369369380047,4007.943657742255,3351.333482904434,2178.690062024343,3693.617495700584,1797.5747329261571,4274.524860623799,13441.0,6017.295454545455,1641.0,11771.0,6206.363636363636,303.0,362.6320134156448,362.6320134156448,8127419.925220206,8127419.925220206,2.115391361229053,2.5347586150570223,39.444905707612186,-8.175024957729402,-0.0548465085511844,-0.0548465085511844
-2604.318181818182,-598.125,-717.625,-149.72727272727272,-1856.784090909091,132.7159090909091,1764.2002135465373,1403.1791272587816,1730.2757916480691,3585.0600466953088,1782.567561315171,3691.1944141056015,3142.1494922772504,1513.54078765955,1864.006806586285,3589.3804510983887,2549.700978457171,3691.626604714562,7573.0,3971.7272727272725,315.0,9870.0,4913.318181818182,56.0,8491.658663071143,8491.658663071143,163988587.52038565,163988587.52038565,1.8575494993595978,1.9963925261768742,-27.374104681808557,-23.974285332140852,-0.05717041912281494,-0.05717041912281494
-2990.7011494252874,-1154.83908045977,-911.9080459770115,-1032.3333333333333,-1187.4942528735633,-969.8505747126437,1308.6357138360802,1765.526654397018,1092.0540657900522,2702.963126192829,1525.430433559468,4105.472764353405,3258.791026442627,2110.8371902347562,1419.1216645695233,2894.2340518911797,1930.2895441197238,4213.4994261057045,10153.0,5057.448275862069,718.0,10725.0,5246.781609195402,20.0,6267.270442902451,6267.270442902451,66720633.03552984,66720633.03552984,2.49450483369318,1.8279529390463676,50.47374556526977,-21.230369366686855,-0.055934102524232955,-0.055934102524232955
