ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
5106.327586206897,-3577.0862068965516,-771.8448275862069,-818.1896551724138,1163.7068965517242,438.08620689655174,3703.102451296295,2968.606141120206,3376.7645707087554,4046.6237553979277,1559.471758983838,6097.353073713209,6243.881859261416,4641.588196162885,3480.1393526399347,4143.49398829472,1910.8140032908525,6119.012311837082,17199.0,7604.603448275862,179.0,9073.0,4179.8448275862065,136.0,61096.679895007655,61096.679895007655,22707312317.81885,22707312317.81885,1.7251916809336267,2.2044259346432207,16.335658298616444,11.516911733056123,-0.09423568431010444,-0.09423568431010444
6123.237288135593,-4468.745762711865,-604.6271186440678,-925.2372881355932,1489.0169491525423,212.42372881355934,4297.796209440292,3397.7980719537472,3825.5213939154714,4097.593629337328,2058.1053280186893,6787.377690807348,7397.718969327812,5626.470549772533,3889.6397746155344,4207.597714304889,2513.6985310662744,6793.52538594591,17899.0,8706.813559322034,224.0,8707.0,4109.186440677966,93.0,6948.116951232762,6948.116951232762,1052945830.3980455,1052945830.3980455,1.648432072271765,1.9388673172725017,6.204699175755832,10.527609083481629,-0.09471362832805831,-0.09471362832805831
6123.762711864407,-4599.440677966101,-529.7118644067797,-878.4745762711865,1471.2881355932204,253.9322033898305,4113.736503090182,3190.08144519653,4040.319500760801,4339.294622377763,2364.1411454028857,6647.9265264689675,7293.88812869366,5617.939719765179,4091.4921669902255,4429.543596644723,2760.276116131887,6655.760731520795,17098.0,8591.186440677966,133.0,8515.0,3732.8813559322034,101.0,6201.055116787401,6201.055116787401,346397664.8691565,346397664.8691565,1.5824686013518636,2.1924855909838135,5.98768038679489,19.425911171239534,-0.09478227388823522,-0.09478227388823522
6227.0,-4711.271186440678,-246.05084745762713,-741.2203389830509,1509.4915254237287,88.96610169491525,4099.122409177814,3523.360996148644,4377.391798648601,4559.812055707676,2269.99369089894,6722.868951118084,7370.808461280306,5900.612420097035,4391.45826712089,4623.259199646786,2704.249675064184,6724.473580303769,17862.0,8998.322033898305,25.0,8556.0,3820.2542372881358,3.0,3955.2799455608356,3955.2799455608356,166129411.72405818,166129411.72405818,1.5850012398084237,2.1595053490213223,3.931628341294152,7.912971006527716,-0.09652929980089815,-0.09652929980089815
5781.169491525424,-5381.847457627118,-889.9661016949152,1171.677966101695,1936.135593220339,-1178.0,3973.4638436480386,2890.0759754899723,4106.70274185023,4239.223359363371,1922.6667692498077,6922.7516352524035,6940.082450787513,6128.144570859596,4230.581532330386,4392.189714883161,2700.678383075919,7012.49790597872,17572.0,7866.067796610169,177.0,7837.0,3644.0508474576272,31.0,2609.82184824691,2609.82184824691,106135179.03674938,106135179.03674938,1.6748785801229769,2.071335044326275,16.166870325024927,13.982828214232416,-0.0966221956295934,-0.0966221956295934
5618.568965517241,-4355.827586206897,-22.396551724137932,-890.551724137931,1276.2068965517242,707.4137931034483,3972.909730784328,3152.5829904972547,3825.040736607402,4588.770704252108,1876.3275298470583,6103.721930453675,6868.14584852067,5301.624640389605,3824.54903584543,4688.927276040864,2257.310094353225,6163.324021986837,16782.0,8167.137931034483,141.0,8278.0,3944.344827586207,133.0,3540.6006857755547,3540.6006857755547,70970511.75924695,70970511.75924695,1.607846464687195,2.4250363670993322,2.873479973623854,6.262966623018144,-0.09391020292513139,-0.09391020292513139
5386.4915254237285,-4485.067796610169,-144.0677966101695,-605.0677966101695,1106.8305084745762,218.0677966101695,3632.882515887995,3219.670727485919,4060.356253438173,4712.543678714771,1829.3879556411944,6267.423773634973,6433.7154210179415,5446.083925045965,4060.226974535508,4765.219967533823,2114.4850036139946,6277.038981309687,18233.0,8264.203389830509,126.0,8227.0,3767.762711864407,14.0,3731.562504305849,3731.562504305849,60742631.808644034,60742631.808644034,1.873279241268146,2.3020618557754844,9.36470027476219,8.405668235317151,-0.09370977744162244,-0.09370977744162244
5401.762711864407,-4252.627118644068,-201.6949152542373,-549.2542372881356,1353.9322033898304,210.25423728813558,3601.1367389884354,3281.7185008928977,3812.3714167383528,4445.614738879872,1817.1957549677152,6170.980940121269,6424.893791907235,5308.148933639194,3814.7862281000353,4493.082128889828,2238.987339197063,6179.4765685304565,16978.0,8143.677966101695,239.0,8248.0,3615.508474576271,113.0,1685.8460290056257,1685.8460290056257,32068668.90159629,32068668.90159629,1.752210033300469,2.4814422912420486,5.838236489534945,19.962578941488378,-0.09400711769496305,-0.09400711769496305
5444.016949152542,-4525.9152542372885,-282.59322033898303,-302.2542372881356,1490.593220338983,-131.03389830508473,3601.9611608066393,3105.612648836385,4170.933691721841,4839.437607792906,1751.367989732682,6374.266769689885,6456.752611656699,5418.877760795189,4176.5726663483465,4855.547459925937,2265.788510931942,6372.562083532382,17301.0,8272.525423728814,211.0,8731.0,3898.898305084746,6.0,3266.61500115943,3266.61500115943,21196740.089968573,21196740.089968573,1.751690905401134,1.9838144231527466,7.875210562336889,11.945708974708014,-0.09626159445184393,-0.09626159445184393
5338.169491525424,-4562.661016949152,-318.9491525423729,-145.5084745762712,1228.1864406779662,-394.40677966101697,3715.5492565156633,3391.815664158709,4382.274888411331,4857.601521504754,1823.8022274264358,6413.296912569876,6471.414633287857,5626.2873193607875,4388.813541845307,4862.483352766589,2176.251539393336,6416.765107176509,18132.0,9017.101694915254,191.0,8663.0,3600.169491525424,166.0,5306.447111455931,5306.447111455931,35196866.290880576,35196866.290880576,1.8946806402125669,2.1941501390126934,0.09025514286305504,15.857001595876387,-0.09716070436680166,-0.09716070436680166
