ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1552.3333333333333,886.1428571428571,645.3571428571429,159.13095238095238,-2846.904761904762,-1092.904761904762,300.6642755861704,328.6345225579772,530.5371653858805,5013.507081153077,5366.769704761979,4461.088359193469,1570.0066120576569,937.870193576915,834.1551186108984,5016.511345879059,6063.6864985238935,4597.514131623327,1075.0,510.1190476190476,40.0,19222.0,6243.892857142857,511.0,25899.42013900781,25899.42013900781,4874726970.065326,4874726970.065326,1.5003569532845458,3.864558523751961,6.4100738359963785,91.02100244882907,-0.05562462960520167,-0.05562462960520167
-3204.904761904762,-1345.1309523809523,1353.7142857142858,5596.6547619047615,7814.976190476191,-1665.6904761904761,2902.9070089308293,2629.8707068494505,1687.8794677546257,14635.486249874473,15734.641472158264,24743.656979023363,4329.296165165221,2954.4898338920425,2158.0109614002913,15625.715676181271,17640.719544497584,24784.60513485087,14592.0,3985.7738095238096,21.0,75336.0,30285.10714285714,317.0,-860.5458886716664,-860.5458886716664,311041539.59597707,311041539.59597707,3.359700715138904,2.7777342420733513,109.97220712469225,78.21381725550825,-0.056480275431016316,-0.056480275431016316
-1868.9880952380952,-683.4761904761905,1457.0238095238096,12614.404761904761,1882.1666666666667,-11029.392857142857,1931.0344999341557,1575.8163878183377,831.9593325752234,13591.603421057642,18410.197339276343,24553.984784093598,2690.1313408367964,1718.2737045679085,1672.2629520958662,18497.489370825693,18528.45526673577,26798.450540007685,7697.0,2267.345238095238,28.0,65990.0,29235.416666666668,1136.0,-4570.529098698544,-4570.529098698544,137446365.1159047,137446365.1159047,4.332029823219165,2.274747826384232,100.23623374212022,50.27391258214102,-0.056537795573928885,-0.056537795573928885
-4176.535714285715,-2115.964285714286,1273.4880952380952,12907.595238095239,1646.0238095238096,-9959.67857142857,2937.518194108099,3300.4637190270796,1912.1449434393135,19389.46798305333,16691.810076071426,26336.31211390653,5109.208671604635,3914.8731460929866,2291.3044397709978,23130.479423417553,16773.829233859116,28039.382693726304,17384.0,5951.964285714285,320.0,86428.0,25260.27380952381,13.0,-2461.59510722233,-2461.59510722233,47631848.67152018,47631848.67152018,3.082939888736399,3.762951034731801,95.29849895342015,96.85898696613158,-0.056553317871178205,-0.056553317871178205
-3209.0476190476193,-729.4047619047619,1401.9166666666667,9156.57142857143,6215.916666666667,-1950.297619047619,3627.5329226415433,2062.0418106548223,2591.127887442841,20147.98736356153,19002.750675495274,23599.522109750676,4834.054745833387,2183.7331186143906,2941.0324980798673,22013.97635215713,20047.870857441863,23653.19240484202,16590.0,3883.1785714285716,73.0,84160.0,26003.190476190477,1041.0,-1386.2745524514762,-1386.2745524514762,19491939.646903057,19491939.646903057,5.422824503261616,3.6559679566276904,147.26619247400006,90.94443429902893,-0.05695454720403193,-0.05695454720403193
-3981.3058823529414,-2442.564705882353,1323.5647058823529,11484.117647058823,7060.835294117647,-4562.458823529411,3527.115192483026,3099.4720210925466,1888.72066358084,19466.10766964124,18446.87869652714,26885.513759173107,5300.7768942253115,3934.681005083475,2297.045276001324,22444.87761396534,19810.622042376217,27209.815612363556,16408.0,6033.058823529412,196.0,75882.0,26762.84705882353,309.0,-1144.888578966768,-1144.888578966768,3950744.657482585,3950744.657482585,2.920734285982817,2.5802761441323914,88.37367256931867,77.12795011691115,-0.05554199668859538,-0.05554199668859538
-2769.0238095238096,-161.77380952380952,1038.9761904761904,10936.357142857143,2207.3214285714284,-6462.761904761905,2689.6162621735384,1892.802696982102,1840.1310093339891,16339.293043511607,16230.22202871039,23515.879235285,3844.6980468469264,1898.9072515528503,2110.154423371946,19523.468408924826,16412.28078626316,24327.514995517788,17184.0,3236.7976190476193,7.0,74939.0,25363.630952380954,1437.0,368.5744796151519,368.5744796151519,19478665.630403813,19478665.630403813,8.565105655504036,3.193619128598388,189.50154688070745,94.82599547331053,-0.05726431478233863,-0.05726431478233863
-3145.6071428571427,-1184.6666666666667,1263.1309523809523,10884.52380952381,7423.571428571428,-276.0357142857143,2903.981302462261,3387.02574883635,1641.6898925098085,17255.56762047824,17072.846187041712,24434.030713106167,4211.097522646334,3570.3246751120946,2073.495630801372,20642.91320168694,18501.845926568414,24440.01459818557,14307.0,4549.928571428572,192.0,89414.0,28313.60714285714,1018.0,2033.9081431488735,2033.9081431488735,48072938.74461039,48072938.74461039,3.3495197376480434,2.676053281562236,88.82794690879302,77.98761726955739,-0.05720116382935995,-0.05720116382935995
-3764.464285714286,-2443.75,2157.2738095238096,5957.011904761905,8718.833333333334,-1217.047619047619,3008.527642284441,2403.206287559492,1747.9390023019903,22586.00112057512,18172.36147371649,29339.432839779845,4762.014560936519,3433.303211264072,2771.824246730284,23466.646408862332,20008.888273179284,29381.12757609648,15536.0,4566.1547619047615,34.0,77440.0,28698.130952380954,838.0,-631.1360478056473,-631.1360478056473,15503722.002485828,15503722.002485828,3.9113517505425306,2.3197834923019394,107.57496000440234,70.38894293346655,-0.05660286586585099,-0.05660286586585099
-2902.2619047619046,-210.61904761904762,1509.7857142857142,8883.654761904761,3853.035714285714,-12582.857142857143,2704.6450353648984,1409.1689888732403,1969.414072832242,19418.84751144514,17632.774828814527,25471.91096873999,3988.364687557092,1420.6651275940803,2478.4743579180204,21306.075626617465,17988.20075672622,28588.81791640121,15389.0,3065.5,84.0,72141.0,25462.04761904762,303.0,-1196.1304931765815,-1196.1304931765815,6077454.6576798735,6077454.6576798735,9.024727002797523,3.4611147922290773,178.1366375261575,46.44658903482217,-0.054685680040177355,-0.054685680040177355
-1862.6117647058823,-2010.894117647059,1434.0588235294117,3754.141176470588,13731.6,2485.541176470588,2802.181836930517,2837.582457660103,1479.3959203785332,16646.04756938586,11327.654266201285,26160.85598204373,3346.5724273896576,3468.6489860225543,2048.3502831188175,17057.83270765524,17648.119896531556,26243.564144376425,18558.0,4213.470588235294,10.0,80115.0,31193.04705882353,982.0,1312.884512282857,1312.884512282857,9301673.18517818,9301673.18517818,5.171156547375954,1.9474798322673652,156.6581172101281,53.106586234444976,-0.05631314186441527,-0.05631314186441527
-2873.404761904762,-223.73809523809524,1654.7261904761904,9469.67857142857,3438.5119047619046,-9269.52380952381,2125.8122319343984,1798.0075110950952,1868.3734490337288,19436.176254770595,20331.410142073753,28369.83658065282,3589.907821472115,1814.5274276555551,2482.896026532611,21645.889199799578,20614.215930771566,29751.73965581877,7412.0,3126.9880952380954,8.0,85380.0,31083.14285714286,371.0,1085.7770166491825,1085.7770166491825,119642670.44594495,119642670.44594495,3.1209916229965433,2.602667377079963,54.79845527033063,48.49665307185419,-0.05606776452932786,-0.05606776452932786
-2184.1309523809523,-1714.202380952381,1770.25,6111.166666666667,5931.976190476191,-7279.202380952381,2770.242783355957,3036.647408771447,1044.0391440817725,17898.937376004902,16805.61983481437,27257.165698260564,3541.0978775757426,3495.7706368178815,2043.7456887969672,18960.65280672432,17783.29269286203,28156.480346660956,16977.0,3996.9880952380954,3.0,69079.0,27444.845238095237,286.0,-5650.669512909154,-5650.669512909154,84173070.51189727,84173070.51189727,4.922553856235324,2.9846300132957078,130.379907931425,76.83045646982595,-0.05572211566678706,-0.05572211566678706
-3367.785714285714,-909.1309523809524,1343.6309523809523,18205.511904761905,262.4166666666667,-11258.904761904761,2418.2258147844855,1619.8337660521806,1906.9015119703504,16380.259172066671,16967.701512110703,24070.760968166884,4152.0963351288565,1853.0080339301078,2328.003791827218,24394.640240517707,16973.463278853003,26436.517590888052,14405.0,3498.095238095238,71.0,69502.0,27180.190476190477,18.0,-5224.077694075889,-5224.077694075889,97998913.48163918,97998913.48163918,8.221488604160946,2.2300025075153895,197.73477753753258,47.19061566451661,-0.056137124993311624,-0.056137124993311624
-3163.6428571428573,-1206.5357142857142,1474.6785714285713,5420.535714285715,11042.452380952382,802.1190476190476,3106.9994512903086,3286.453180826364,2059.81811908698,17761.02958996601,16379.699364412603,28299.41050790757,4372.843841472591,3488.2540676499166,2552.678474241741,18614.233196349916,19572.096686719226,28303.04474030009,14514.0,4240.666666666667,368.0,78925.0,32044.083333333332,822.0,-7208.184351406822,-7208.184351406822,121292457.49184154,121292457.49184154,3.2145838748876483,2.546027494672379,91.59755093527052,69.8464184631102,-0.055745584464145875,-0.055745584464145875
-2663.809523809524,-1238.8690476190477,1190.7142857142858,13561.845238095239,5571.369047619048,-10188.083333333334,2859.118556315778,1707.0440373520291,1549.8356827696302,17372.449314975343,15222.334479177936,23192.990478252737,3878.2929449265002,2090.9889463623485,1933.3422085182165,22199.187620003016,16086.719655473875,25512.66217815512,17023.0,3867.2738095238096,10.0,70708.0,25870.416666666668,158.0,-2920.514909930365,-2920.514909930365,139785698.09688857,139785698.09688857,5.67259071322462,2.17980751582956,157.497545342729,55.60182925350571,-0.057112215242801835,-0.057112215242801835
-2191.0,-1417.5176470588235,1665.4117647058824,9807.75294117647,4058.6588235294116,-10576.764705882353,2246.4991195452644,2666.7386249634155,1146.8352645244431,16518.631739129738,14954.733919370952,27287.34775666407,3086.2444053269282,2995.2495977699714,2011.4732558061837,19435.811688433165,15468.13041974863,29426.82371478744,18712.0,3543.4117647058824,17.0,68980.0,28953.717647058824,1527.0,1897.0773460784067,1897.0773460784067,15089897.931702087,15089897.931702087,11.35002631051407,2.9336391998662545,197.68846795716075,69.34341494805497,-0.05578513199803844,-0.05578513199803844
