ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3049.33,-1058.68,664.75,12700.45,7953.27,-9682.37,2135.9861250979607,2385.900769976824,1298.3457867128463,16639.96588474493,12695.999648714982,23810.12558902055,3735.483142780864,2612.3808795809236,1460.1415239626604,20971.478468386533,15002.514982828712,25721.738904475336,17679.0,3458.9,0.0,93711.0,22240.31,0.0,26735.135314607058,26735.135314607058,7068076605.543495,7068076605.543495,5.406435344435018,4.692913157883072,184.83722203249835,144.40274503913093,-0.05553231057118842,-0.05553231057118842
-3126.45,-915.54,293.17,9548.0,4812.03,-4768.15,1862.9808993854444,1777.7816198521123,1980.586450173534,22100.27128566525,16326.719894543763,23141.44949136235,3634.1190280451738,2009.680924923158,2001.824849980637,24040.871798252243,17007.93914999698,23632.890507299355,13392.0,4081.04,3.0,80867.0,18733.44,7.0,3198.3731811114517,3198.3731811114517,312125442.94488263,312125442.94488263,2.6559710647790054,4.783235519864497,74.7548025559483,127.55618169216034,-0.05601826276553523,-0.05601826276553523
-3733.13,-1893.08,839.11,10073.35,9855.73,-6048.82,2914.204197500752,3056.490741411791,1375.3168018965669,20562.689788091317,16109.065927767848,25789.69391122888,4738.594007720012,3599.5243963612747,1613.5933347656094,22870.88649899693,18973.06780860702,26433.645667217377,21673.0,4933.6,39.0,88969.0,26595.1,128.0,2750.5990267343664,2750.5990267343664,107188089.33024386,107188089.33024386,3.6040128132005,3.495884711045352,136.20798853213446,96.21236334325013,-0.05564158956956599,-0.05564158956956599
-2411.41,-253.5,242.42,6208.4,1571.56,-4355.24,1625.050844502719,1551.3666386447787,1958.419751492514,22782.583360681463,16997.539224077813,21072.606907846588,2902.136583622487,1574.070169973372,1973.349568626907,23585.08373570041,17071.491625514158,21519.4370149407,9778.0,2830.23,62.0,68404.0,18365.18,81.0,2499.456704841044,2499.456704841044,134251052.0116182,134251052.0116182,2.471622901273663,4.2992030485176445,100.51656701193714,126.68428629098354,-0.05667197719014298,-0.05667197719014298
-3674.42,-2136.57,982.48,8510.11,8413.85,-5003.79,2802.9237148798757,3059.9312440398076,1515.2302690007218,20449.904248244766,15806.730308519693,26619.42557022331,4631.524144382711,3736.0796471702797,1804.985290798792,22122.47635347363,17945.00202758417,27039.031249843254,22493.0,5046.63,72.0,76777.0,24692.53,650.0,1400.1924961407647,1400.1924961407647,53913543.691605635,53913543.691605635,3.9965062689051094,2.8993031846686597,146.16229789325567,71.51044922206131,-0.05650363380794832,-0.05650363380794832
-2634.08,-532.6,312.18,7078.86,4937.57,-2655.66,1454.3826654412514,1554.5795111218986,1825.8779878392745,24563.414518201746,16349.663791015739,21580.684501406446,3003.8221984664806,1646.729224857566,1852.579029353404,25523.07621310566,17065.92547417221,21740.314467826818,10051.0,3081.74,25.0,64558.0,19097.71,1.0,1693.768733057845,1693.768733057845,58862889.594619736,58862889.594619736,1.800522382898777,3.7272746408120705,59.8383179991508,107.21368529224887,-0.056627279004477886,-0.056627279004477886
-3179.0495049504952,-1647.4158415841584,712.1188118811881,8504.564356435643,6995.693069306931,-6699.178217821782,2989.282925364698,3273.4817688576622,1387.0809540323644,18829.732347320332,16041.990922202069,25300.42979292785,4366.441113767595,3670.781686251419,1557.8890261574418,20661.54112436106,17534.684468670705,26131.266672530266,18689.0,4342.782178217822,13.0,88094.0,24900.762376237624,12.0,2033.558603292951,2033.558603292951,28817598.57483806,28817598.57483806,3.62863904932157,3.838123975863004,146.90483728037216,105.61358736487617,-0.05722955985862985,-0.05722955985862985
-2725.38,-823.56,-7.41,7426.45,3245.95,-7887.94,1846.2110899233596,1700.9926148175953,2506.6660942812073,22297.184791302116,15296.709978765864,20888.673633439816,3296.128650401862,1887.5279653557454,2506.7097618192656,23439.586972683628,15645.82863034106,22281.856287571733,13875.0,3676.69,63.0,65714.0,15114.18,229.0,774.8090788532452,774.8090788532452,6303781.186946589,6303781.186946589,3.13981220141374,4.363931868732454,115.45530872574835,120.96538605823535,-0.05640913576079833,-0.05640913576079833
-3855.1,-2108.65,734.54,11533.46,7257.54,-10649.01,3259.606101954652,3125.3501997816174,1794.405386941312,21081.077550473656,15785.020304132782,24036.55105300466,5054.343983149544,3763.6272384496315,1935.3223814134947,23899.88283611449,17441.938673782795,26178.469769067862,22150.0,5403.03,21.0,86341.0,24192.63,173.0,552.6759303399444,552.6759303399444,57921266.74999111,57921266.74999111,4.283233572100679,4.107876737666037,146.77098569689957,91.75625062921765,-0.05659485446903675,-0.05659485446903675
-2886.17,8.42,206.02,6533.69,10787.06,895.89,1865.646390185182,1748.147992315296,2008.0416344279317,23347.87461651143,13332.679420595246,24285.441399669457,3409.4324703680522,1748.2527105656093,2018.4110730968555,24165.211705466187,17198.01599720154,24301.037706855237,14861.0,3375.03,42.0,97406.0,28211.12,629.0,-917.5978598430706,-917.5978598430706,20522480.702621154,20522480.702621154,5.455294435025458,3.3227815483361844,164.83395425923783,96.57266377019027,-0.05707756896290249,-0.05707756896290249
