ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3080.06,-909.38,-266.12,-7235.03,-3654.47,1720.2,2107.6854671330825,2903.9767967661182,1828.217576290087,23566.339884209643,20949.92301893472,22407.261728279063,3756.438874785533,3062.7697628127385,1894.2826188296192,24662.55240704011,21269.414119575555,22473.852742242485,40348.0,5062.52,208.0,58161.0,26422.62,0.0,31192.37926748728,31192.37926748728,6554814342.930754,6554814342.930754,23.3838115238102,2.8136685914909756,345.5943630570443,9.391775365227792,-0.05545181787682022,-0.05545181787682022
-3035.53,-688.29,-710.02,-6104.59,-6574.93,-911.81,2326.9574753508064,1743.2670165694635,1943.5508246495642,20544.440429396436,20203.9242632032,19337.09833180095,3782.832463908493,1884.795243521163,2084.819172014686,21465.864408637262,21177.178524298273,19374.225891890495,11601.0,4433.84,17.0,74033.0,24821.03,830.0,5005.864011316133,5005.864011316133,304886288.9594643,304886288.9594643,1.776231998200372,6.592052653863044,40.7198218346593,136.13427189413326,-0.05566286866288421,-0.05566286866288421
-3334.53,-940.23,-450.38,-5171.5,-3649.13,-695.51,2360.876624961796,2912.76032281597,2167.182920972755,21346.692998623934,21172.979694996426,19054.734007718376,4026.604163560158,3042.988660839866,2225.483902435603,22000.77092831067,21453.155329461446,19079.49829345625,17027.0,4725.14,143.0,44331.0,20288.3,75.0,4256.769772743835,4256.769772743835,138622259.34618136,138622259.34618136,3.271973736055198,1.8071562682805058,90.56400858084255,25.73434029745128,-0.05622152260970304,-0.05622152260970304
-3130.92,-912.36,-565.37,-5298.03,-4254.5,-2067.04,2384.7520886532416,1865.8462256852788,1980.363544284483,21020.945854316145,17087.400899127402,17722.975786283296,3896.09836118135,2080.8715001171986,2070.166565762282,21764.69592459311,17534.90286029552,17882.222054878974,10378.0,4608.65,708.0,74793.0,26786.59,373.0,2540.6824431630503,2540.6824431630503,54590171.344603375,54590171.344603375,1.9173330461133522,3.3699809013142907,50.944815076529196,48.23332070820031,-0.056207672848046425,-0.056207672848046425
-3192.11,-573.43,-517.27,-6265.47,-4059.44,427.65,2411.861594822348,3151.960028434847,1904.7603682802203,21391.150525301135,21303.087232926217,19439.438602832,3971.7626980976593,3190.150443160949,1986.4662821200868,22390.533923289993,21628.799659250624,19436.981000402302,15772.0,4419.57,11.0,67803.0,22695.52,2110.0,3670.1350138098064,3670.1350138098064,66250159.198884636,66250159.198884636,3.601984521090638,4.769206350992104,106.25167261930069,123.13043822769328,-0.056238884032143006,-0.056238884032143006
-2748.88,-622.93,-757.83,-6484.26,-3700.85,-1764.69,1852.507913142613,1836.8767892406386,1824.0321828331319,18548.94309284828,18606.52495970903,19830.864637335893,3271.616878547976,1926.1100929074641,1981.5889558634506,19666.586094185233,18910.595856556185,19880.944573384837,12288.0,4132.24,38.0,78484.0,23434.08,149.0,657.2132957367344,657.2132957367344,6676045.787970963,6676045.787970963,2.3364385304670097,3.4117909901119123,66.73091895080495,93.26918800481695,-0.05643683904097725,-0.05643683904097725
-3128.93,-496.95,-389.61,-6321.97,-2747.51,-3367.57,2462.2168209666265,2376.625726629037,1864.06930203225,20700.574808504494,19747.828533484357,18183.379192115288,3949.1275302274043,2418.096199492485,1912.705484385926,21749.11067032397,19897.796422971063,18555.21800330031,9489.0,4045.01,137.0,64442.0,23954.13,377.0,3600.2744433635635,3600.2744433635635,21998346.663011692,21998346.663011692,1.8317587312327763,2.3505791090493022,5.965585083847845,47.27124742709079,-0.056728703921573746,-0.056728703921573746
-2820.81,-537.71,-933.26,-3756.5,-2950.45,-1759.18,1917.2461754138408,2280.254054498972,1427.1703057883456,20073.748673267284,18535.369904792165,18640.709908790388,3360.3760756796255,2341.167296457047,1724.7256245559756,20485.838417794865,18719.46947298454,18755.12165623033,13632.0,4298.24,29.0,62097.0,24431.55,35.0,3091.507816661098,3091.507816661098,20547822.14866561,20547822.14866561,3.110038589127308,1.9657920181976172,93.26573476957164,25.45518400557737,-0.056611423266919814,-0.056611423266919814
-3320.32,-830.0,-625.77,-6371.15,-4433.11,290.29,2396.1482347667898,2746.8078891688074,2147.5650393343158,22665.23964319096,22639.622531035704,19871.558732310332,4080.33334667647,2853.8097659094237,2236.270647752637,23640.766175612836,23024.526468312004,19868.913376679662,13930.0,4857.93,204.0,48245.0,23190.59,25.0,2433.8765885804864,2433.8765885804864,18395853.49699328,18395853.49699328,3.08312156563079,2.0219714654093335,82.8280357853011,2.1707387691134454,-0.056245615332041095,-0.056245615332041095
-3013.93,-746.4,-383.16,-6083.68,-3262.19,-1348.06,2341.183155127125,2331.9218937177125,2320.1508103017786,19374.66774263177,18363.458621848415,17962.678628733636,3811.3821102062175,2436.1691895268686,2345.085060290991,20359.73451153035,18596.424552854238,18019.145938695317,13859.0,4146.33,51.0,50784.0,21695.35,1361.0,3104.2879505469423,3104.2879505469423,21814991.147158183,21814991.147158183,3.2179345512881548,2.597043817805265,107.64765584777098,20.824305851663865,-0.05650987207130254,-0.05650987207130254
