ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2443.6753246753246,-1275.3506493506493,-926.1688311688312,5071.935064935065,11820.61038961039,-2623.285714285714,2170.885984526746,2319.141048933007,2029.5971558195092,28310.345134055202,14104.528847274354,22524.61090611862,3259.4359622805587,2656.345165140185,2231.87481902373,28691.768398465247,18363.1603117863,22634.762405553192,14423.0,5491.636363636364,389.0,65068.0,21110.68831168831,265.0,44165.408600119044,44165.408600119044,13023866197.401928,13023866197.401928,2.382854116286528,2.941430160176444,68.10220184324912,65.61351073176705,-0.0554712976330422,-0.0554712976330422
-3854.7820512820513,-3683.141025641026,21.743589743589745,7781.884615384615,12245.75641025641,1445.8333333333333,2526.6838845051616,1769.260633501605,2833.484346331553,22865.50198482583,18154.633105907717,27756.196079219975,4605.786529061247,4087.4554510236026,2833.4737084381522,24115.711426424146,21937.120263350836,27800.34865189044,17968.0,7564.358974358975,63.0,65474.0,27113.166666666668,442.0,4755.201206538654,4755.201206538654,709593602.6911488,709593602.6911488,1.6552014846437197,2.1085638985058983,35.33095011118995,27.68935468859002,-0.05614438378887015,-0.05614438378887015
-3004.805194805195,-1613.2857142857142,-48.064935064935064,9115.454545454546,10643.324675324675,-2075.051948051948,1988.1392562280832,1532.420080528507,1789.5950611785495,24952.780847995364,13829.991251479632,26200.28389299762,3604.620703428367,2235.696338254173,1790.6333385835173,26439.62582303951,17271.701135206575,26249.771902286655,10205.0,4689.87012987013,74.0,62120.0,25137.025974025975,322.0,1282.5593930976108,1282.5593930976108,115450456.34806679,115450456.34806679,1.7796857800729757,1.9890861411117677,22.152673399277045,38.33737172191436,-0.05558080171957523,-0.05558080171957523
-3705.8846153846152,-3966.7051282051284,53.51282051282051,9159.346153846154,14474.448717948719,-71.47435897435898,2799.7492396741777,2554.1058544397533,2606.7426438545494,24677.078405718024,17107.019123701844,29180.872217341283,4643.398375582153,4705.613760071513,2606.85127387478,26279.30873329814,22335.32470331614,29179.931876557093,20558.0,7619.076923076923,482.0,79331.0,29196.5,2089.0,5934.268744901064,5934.268744901064,213826605.81045592,213826605.81045592,2.069323833329202,2.352647339348014,58.68194273158914,26.927499474863584,-0.05667538172691527,-0.05667538172691527
-3504.1153846153848,-2524.153846153846,31.78205128205128,6725.384615384615,13501.564102564103,-248.82051282051282,2787.772645819598,1835.5745032803782,2170.055983974979,25083.170990839597,12177.207075217417,27466.1806696255,4477.357755904589,3121.370955369714,2170.2997636507644,25885.418484703026,18148.13520617307,27463.51626599019,17367.0,5996.48717948718,1090.0,59896.0,21006.871794871793,675.0,2693.148891548374,2693.148891548374,70469942.71521486,70469942.71521486,2.521383883773656,2.6600906645108093,69.88288397879741,64.5301992307166,-0.056040887706734106,-0.056040887706734106
-2979.7272727272725,-3305.194805194805,229.14285714285714,6836.519480519481,14952.155844155845,-6990.909090909091,1845.1751337264905,2762.9366330529188,1900.454969868883,26956.48773202645,13171.29566344529,25826.358455384456,3435.26259606105,4245.6434661377825,1918.988484904171,27874.438676544996,19741.729800260502,26878.582774655846,18666.0,6055.779220779221,345.0,52649.0,22432.85714285714,177.0,947.2958008142118,947.2958008142118,77064924.76138233,77064924.76138233,2.94880809357387,2.2266213233047636,75.42785578141824,17.573642179801716,-0.05630540670510153,-0.05630540670510153
-3833.3333333333335,-2148.6794871794873,-103.26923076923077,5708.307692307692,11436.26923076923,3292.1794871794873,2889.6701913565867,1524.8697223422846,2572.464355729101,24421.27280703345,13911.701731230993,27859.75509408297,4744.646864814586,2645.381972806816,2572.6517572540915,24992.100606863558,18091.623622408017,28024.00268908688,17610.0,6085.282051282052,324.0,76114.0,25808.03846153846,1393.0,4633.185985795597,4633.185985795597,67731467.52367851,67731467.52367851,2.48108685245145,3.2964073812068864,72.69686746156775,59.23196122717798,-0.057276837675382546,-0.057276837675382546
-4020.628205128205,-2863.025641025641,-537.0769230769231,4262.705128205128,13884.128205128205,4130.641025641025,1951.4940826298805,2788.1198753828808,2211.996392928897,29386.244343878006,17982.79239650666,28117.088774886994,4416.965562697006,3973.5493111581145,2257.348007206914,29690.950232006508,22847.982920004568,28361.61389435213,19010.0,7420.7307692307695,514.0,65688.0,30308.24358974359,1010.0,5241.633110979686,5241.633110979686,57225670.50951669,57225670.50951669,2.7556002438904073,2.1815140236380017,49.93400359909699,32.62303349951766,-0.05697736443311759,-0.05697736443311759
-3960.714285714286,-3885.025974025974,-107.8051948051948,2898.051948051948,10909.22077922078,2304.7272727272725,2830.1603298128407,1986.114786930138,2091.5202189533716,25680.335344998377,16882.781447013644,28533.986342232794,4866.677619480055,4361.512609950044,2096.6538554588333,25893.126183573153,20070.905963802237,28593.838426277292,19653.0,7953.545454545455,611.0,58510.0,24566.38961038961,766.0,5006.8566965788705,5006.8566965788705,77547919.16609974,77547919.16609974,1.7609878789534288,2.294546203384628,43.462609862693114,43.432263708801834,-0.05625936859856236,-0.05625936859856236
-2985.269230769231,-2058.653846153846,-138.28205128205127,18019.73076923077,13815.358974358975,-7251.833333333333,2185.4296152276547,2191.3686839544102,1676.9213031137642,19654.144761757816,10449.857782063033,26760.51086823889,3668.0716777802113,2952.4589339075073,1684.8202445395343,27024.050976244598,17160.626796573662,27847.461092438425,11178.0,5256.358974358975,91.0,74916.0,26328.05128205128,390.0,177.30258189809092,177.30258189809092,14749696.20860245,14749696.20860245,1.5491243813937545,2.933727909986499,8.029344082877362,64.4169587804481,-0.05565671918859883,-0.05565671918859883
