ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3102.536842105263,-994.2315789473685,385.06315789473683,9110.905263157894,9313.947368421053,-3884.842105263158,2317.7998868355903,1450.529523596837,1861.5579249328903,22747.25135506579,13276.853690797403,26824.030619485275,3863.6763144908887,1744.2429936945803,1902.569843797151,24421.312417424942,16256.123235325982,27073.94663859471,14721.0,3958.863157894737,9.0,89764.0,20431.505263157895,135.0,26618.580235754485,26618.580235754485,5150939349.015606,5150939349.015606,4.457303990875594,5.567757246561597,137.4777403809937,152.14137157621292,-0.05538673769050487,-0.05538673769050487
-2683.5789473684213,-1328.1157894736841,501.22105263157897,9458.505263157895,8343.98947368421,-6879.115789473684,1993.5736484420759,2362.3228535376797,786.1323316145565,16901.766250851437,8586.49098703067,23097.35297328921,3332.8768038248404,2705.5596580297197,932.7396883996036,19223.682471587515,12030.8890492677,24022.45236265002,16039.0,3527.821052631579,126.0,62535.0,16053.021052631579,57.0,3365.8520400929297,3365.8520400929297,272383004.7514648,272383004.7514648,5.255632928146492,3.7536033554449326,158.09213315056368,123.90217832659556,-0.055933245067453057,-0.055933245067453057
-2977.5208333333335,-658.4791666666666,481.78125,8976.75,8495.0625,-3650.1145833333335,2022.2248120119232,1254.855647458711,1737.119377849428,22875.55302654304,14253.938368545103,25589.500185291727,3583.6410488031115,1402.3447626505165,1803.4455535400377,24469.83722573909,16649.80092974087,25810.88371755702,11341.0,3515.1145833333335,45.0,98301.0,20625.40625,225.0,1766.7099540374777,1766.7099540374777,50767448.2119522,50767448.2119522,3.3486658587901705,7.700774033730185,106.4496570353192,185.19538025701945,-0.05517584774528158,-0.05517584774528158
-3547.1052631578946,-1972.042105263158,464.81052631578945,7675.442105263158,9208.147368421052,-2608.926315789474,2254.4870337792877,2301.2946881360913,1220.778669610556,20989.556002637582,10631.785136363987,28118.594578187283,4175.542489810219,3040.4744055042324,1306.0311231884339,22244.08328072883,14025.03644577308,28228.042687705914,14982.0,5058.757894736842,31.0,73806.0,24537.842105263157,46.0,2024.7204341571235,2024.7204341571235,100225433.0462122,100225433.0462122,2.8645516147060572,3.2786445254872807,87.08448118668574,84.98120665664676,-0.056798722808403555,-0.056798722808403555
-2827.5416666666665,-619.7395833333334,731.1979166666666,12431.125,8619.1875,-5056.322916666667,1753.280156651415,1076.9667799651984,1298.3953185102357,20736.615123710515,12584.023699349093,24823.389510461402,3290.822427600736,1252.5741453436333,1489.3639337258485,24064.912045341036,15350.2043967119,25335.06201907579,8969.0,2965.5625,11.0,84599.0,23289.239583333332,1213.0,1886.0436412173221,1886.0436412173221,36363230.764563575,36363230.764563575,3.6454055582122566,4.214446601948658,101.9796514240187,127.75409339143893,-0.056732636340360576,-0.056732636340360576
-3229.0526315789475,-1392.6842105263158,325.2736842105263,11663.978947368421,7667.4315789473685,-3579.6105263157897,2154.2934096143185,2541.7555325632593,1069.6591763032627,19201.333577347763,8898.119597582796,27885.361070705378,3836.604611810868,2890.908586003988,1122.2516135923024,22399.545487870015,11624.744879600132,28152.667030617937,14392.0,4338.8421052631575,58.0,78328.0,23087.02105263158,334.0,1344.5816066217176,1344.5816066217176,15563388.596797187,15563388.596797187,2.8313327548385057,3.5245675886572054,76.93524030516805,120.54145996649237,-0.056100459883899716,-0.056100459883899716
-2706.8854166666665,-1040.0833333333333,886.8854166666666,8145.71875,9999.09375,-5429.4375,1684.9747883915495,873.6382508398082,924.060050872946,20018.0333997664,14275.95786196275,25039.472223649034,3133.8538890504556,1355.6557300189945,1290.5055412834668,21721.697674071194,17262.690603883762,25699.56058841279,9237.0,3090.6041666666665,25.0,63693.0,20874.979166666668,729.0,995.4997852497319,995.4997852497319,10694329.22339323,10694329.22339323,3.275136405504677,3.5815137925283045,93.89043683945762,90.64176058149755,-0.05643586110881023,-0.05643586110881023
-3508.694736842105,-1974.5473684210526,383.14736842105265,5462.8105263157895,11205.021052631579,2221.305263157895,2224.1445436235604,2537.4091705051515,1183.970451030206,19141.87037988417,10534.589371380189,29758.14261957738,4115.563664151511,3212.2558658002977,1245.9145404502121,19880.11439313694,15292.006650534782,29816.364506760376,16044.0,5159.547368421053,54.0,65030.0,27378.18947368421,428.0,3255.4370339512107,3255.4370339512107,23654958.317341473,23654958.317341473,2.911260779718473,1.729771258426599,78.48874106478937,42.69747366052021,-0.05713073461105322,-0.05713073461105322
-2517.03125,-1002.84375,1055.6145833333333,7904.6875,8027.083333333333,-6260.25,1724.8932178385874,1225.0099362132569,1203.8146916902149,20689.400134263182,11832.164355255924,24207.79777486428,2998.703158936654,1575.1557098955857,1607.8674638321406,22243.67829903214,14128.896396215807,25097.608920389874,9502.0,2797.8020833333335,166.0,64568.0,18346.729166666668,194.0,2905.2657851629247,2905.2657851629247,12133349.482948536,12133349.482948536,3.7814971390937715,2.972794805084983,115.99038800150744,74.24365862876482,-0.05655619536920894,-0.05655619536920894
-3031.3368421052633,-2288.6631578947367,439.87368421052633,7053.873684210526,8895.368421052632,-4200.789473684211,2685.600676929609,3114.765828189437,1437.3005374123727,19041.75931103065,10754.870021388662,26852.488142513994,4020.038909212067,3868.880584736025,1507.7942062566271,20306.820482420757,13925.536569837972,27234.34720058671,19979.0,4885.305263157895,116.0,61792.0,17202.2,59.0,3829.662475093571,3829.662475093571,31770475.305606708,31770475.305606708,3.9644981066430485,2.3851255348898674,130.96515946594639,84.58374604829325,-0.05675235948614243,-0.05675235948614243
-3007.3263157894735,-1080.0736842105264,696.7157894736843,8330.22105263158,8290.926315789473,-7006.715789473684,2022.299383018697,1619.0807673972265,1257.5340912348554,20014.86173338921,13720.714706881843,24520.663977768178,3601.532474991868,1944.7838548551515,1434.8780105859723,21613.432426447947,16073.27308363336,25472.87536432265,13227.0,3558.136842105263,65.0,53313.0,16776.78947368421,25.0,2694.3810212147127,2694.3810212147127,18230129.855902575,18230129.855902575,6.400593048094312,2.415724179429447,191.87289545931972,65.07960237018092,-0.05623247817108525,-0.05623247817108525
-3005.7083333333335,-1930.3333333333333,396.71875,6056.052083333333,10295.135416666666,44.40625,2532.9939774040618,2900.401357323641,1172.0322461818564,18199.575898238152,9092.448624267476,25681.703270099202,3907.635311690008,3483.126110263595,1235.1090075036561,19128.916904181566,13720.606445006357,25681.953748976797,18050.0,4559.65625,7.0,53650.0,19967.572916666668,494.0,4812.143520772746,4812.143520772746,42791691.55672065,42791691.55672065,3.7613685909475483,1.819665877274042,127.35976316847793,57.863744792700544,-0.05522551263909935,-0.05522551263909935
-2897.3368421052633,-256.10526315789474,449.4526315789474,11362.736842105263,7021.210526315789,-5058.726315789474,2256.22815102954,1297.7387078684158,1217.8966986990902,17879.21186597165,14648.236319960364,22371.099094973102,3652.045089650743,1317.718594669151,1299.5846947957523,21030.89875047264,16278.892786931827,22872.78511405387,10985.0,3213.4210526315787,6.0,74288.0,20266.58947368421,237.0,2975.0443155270536,2975.0443155270536,36702629.83606659,36702629.83606659,3.3185943726833544,4.5105440875517315,101.0968633343828,151.03325636074035,-0.05718596438964056,-0.05718596438964056
-2821.78125,-1202.6145833333333,539.40625,11318.739583333334,6881.822916666667,-4833.729166666667,2105.854872793891,2155.0588705005957,1077.2877938572701,13837.92884266949,8774.038060008123,23443.7217586829,3512.8064412588974,2463.6299247756347,1201.9124820815089,17765.329953134842,11169.02389749958,23887.539783239157,14993.0,3541.1979166666665,7.0,61708.0,18022.708333333332,181.0,-5655.184558519501,-5655.184558519501,63714845.89197119,63714845.89197119,4.150096488241264,2.897307983016028,115.20589205983038,111.12302409131229,-0.0575594274642967,-0.0575594274642967
-2895.9894736842107,-732.3473684210526,488.93684210526317,7522.168421052632,8644.77894736842,-2268.8105263157895,2338.79129959172,1950.3602227842528,1710.9052421300369,20196.107084197618,11703.608128207923,24764.71888015346,3715.105783009061,2076.5826000274687,1779.5696434221038,21444.634305701347,14574.134529508452,24850.835321976603,14710.0,3628.221052631579,115.0,57470.0,17927.126315789475,208.0,1135.8155075826812,1135.8155075826812,49354288.178437866,49354288.178437866,5.502528415131448,3.1628927522016523,171.29416831476348,94.30391164046974,-0.05710945498185347,-0.05710945498185347
-2957.7083333333335,-1511.28125,744.15625,3616.0208333333335,9025.666666666666,1124.5625,2383.382706179152,2143.9576442553434,1470.0007318923062,18159.37652459875,10379.378451550425,24563.813760335208,3796.3421484809996,2624.4294042546976,1645.6348350763199,18472.565784044004,13854.288569639126,24600.236409348454,13989.0,3842.5416666666665,18.0,55603.0,20453.770833333332,139.0,5562.267372448244,5562.267372448244,53074789.133994445,53074789.133994445,2.838590751763179,1.8977388332696485,101.30171744418654,57.274285014129894,-0.05723866264453619,-0.05723866264453619
-2885.7157894736843,-654.9894736842106,640.7894736842105,8479.726315789474,10126.084210526316,-2258.463157894737,2188.738577008436,1447.9733637603622,1641.179977192934,20453.79761672968,13438.49426202605,25356.585791196914,3625.430057974248,1587.78678139034,1763.3079648624537,22085.632725943426,16833.847879855195,25429.551565059104,12086.0,3417.3684210526317,104.0,67237.0,23077.852631578946,230.0,2917.286348880088,2917.286348880088,18250300.373471335,18250300.373471335,3.046338648330815,2.974362931789661,95.96794667262373,93.19992274543223,-0.05579495152723864,-0.05579495152723864
-3199.6875,-1894.40625,559.5625,3678.2083333333335,10657.541666666666,-1033.7604166666667,2747.3746825138655,2773.5905504553325,1549.6483566461732,19429.946072330717,9586.1164847901,26373.30914990042,4216.308597280327,3355.4040476396676,1647.7668284175809,19728.907298365513,14450.033909273938,26380.40019064817,25336.0,4783.322916666667,80.0,63724.0,21379.21875,274.0,2712.6942253117436,2712.6942253117436,28158769.544138018,28158769.544138018,4.453300544973713,2.3371422623601577,137.49983570018526,75.10953370368486,-0.05586493421010244,-0.05586493421010244
-3780.073684210526,-1275.4421052631578,552.3157894736842,7948.905263157894,10481.78947368421,-1972.6,2470.2531826117,1485.8022985978769,1591.4918630633406,19923.10747976633,12432.304314618372,27497.72622018814,4520.627584516859,1955.7630870408561,1686.2938246811839,21337.6898216821,16290.991024748037,27544.441439627208,14485.0,4726.652631578947,102.0,73973.0,22617.905263157896,861.0,2929.433557304534,2929.433557304534,13935917.361452457,13935917.361452457,3.0345335056460936,2.440376410148044,99.52765757845977,67.08147560813487,-0.05629188390437584,-0.05629188390437584
-2752.915789473684,-2023.7473684210527,538.5368421052632,9320.863157894737,7406.9157894736845,-5409.3263157894735,2277.7986195872318,3183.1501528716913,954.3928053391952,21657.778467397107,9820.534302846663,25648.425015545265,3512.3846675202844,3741.7216780232966,1105.2159922267158,23664.35384597197,12149.961186422734,26289.580628474327,18501.0,4280.063157894737,13.0,58290.0,16072.957894736843,107.0,4108.356831643103,4108.356831643103,21139598.000561565,21139598.000561565,4.631628808391306,3.945582885352906,150.04611282544187,120.82207057080896,-0.056979002276229034,-0.056979002276229034
-2936.78125,-834.5520833333334,612.65625,12069.46875,9476.229166666666,-3484.2604166666665,2259.301001228031,1285.7184331317108,1458.3743981441644,17336.284641690796,11433.590866130859,26080.45260618987,3675.0696861306815,1543.9801886412488,1587.6438419085057,20964.18579362393,14840.893450053247,26349.173634852068,11987.0,3571.8020833333335,112.0,71149.0,25025.1875,177.0,738.5231538589937,738.5231538589937,14071897.731273733,14071897.731273733,3.4375768973173475,2.4276157365008246,109.57678365245404,86.08561498728666,-0.05725433862807949,-0.05725433862807949
-2836.178947368421,-2037.0210526315789,615.6947368421053,6771.7052631578945,7136.905263157894,-4271.357894736842,2335.087760181953,3303.7078077514816,1165.9485991030654,20478.01549229802,8914.816533940077,25913.658972440116,3622.866412401272,3867.1074856102923,1330.4276518631539,21578.737226601952,11297.901269471991,26323.008652427812,22849.0,4273.273684210526,40.0,55072.0,15744.978947368421,583.0,1339.8157638493597,1339.8157638493597,15095480.377600437,15095480.377600437,4.932989438162578,3.238952638199923,159.99099605906346,83.07138050908452,-0.05593557491730215,-0.05593557491730215
