ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
1854.701754385965,-770.1315789473684,-231.7017543859649,-1807.8070175438597,1925.6754385964912,-2161.8684210526317,111.98939728662077,195.17091873858055,87.72455679836786,2470.794260289923,3230.0866061611837,1552.7056576397256,1866.1819170082056,797.7449412112059,248.701081763179,3066.2124215447125,3764.865691553763,2669.375784513557,1393.0,852.8684210526316,0.0,4704.0,2250.315789473684,0.0,18700.474071801884,18700.474071801884,6434853528.638108,6434853528.638108,2.0892151095405214,2.0142472863994074,29.129051108525815,-25.845395170992223,-0.0563115696202273,-0.0563115696202273
1963.5964912280701,-461.7894736842105,-115.21052631578948,-180.35087719298247,-92.80701754385964,112.71929824561404,70.24371976267338,51.34729198532833,122.44061284559531,3895.2721915335483,1532.976323350359,1977.5297233639885,1956.8043004284916,462.93131618931545,167.34285637262013,3898.5488393287546,1537.5479567474458,1982.08915125147,1669.0,1386.5964912280701,842.0,11891.0,3016.561403508772,9.0,-8240.608448723278,-8240.608448723278,251450038.2059717,251450038.2059717,3.8820235209436325,6.790723938393117,-113.31725473919732,236.6050121296277,-0.05610627902280303,-0.05610627902280303
1980.640350877193,-427.9035087719298,-335.1578947368421,-1684.701754385965,893.7631578947369,305.46491228070175,89.63453989882277,156.64113118219979,194.37181593122145,6319.287762588227,3150.57206954384,2739.649010578999,1974.2223852230502,454.27832684997645,387.95435162834355,6533.045527137334,3272.5830039196653,2755.698989558299,1874.0,1217.578947368421,708.0,16924.0,7338.666666666667,503.0,-4042.919678597216,-4042.919678597216,85504424.30438602,85504424.30438602,1.9362353957566674,2.7452491457541512,25.726541710011688,42.58936862341562,-0.05691868442747391,-0.05691868442747391
2082.754385964912,-510.2280701754386,-344.49122807017545,-2550.8947368421054,-3188.561403508772,141.7280701754386,469.28828511505606,453.34898760298074,649.1390550652143,15880.135289648477,7978.488472623897,12613.039181235968,2124.748447443198,682.466514826661,733.5235080364537,16074.859560653613,8591.617410990908,12614.410800086278,3480.0,1283.017543859649,55.0,73967.0,16198.973684210527,44.0,-1094.4744756292637,-1094.4744756292637,42496259.107872635,42496259.107872635,5.566537988202891,7.7045865395214275,149.6528453444238,269.7653264941533,-0.05644777664091638,-0.05644777664091638
2929.7719298245615,-1444.4473684210527,-266.640350877193,-17035.701754385966,5228.6140350877195,11415.771929824561,2855.470632477003,2238.506312257629,2028.36708687272,15796.626025708163,10412.186683346414,20483.705291850507,4084.8153601253252,2662.328582736575,2045.9689871772807,23165.16722649718,11711.216808698868,23363.133155134852,13730.0,3823.0701754385964,22.0,35657.0,16014.929824561403,1059.0,4527.5168427596245,4527.5168427596245,57867706.25273104,57867706.25273104,2.79834173852783,2.030608820612329,124.68563630056583,31.00375420875996,-0.05691075784546166,-0.05691075784546166
3600.1478260869567,-2431.669565217391,-102.08695652173913,-9594.11304347826,7739.356521739131,3107.904347826087,3643.835645806134,3704.691094050861,2738.718370373556,20048.832419317714,12291.018221939616,23157.049392510693,5099.6514228702545,4442.286937466175,2741.425513027531,22121.538876614468,14451.975680192296,23371.191198641936,14674.0,4752.826086956522,9.0,35576.0,17510.765217391305,165.0,2143.7455039002516,2143.7455039002516,30845627.585622843,30845627.585622843,2.0385939542021476,2.093359729047432,81.32148747860425,-17.744166055747396,-0.05700094244272334,-0.05700094244272334
3708.315789473684,-3516.1140350877195,-573.7631578947369,-5328.666666666667,7383.903508771929,-34.42982456140351,3925.9953742610237,4412.83421446628,3238.588179631012,22752.164573245143,16512.578014300423,24419.369351439083,5339.431599619715,5604.185300823387,3295.916289017445,23438.600488877168,17995.767846767107,24418.988562433962,16012.0,5730.578947368421,3.0,43804.0,19394.263157894737,5.0,1370.2158564215888,1370.2158564215888,20346939.309599042,20346939.309599042,2.1182647552423326,1.6983113395631615,64.65192435317685,9.948055226148822,-0.05680787659446208,-0.05680787659446208
3468.9473684210525,-2407.40350877193,-779.5877192982456,-6616.333333333333,8033.359649122807,6849.1140350877195,4069.532786130404,3648.85705370275,2731.5084819701187,20520.616080008876,10675.102393415229,23162.005648153285,5362.6150877111595,4367.075120176336,2838.137474570498,21562.743216833234,13315.733915579956,24159.986675630982,13435.0,4217.921052631579,41.0,38371.0,18324.456140350878,282.0,-435.8690160405244,-435.8690160405244,25466991.094319895,25466991.094319895,2.425146711538315,2.3553235654610254,98.60028984803182,19.6425318098549,-0.05584383060999461,-0.05584383060999461
3264.535087719298,-1985.8947368421052,-383.70175438596493,-9541.263157894737,6748.394736842105,7467.026315789473,3395.3587562877124,3727.368815417214,2747.9766660201753,18904.210671501307,11853.31822577408,22723.851659167143,4706.437896694123,4231.161571674384,2774.2205353841946,21174.02193685593,13620.499290446463,23866.70529430619,13832.0,4610.324561403509,128.0,55748.0,19240.894736842107,182.0,-262.11542329133744,-262.11542329133744,17986729.018023275,17986729.018023275,2.768076978455512,4.757404172382702,126.07919879954349,76.03845333006467,-0.057459258213964866,-0.057459258213964866
3315.4912280701756,-2034.9035087719299,-581.7982456140351,-8144.728070175439,7200.289473684211,6468.035087719299,3318.368769228055,3585.5331673086384,2465.3684525814097,18534.558357126683,11030.709841047046,22669.15813210935,4688.576503756652,4129.439103197617,2532.3152449882696,20195.18420729721,13159.909461174715,23527.74701451347,12440.0,4278.368421052632,48.0,36146.0,17174.40350877193,412.0,267.88770078240475,267.88770078240475,11840144.719474409,11840144.719474409,2.4816558568150238,1.9158199306577508,103.04096979735972,20.928817098404693,-0.057547805090387455,-0.057547805090387455
3468.7739130434784,-2585.9826086956523,-641.3913043478261,-8603.921739130436,6060.573913043479,6707.04347826087,3802.4803828769745,4358.5876476261155,2590.947124011733,20733.94221614049,10794.123394810298,22550.222169900968,5143.344348471773,5076.34487128031,2669.386553857092,22408.43475957018,12380.133995903345,23495.6582949498,12754.0,4580.895652173913,33.0,34926.0,15955.521739130434,462.0,-646.4476179227393,-646.4476179227393,6997224.814636672,6997224.814636672,2.481622953650247,2.118158037940907,103.60311387442536,28.71667097591654,-0.056644037678239376,-0.056644037678239376
3873.8508771929824,-2426.964912280702,-41.30701754385965,-10856.631578947368,6249.377192982456,5772.622807017544,3527.2293198351736,3793.8078431293,2878.367481372379,20201.489377185015,9901.157586926682,23364.26631348731,5239.1936042493235,4493.588498793723,2878.397335202047,22820.151371793723,11820.224761495896,24004.79179850293,13649.0,5287.315789473684,65.0,49381.0,18083.40350877193,37.0,-963.4694089386447,-963.4694089386447,9067300.986826094,9067300.986826094,2.00038991342352,3.1190230687574854,73.47256445556688,88.47984170999067,-0.05610944494057441,-0.05610944494057441
4189.070175438596,-4028.122807017544,-272.2105263157895,-3558.0526315789475,7817.798245614035,-974.578947368421,4288.972693678048,5057.594787814215,3158.202130152862,22683.46636136338,15030.123855072763,25184.485943274227,5949.136164626186,6441.27873868797,3173.7314443257096,22984.821254967526,16865.002343428823,25193.711351230544,17229.0,5666.649122807017,20.0,48270.0,19292.51754385965,685.0,-53.50223414878892,-53.50223414878892,5249431.612586569,5249431.612586569,2.388733390019455,1.8074255511797694,77.12516771748915,3.426796787921497,-0.05614201254213807,-0.05614201254213807
