ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2796.345238095238,-2317.190476190476,-123.10714285714286,7295.273809523809,8475.5,-2450.3809523809523,2138.7457195026846,2932.9826978357564,1890.7443474365687,22453.466628250295,13036.108921701,22975.86260919478,3496.7140884931764,3759.557319432068,1895.0731516223852,23501.515646919048,15636.794765795803,23090.57716131966,21217.0,5237.690476190476,21.0,71180.0,18190.511904761905,437.0,32047.603186328884,32047.603186328884,7454053913.415304,7454053913.415304,3.8853698063275304,4.765805451339398,116.63456021124588,118.79985251323242,-0.05550735995605217,-0.05550735995605217
-2341.4,-1091.2823529411764,94.04705882352941,4915.105882352941,5693.447058823529,-966.0588235294117,1368.3844869041743,1298.3687518078507,2313.0157758244322,24309.195580638265,11381.752598036393,18907.748257348914,2697.0482710679444,1665.4996529923526,2315.0039207183163,24730.345361399985,12689.053196496949,18925.215610241212,15161.0,3547.0117647058823,40.0,55627.0,15559.905882352941,92.0,2491.369826873392,2491.369826873392,417073284.1308283,417073284.1308283,5.079285458422598,2.680024982207414,134.89345282713592,70.38222034234758,-0.05611803220469971,-0.05611803220469971
-2531.3882352941177,-2095.894117647059,361.91764705882355,6674.388235294117,8524.988235294117,-5283.764705882353,2286.412798258419,3076.876005792858,1310.1931392752551,22558.992580095743,14589.642900254734,22009.27628945368,3405.2087782585977,3724.588591572308,1357.0349815596026,23449.039064972112,16955.155616403837,22585.484461329164,20434.0,4359.129411764706,143.0,45999.0,16003.023529411765,302.0,2137.2833241890658,2137.2833241890658,40838692.218995504,40838692.218995504,5.210387140165636,2.751316451711399,150.63306300251756,52.631286154605824,-0.0560994078304354,-0.0560994078304354
-2473.9411764705883,-1310.8117647058823,-3.6,5053.105882352941,6503.717647058824,-1639.035294117647,1702.1449756993063,1314.3624175638374,2456.3696709718974,22318.86635005379,12805.329800001757,19805.552315756435,2984.834134715815,1820.3881324984452,2456.3559427833457,22805.04741499127,14385.94676595674,19842.233464773773,15805.0,3936.0941176470587,17.0,61305.0,16891.788235294116,188.0,1458.6566955516764,1458.6566955516764,59495984.326326676,59495984.326326676,4.537797742961634,3.3187997519638848,132.7750752268189,74.28567660143075,-0.05664649825424746,-0.05664649825424746
-2994.6,-2140.7176470588233,-25.63529411764706,7283.482352941176,9814.835294117647,-2934.3411764705884,2430.867265328788,3235.2651975225817,1769.973042888738,22167.688162633018,14219.166899683854,23667.881819872706,3853.7696945748494,3878.021835026355,1770.2589940125577,23251.84616832165,17456.414077891928,23818.889888934296,20340.0,5316.7411764705885,34.0,77221.0,23634.564705882352,1356.0,3186.288623357871,3186.288623357871,24589360.9839566,24589360.9839566,3.7723924356018794,3.9671460819942066,119.56221675628414,98.41934472924761,-0.05590431453543122,-0.05590431453543122
-2058.5882352941176,-1078.2,-33.67058823529412,1153.1176470588234,5715.2,-1051.9058823529413,2212.9836650575444,2429.825741415844,2835.8131296205374,24964.663812111314,13970.404936217219,19711.364386074038,3022.432211082365,2650.508139961091,2836.051820649927,24973.800726314108,15034.2249535166,19724.240060213757,17549.0,4966.670588235294,450.0,71219.0,19428.95294117647,195.0,4638.35856671291,4638.35856671291,65500206.11396358,65500206.11396358,3.278772585700584,5.024283586932732,107.74289149829953,103.39975369959696,-0.05653865489273214,-0.05653865489273214
-2967.6823529411763,-2301.835294117647,112.02352941176471,8145.729411764706,10688.611764705882,-2997.070588235294,2332.655798374856,2880.6959483926257,2094.046940377793,22628.666395993056,15011.115645806967,23925.778946635433,3772.4954184667927,3682.989013096324,2096.3906573526065,23944.99350521327,18495.22722408644,24072.87025360829,22649.0,5295.682352941177,167.0,89935.0,21718.04705882353,745.0,3855.5419668322547,3855.5419668322547,39778138.71393126,39778138.71393126,4.034533924294785,3.8444352277320526,122.2419561316275,102.66724411292883,-0.05627276526870401,-0.05627276526870401
-2284.0235294117647,-1313.2470588235294,-25.623529411764707,2478.3176470588237,5450.141176470588,-1595.5647058823529,1859.5564959938151,1649.3830646077265,2580.957706852431,24433.454038444463,12928.312984153661,20081.40015331681,2953.313552804116,2096.922293715805,2581.1777248106773,24535.24571017832,14116.236633124034,20133.873018899678,17292.0,4226.141176470588,77.0,67457.0,16772.04705882353,189.0,4155.677517693175,4155.677517693175,31493219.86458046,31493219.86458046,4.710843015646258,4.537517972189569,140.4244857704526,111.81493819482571,-0.05590495333247241,-0.05590495333247241
-2945.764705882353,-2569.835294117647,144.35294117647058,7521.435294117647,11003.823529411764,-3963.035294117647,2452.0124599697565,3276.983379023099,2425.6620704862003,21999.17649431638,14278.004705025387,24753.544144145893,3840.750772195151,4164.423928807384,2429.4245554427566,23143.692244451453,18144.811128966936,25027.742641740115,33803.0,5562.164705882353,60.0,80412.0,20889.164705882355,179.0,974.4050572677779,974.4050572677779,8147064.316405674,8147064.316405674,6.982334593789643,3.9017605062744605,152.55249946505563,110.93782285412362,-0.056182744709686726,-0.056182744709686726
-2353.6,-1342.129411764706,-42.65882352941176,3258.3764705882354,6282.458823529411,497.18823529411765,1561.0515921684864,1775.1798408070704,2600.354921399478,23795.72861382836,14034.648762225785,18630.674436363544,2821.9105543001515,2217.7270107291492,2600.7413422737304,23968.02982406061,15344.793729470592,18644.21908354689,17423.0,4360.764705882353,371.0,54734.0,15965.69411764706,170.0,2933.8117026531863,2933.8117026531863,16906843.41479355,16906843.41479355,4.488588498749558,3.4266398600058685,128.00525253308754,89.1918920653837,-0.05595734705296703,-0.05595734705296703
-2942.529411764706,-2320.070588235294,132.47058823529412,7500.411764705882,7822.823529411765,-3436.9176470588236,2243.255660098558,3198.511492462616,1927.2267193676241,22982.188639186224,14487.673881565512,24535.50943516285,3701.534271718402,3948.3972384932567,1931.63071004786,24069.352940543926,16576.829685543897,24739.156146624297,19140.0,5335.7764705882355,32.0,71039.0,20216.36470588235,3.0,5085.78717153554,5085.78717153554,75375469.27371925,75375469.27371925,3.349498069571366,3.728027927945184,105.55959342363077,106.52182414394987,-0.05714451890682522,-0.05714451890682522
-2515.494117647059,-2320.741176470588,-29.929411764705883,670.8117647058823,5748.952941176471,1734.729411764706,2191.3734036176124,3210.1439869248456,2382.1807071968087,27015.916228110604,15324.67155216398,24471.71228604089,3341.942740735236,3967.494457537179,2382.474087261095,27016.411632452553,16342.048586752051,24561.084839520376,21128.0,5515.294117647059,89.0,96501.0,18956.164705882355,66.0,2191.2844489482773,2191.2844489482773,29313412.009586263,29313412.009586263,3.6111778765699496,10.259691102719197,115.62933288758181,220.77824537351714,-0.056993243652285024,-0.056993243652285024
-2390.4823529411765,-1746.6705882352942,-163.68235294117648,13420.741176470588,12658.70588235294,-6214.364705882353,1987.2902611788415,1469.1083473191597,2200.3039510516805,19827.919306270116,12788.888656709887,22271.788246003878,3112.5798095130403,2238.1996415186286,2208.7990322131805,24111.291886973282,17947.367645751416,23235.67119171322,15599.0,4324.835294117647,45.0,65399.0,24612.8,681.0,3196.3131215154867,3196.3131215154867,19978941.42960023,19978941.42960023,3.8485249847091567,2.3468155143669316,103.86023172792802,49.96222129930819,-0.055250287586163974,-0.055250287586163974
-2488.1294117647058,-1363.2,269.36470588235295,6897.282352941176,8984.152941176471,-2455.176470588235,1570.718335945575,1589.1959704424714,1757.5282169325376,21898.018819622226,13261.542677989613,21223.06477175735,2933.81126743715,2082.90440886532,1773.56516323345,23086.21438077915,15896.788246464792,21410.516069281028,16779.0,3707.0235294117647,17.0,59463.0,18141.576470588236,37.0,8438.606705197622,8438.606705197622,145137825.14276648,145137825.14276648,5.6021076532272405,3.500455918574253,160.72762026309104,93.60318176695752,-0.05655397550303562,-0.05655397550303562
-2516.6470588235293,-1829.5294117647059,-83.67058823529412,16900.45882352941,8790.270588235295,-8781.741176470588,2010.1302501967268,2173.1529812113117,1809.3428174264052,16815.012222346482,9800.696033610147,19920.947684744126,3179.4357638534843,2787.0740297054945,1810.4011255227715,24181.829896943404,13102.682868966413,21946.32169582116,17909.0,4519.917647058824,242.0,67317.0,21615.882352941175,606.0,3243.232509285242,3243.232509285242,31659611.73486152,31659611.73486152,5.465775122711096,2.67313581923153,141.5878632739968,73.07905747433968,-0.05583264434921532,-0.05583264434921532
-2548.1294117647058,-1193.9529411764706,237.48235294117646,5894.823529411765,9176.976470588235,-2871.6588235294116,1868.4417782091305,1350.73851212588,1581.0011888675126,23267.456966521004,11925.131353492747,18562.461830577355,3083.172558182466,1795.8873474430077,1603.5516756470895,24090.055932345393,14843.891035391907,18816.74245890361,16375.0,3530.3882352941177,4.0,56744.0,15136.141176470588,149.0,3484.165548483414,3484.165548483414,25316140.59877735,25316140.59877735,5.936104428409371,4.018785664254285,156.84420479336066,114.32025635567416,-0.05587471333683235,-0.05587471333683235
-2493.258823529412,-2807.105882352941,97.87058823529412,7077.729411764706,10428.847058823529,-2916.0941176470587,1821.2051222592622,2528.2784037615256,1381.4111566610459,23151.35157388026,11878.614584620847,22959.841042971348,3036.5340865571607,3739.8493804209943,1388.8140814886551,24173.828706706277,15645.8711336062,23170.789402887014,19720.0,5257.2,42.0,56084.0,19494.45882352941,70.0,2552.4485264517375,2552.4485264517375,65772530.13781146,65772530.13781146,3.3192935070880965,2.6884105828405116,91.98023808100383,56.479903109697524,-0.05679159875382692,-0.05679159875382692
