ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
5571.36,-3191.13,-941.53,-5287.14,4737.78,1371.58,5129.029854456298,3903.92155227676,1443.347339239935,20040.45190275418,16400.38248756156,28515.918381960553,7593.247001118823,5052.301185598499,1725.8606751415364,20732.898985428932,17077.57508137499,28549.2144406812,10648.0,3431.12,0.0,37870.0,14072.98,0.0,27583.273696463588,27583.273696463588,4968324742.779874,4968324742.779874,3.175462202808819,2.2465466579056783,107.2711707839477,59.68035960807185,-0.05546368030520481,-0.05546368030520481
5731.09,-3006.88,-2063.5,-10750.72,154.35,6885.7,4294.539292918275,3609.6022531375947,2860.492850454271,18354.956438314315,25054.385336449082,28904.057362714673,7183.150965279791,4708.59125429252,3518.654563892284,21221.592573602953,25055.35854882145,29648.21297144231,13698.0,4484.37,24.0,32766.0,13769.69,12.0,2466.514372310166,2466.514372310166,278542074.2035015,278542074.2035015,2.4470619357696486,1.809647553206659,79.5641390591,36.902289534358744,-0.056190033114082084,-0.056190033114082084
5083.980198019802,-2474.207920792079,-2142.6435643564355,-3522.792079207921,6130.564356435643,-1407.4950495049504,4775.6028595237085,3177.6551233412874,2248.7848312695755,17298.76785652235,19027.15333138082,27599.629922427226,6988.517759528663,4029.848830174577,3099.218913095222,17671.528331311823,20064.40462363611,27645.801165980178,6152.0,3083.5841584158416,104.0,34723.0,13536.79207920792,346.0,565.6493682039088,565.6493682039088,61554025.80209207,61554025.80209207,1.789065930279681,2.25660041523922,7.859543567186367,41.14462729028937,-0.055863302179456016,-0.055863302179456016
5953.6,-2741.98,-1860.95,-5078.32,-49.09,6639.59,4420.032588386651,3496.0632858682625,2486.2173773576205,19511.07765377854,26706.06516591351,28546.472703474574,7422.978710733313,4463.559523519318,3087.8744064485522,20199.057007692216,26705.50840088988,29258.18240680716,11890.0,4347.13,66.0,32766.0,14284.92,53.0,2580.133350228268,2580.133350228268,48187975.25022341,48187975.25022341,2.704611867409174,2.2458175785999464,80.78607058962285,44.45415885642086,-0.05621370878019955,-0.05621370878019955
5986.19,-2860.93,-1541.34,-2587.34,6980.82,4751.42,4988.542808069206,3824.442353422391,1985.053941041402,19834.989379267234,19278.837622379524,27075.117149749065,7816.230547393034,4782.601188683831,2503.7526195692735,19997.127236680775,20555.50125343578,27451.96372138066,9325.0,3380.24,85.0,32766.0,14713.38,586.0,1938.0374905335477,1938.0374905335477,21036815.69275598,21036815.69275598,2.3803052848325903,1.7752373573110904,80.11773223912282,36.17668821442427,-0.05519799154601021,-0.05519799154601021
6153.970297029703,-1435.4059405940593,-1516.2079207920792,-5885.306930693069,-4378.930693069307,6004.663366336634,5148.351269887119,3935.8179577322726,2619.981599322693,17210.19686044997,25310.437064032827,27044.79230882905,8048.39702569203,4191.462144752245,3020.220211956882,18259.460152192478,25650.23322187605,27715.68087109741,14541.0,4880.6732673267325,107.0,43378.0,14116.960396039603,107.0,4391.638651132038,4391.638651132038,59508089.04701687,59508089.04701687,2.8267371235191154,2.294025523649571,100.43591734236757,77.97742210360612,-0.05656913556136899,-0.05656913556136899
5667.72,-2696.18,-1134.15,-5001.95,1065.16,5803.87,5137.927225488505,3505.039454396484,1615.80871927187,19233.35763093577,17540.69108299169,27959.293444937608,7658.601808424302,4395.871281100028,1951.483135976327,19870.64690668122,17559.31564782637,28627.73952358097,10645.0,4421.35,304.0,32766.0,14303.2,261.0,1718.9527312436824,1718.9527312436824,16279790.897615843,16279790.897615843,2.0730855696762895,2.1836679819050278,53.36375877605555,38.34606265062012,-0.05641348299853053,-0.05641348299853053
5305.49,-2314.8,-1402.76,-12856.3,-3864.01,6992.08,4722.263904071755,3252.935934444452,1919.1367069138144,12990.641615066595,21080.763091802422,28999.22131605496,7068.297062942389,3954.399170544117,2381.0275722889055,18550.453131931845,21378.08787871357,29915.133979977425,12581.0,4089.25,15.0,41854.0,15827.47,355.0,-704.3806121427892,-704.3806121427892,12622940.44993687,12622940.44993687,2.789014028726975,2.216121260464346,103.24002764051322,52.664950987623406,-0.05740459052959657,-0.05740459052959657
6334.465346534654,-2687.059405940594,-2083.6930693069307,-7129.762376237623,8181.267326732674,279.9009900990099,5181.424743610726,3291.221995754027,2448.0768621023763,16776.010497001367,19132.448793312396,27941.73362892304,8108.847945300245,4238.486766442351,3173.5790567910817,18256.32210799566,20696.32838820633,27946.399019523353,8838.0,3260.8217821782177,12.0,32766.0,12714.09900990099,16.0,3403.1018045053715,3403.1018045053715,24369294.51335192,24369294.51335192,2.5629939537259565,2.5106933024906057,50.29846233684394,61.027340049082554,-0.057174868324205416,-0.057174868324205416
5082.11,-1086.51,-1948.07,-5822.86,1213.01,6111.38,4416.343407863455,2732.239423018963,2827.9425877572194,17652.3388321719,24352.1175451068,27925.832628298773,6713.147225407767,2929.3149011330274,3410.570205991954,18568.2223543343,24366.30464699151,28663.212261363868,12283.0,4869.11,303.0,32766.0,13540.41,252.0,2820.3122205989484,2820.3122205989484,20780507.926495552,20780507.926495552,2.5071214234551378,2.832545150229789,66.3885063024584,54.86358006938481,-0.0567126462159775,-0.0567126462159775
5316.910891089109,-2282.910891089109,-1383.3762376237623,-3272.4257425742576,9091.712871287129,-2856.6138613861385,4621.887818901339,2335.5006471495144,1577.935517650593,19567.305585853577,17782.182554983254,26044.904755723837,7057.23214332308,3251.51853937221,2075.452976919964,19861.560154038132,19881.247824007525,26167.241472066285,9938.0,3768.6435643564355,418.0,32766.0,13826.970297029702,12.0,846.1725126911276,846.1725126911276,4906848.489469439,4906848.489469439,3.5156908592658906,1.9974418978553028,92.83297192918745,39.2989530602164,-0.05665122854056289,-0.05665122854056289
4365.13,-1027.7,-2491.27,-4107.87,-6382.68,12218.56,3869.522558111142,2496.4597771844838,2781.0138002122535,14040.25305044503,20612.773453530608,23799.79307490012,5848.034959710826,2699.0742857505793,3726.4507309234614,14636.633377590626,21566.166255503085,26789.346964791806,9361.0,3530.44,54.0,42368.0,12616.17,142.0,1629.087888864574,1629.087888864574,13068478.056035947,13068478.056035947,2.511250875175161,3.442392878554852,10.21428666980856,116.68459290606478,-0.0567252542884216,-0.0567252542884216
5842.18,-2381.14,-1210.87,-1920.64,6546.29,-216.9,4660.368924674956,2960.2772310383366,1616.0686902885657,18063.28278323472,17500.201747033054,28765.726624368457,7487.866608053325,3805.109937964999,1999.9907774787362,18179.29868559291,18714.63973390885,28769.023055015266,8530.0,3663.55,25.0,39903.0,15376.37,345.0,1021.2082094438114,1021.2082094438114,16415566.40896788,16415566.40896788,2.567606714239484,2.746548347128205,39.44676482836475,57.82742184402807,-0.05531774821452556,-0.05531774821452556
5687.6435643564355,-2080.6534653465346,-1875.029702970297,-8636.524752475247,845.6534653465346,7175.257425742574,4075.1201458405867,3106.156606786413,2152.9490726743966,19276.10597848471,23695.616964131565,29291.53884158191,7022.474800014001,3741.316250616715,2846.3832148782417,21081.69215853715,23710.351717014964,30148.038233305193,12306.0,3671.3465346534654,19.0,34006.0,15887.574257425742,144.0,-3316.8383209447506,-3316.8383209447506,15869194.452275788,15869194.452275788,3.060076208039859,2.0925992107940776,106.90929843296337,38.04951492100224,-0.0569045045609247,-0.0569045045609247
5452.74,-2521.37,-2126.88,-6260.41,7113.29,-2355.96,4462.716469878407,2687.3103172746905,2367.3121204133604,15402.755270295602,18940.960896914887,26924.81589641764,7059.81246068194,3678.014974140263,3174.632287368098,16576.893402263286,20212.114596696705,27023.7879746715,5926.0,3056.25,80.0,32766.0,10178.6,56.0,76.37445678991925,76.37445678991925,25436784.54632695,25436784.54632695,2.039182519649711,3.0673061426677926,-8.856484950040691,86.34491448611004,-0.05692471237066302,-0.05692471237066302
5716.13,-2045.94,-2023.24,-5650.76,-2216.54,7997.23,4541.481299260297,3583.2448497924333,2593.4234666602365,16806.409798973247,25285.96594880023,27776.90362300972,7329.394483175264,4121.77308206068,3279.369238131016,17764.310150411133,25393.57606324875,28966.588527646814,12420.0,4478.01,44.0,32766.0,14510.71,192.0,813.2384930038722,813.2384930038722,13048612.48545116,13048612.48545116,2.582636535525028,2.599542027772167,77.58776679381576,31.833884048064633,-0.05604364922060135,-0.05604364922060135
5326.336633663366,-1694.2574257425742,-971.8415841584158,-3759.4059405940593,2335.4356435643563,2770.4653465346537,4449.095106071764,2884.0267482820077,1503.4293739674379,18805.061497577964,23137.06236619392,26171.07372160727,6950.765998103809,3334.684045478419,1778.080642793579,19159.601485138122,23223.190268938648,26324.629092946176,10671.0,4135.306930693069,99.0,32766.0,13959.801980198019,156.0,1504.6802338026498,1504.6802338026498,4319520.726733203,4319520.726733203,2.791469413348883,2.0387769526135306,88.84339258049656,53.11924745952437,-0.057068913775622565,-0.057068913775622565
4734.37,-682.04,-1417.99,-2542.29,-6601.14,7168.38,4629.987514381762,2972.2073694787846,1716.6247097426394,17848.865683657856,21916.47200927659,24761.90027725167,6628.437611534109,3042.4563595884165,2208.7165436062637,18027.03713564711,22967.19288506978,25879.511266637164,12720.0,4013.84,21.0,37369.0,13997.41,376.0,1969.8090208065323,1969.8090208065323,21031447.507327206,21031447.507327206,3.0587577991948502,2.559737275767331,88.71459197377513,61.83394544838459,-0.05641298728298408,-0.05641298728298408
5226.504950495049,-2307.4059405940593,-2361.366336633663,-6755.861386138614,8582.89108910891,-3002.7821782178216,4039.158789393343,2058.201126590386,2452.8067550251217,18088.177605229648,18607.499330552626,26892.90498858477,6538.4295605911275,3051.828852759383,3345.6663620182744,19433.45775962295,20373.15379815232,27025.652529834802,6390.0,2872.980198019802,139.0,61695.0,13984.366336633664,23.0,3539.8273945460555,3539.8273945460555,20771466.993146084,20771466.993146084,2.3170633653918524,5.49244266093218,31.512699413945107,142.43056497824742,-0.05655755548282208,-0.05655755548282208
5440.71,-1542.69,-1612.34,-4172.48,-1859.65,10868.51,4499.338965121321,2935.632366618647,2156.0895218065507,16623.604555814483,22958.73974710449,27173.437696767407,7065.821166007529,3306.156643294446,2675.8981221264758,17108.768709641263,23061.121284751094,29407.89447903403,12409.0,4107.54,162.0,41865.0,14157.38,174.0,-506.87801529667865,-506.87801529667865,12782676.251207583,12782676.251207583,2.705199373783854,3.1697310689938267,88.42665352777614,76.44061628579652,-0.05731862119504097,-0.05731862119504097
6043.18,-2609.5,-1304.04,-1374.97,7594.19,54.42,4664.507086893105,3026.2880592402303,2086.930541245684,19044.131014060236,18268.05572935826,28142.184461001547,7569.225013170107,3982.614751642443,2442.721940786548,19096.40148483478,19672.150940606367,28142.87124797326,11032.0,4459.62,7.0,32766.0,11890.74,21.0,2112.549663423546,2112.549663423546,18781315.461650416,18781315.461650416,2.144379359803174,3.2361859545844034,46.80054794710172,111.30850161094601,-0.057237656375137703,-0.057237656375137703
4870.584158415842,-1343.049504950495,-2200.8811881188117,-641.3267326732673,-2668.4851485148515,3933.6732673267325,4501.542025500354,2720.129419151033,2385.4668489418736,17061.606269517866,24471.31614613222,27027.812374633253,6635.168686254292,3018.69234032628,3243.281941564015,17072.47480189636,24629.373677632877,27362.055488657217,10894.0,3225.4257425742576,10.0,34100.0,15647.821782178218,103.0,2927.7124459358192,2927.7124459358192,54929411.11974633,54929411.11974633,3.275924695449031,2.1959062672914866,126.41580259691584,33.84623873258703,-0.05579584766546109,-0.05579584766546109
