ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2027.7641509433963,219.03773584905662,-70.83962264150944,-440.0,-324.1509433962264,-164.58490566037736,32.630905551821,32.56004920049756,41.58082226808333,1636.6398907748373,591.386695880251,495.96644310440985,2008.6334578325952,228.25912120897675,84.18594648102295,1695.2924665584435,675.1320765263024,522.8063243976575,2647.0,2175.9622641509436,2051.0,3253.0,1710.754716981132,0.0,28524.875003021516,28524.875003021516,7479446675.450304,7479446675.450304,14.303543744753199,1.631623539742304,212.73385723362807,-1.1047397288664176,-0.05573697784735678,-0.05573697784735678
2019.0467289719627,237.85046728971963,-38.12149532710281,-1443.0280373831777,14.327102803738319,-45.39252336448598,63.41518714709406,53.609693777940066,160.88474171077536,2515.5838810226523,632.6940107898273,616.6702681558376,2011.0691302710038,242.37176973887685,165.19303350249675,2902.6855950225477,632.7811258808437,617.9534431847801,2582.0,2218.7757009345796,1760.0,7212.0,1912.7102803738317,1.0,-1278.1363400517882,-1278.1363400517882,401201338.06559426,401201338.06559426,2.269443487864767,3.285051863801401,-22.74535666890011,137.00573597834781,-0.05609265548272092,-0.05609265548272092
4002.03738317757,-2224.214953271028,-278.39252336448595,-7731.747663551402,1372.6542056074766,-63.429906542056074,3529.3717964113293,3937.4749930737307,3367.405147436487,17727.966432205303,13181.153082647648,18434.63448243852,5336.13537919033,4528.251162290476,3378.8341433435735,19354.396675266096,13253.00523986354,18434.756267574026,18940.0,4390.9626168224295,124.0,43607.0,16146.710280373833,70.0,-4939.501378224765,-4939.501378224765,96295631.79995127,96295631.79995127,4.075142448570787,2.0036327663045572,156.16115446462928,45.54324595085079,-0.05652857856187392,-0.05652857856187392
4244.523364485981,-2426.4205607476633,259.05607476635515,-19898.96261682243,2929.92523364486,13175.121495327103,4865.067359323127,4546.028253225294,3455.4422481482266,20072.762173587154,13399.629226568295,18877.382482815712,6453.267076653253,5162.109359301019,3465.15934954758,28208.69055838451,13706.789828470748,22957.93686064138,19505.0,4413.551401869159,121.0,48305.0,20061.22429906542,466.0,-792.9296653658494,-792.9296653658494,71628546.02117972,71628546.02117972,5.433605656477984,2.208037472213308,189.7592674379398,27.398245276675993,-0.057232819967105636,-0.057232819967105636
4295.301886792453,-3725.1792452830186,-391.45283018867923,-15238.292452830188,6513.877358490566,5777.358490566037,4556.20959203973,5636.422889231961,3557.426205198736,20922.986124868657,13021.45373528446,21767.958083818365,6257.918953025959,6754.027326169292,3578.7488801492923,25760.644231770468,14567.647105117741,22480.531124961824,16834.0,4978.235849056604,97.0,48470.0,19827.528301886792,39.0,-149.29246298149542,-149.29246298149542,25962513.48161836,25962513.48161836,2.573426578882341,2.5381943056456375,101.82497337343588,15.417333858978964,-0.057453170456716406,-0.057453170456716406
5379.271028037383,-4129.841121495327,520.1308411214953,-10780.635514018692,9598.654205607476,46.757009345794394,4642.96735511879,5430.681353435827,3966.1250400564254,23718.18419980629,14190.083669927484,23150.57751605374,7112.091523017382,6821.916235988326,4001.301832546526,25947.20724028105,17128.790189750296,23150.269027523827,15666.0,5996.196261682243,125.0,44585.0,23141.242990654206,1068.0,-212.78695361368167,-212.78695361368167,21724269.606408503,21724269.606408503,1.9548567040410965,2.427478234685759,60.015560248110994,-28.185758466423373,-0.057305866820255576,-0.057305866820255576
4680.7663551401865,-4551.644859813084,-699.3831775700935,-6964.046728971963,9722.280373831776,233.0467289719626,4044.280573269955,5552.216656894123,2918.855782431669,23627.07419675446,13608.459414775834,24344.158461366795,6111.224916602923,7115.522707564719,3007.0316347415514,24727.617851452585,16579.317757628363,24348.215692363767,13282.0,4906.728971962617,11.0,43344.0,17930.028037383177,135.0,2111.4282967628633,2111.4282967628633,37478864.87718719,37478864.87718719,2.128069775409122,2.673978746452718,66.84919775199398,40.81143481360492,-0.05743453229716934,-0.05743453229716934
3985.214953271028,-3984.691588785047,-259.04672897196264,-13321.869158878504,8475.953271028038,3136.822429906542,4013.3338587634057,5366.983419153732,3078.6347393885267,20553.23356131647,13270.049371660083,23112.801337411387,5645.769518670057,6618.93416328822,3087.4238452146474,24564.12380064589,15645.869542715212,23367.808193660374,13606.0,5086.093457943925,47.0,41222.0,16864.570093457944,1344.0,-722.998959972051,-722.998959972051,7333071.173283607,7333071.173283607,1.8955184315671225,2.2221520932612795,65.53014862003123,46.30380638589383,-0.056903954786609215,-0.056903954786609215
3870.700934579439,-3663.214953271028,-597.2149532710281,-13632.485981308411,7195.532710280374,5661.719626168225,4527.164213173001,5624.730570192024,3399.3554628688303,21764.56929212523,14293.06087578646,21851.270463971847,5980.712209487285,6694.672222612867,3444.4270198869217,25652.12362453834,15879.047097636934,22585.51975405365,15613.0,5438.7009345794395,131.0,46719.0,21496.542056074766,1487.0,-6.550132281982563,-6.550132281982563,11735561.102559907,11735561.102559907,2.323293721516049,2.1286587759538884,97.5905346588351,5.7923987615812615,-0.057550335468978024,-0.057550335468978024
4282.358490566037,-3591.867924528302,-416.6698113207547,-13771.141509433963,4703.537735849057,7216.603773584906,4377.295251478555,5829.598304893558,3303.7462564121292,20618.678946046526,13910.020636015266,22046.913311748893,6120.56752363053,6852.024896968724,3325.733258628414,24788.351074457656,14744.450529759604,23112.23572417457,15833.0,4666.2169811320755,4.0,50823.0,19862.622641509435,823.0,564.0271944149379,564.0271944149379,16047147.464547638,16047147.464547638,2.5070910056117155,3.1979980747995818,102.8549082691419,59.349226894327636,-0.0557644011307811,-0.0557644011307811
4349.607476635514,-3284.1028037383176,-562.5607476635514,-10919.308411214954,7960.289719626168,6860.308411214954,4217.354517714987,5443.194102240346,3163.7269892374534,20302.732671727463,13144.34460100786,21801.695335507717,6025.24033258596,6363.151040814943,3209.303898670036,23116.28950070434,15367.782713305276,22773.139559413485,14994.0,4669.785046728972,14.0,45453.0,19233.140186915887,914.0,2835.627636913733,2835.627636913733,21213882.453270026,21213882.453270026,2.8004071579200813,2.802820637407891,110.6822806902687,62.04879092176806,-0.056794189058743935,-0.056794189058743935
3988.177570093458,-3307.6728971962616,-302.9906542056075,-14138.018691588784,5397.271028037383,6690.429906542056,4094.739502100537,5307.811141946724,3204.1351173451535,20834.04154405244,13178.575368983304,22025.45531911529,5712.884515372362,6263.521201458609,3218.3889567041947,25046.210127995433,14236.443251339082,22965.201376467012,16130.0,4301.682242990654,51.0,55711.0,17814.3738317757,89.0,2444.238147474375,2444.238147474375,12057352.526736751,12057352.526736751,3.118019241870046,3.520930164282029,128.30024479839358,78.76511920398367,-0.056099895984990905,-0.056099895984990905
4105.570093457944,-3593.0186915887853,-286.85046728971963,-14443.280373831776,6120.317757009346,6300.476635514019,4153.87876811283,5378.424435145813,3118.4751106970516,21078.77761804826,13013.441028435796,22018.16739191587,5840.995458303767,6470.047249534964,3132.1301655314032,25417.051713441084,14432.576117352632,22869.0152481597,14666.0,4505.869158878505,11.0,44021.0,18722.056074766355,289.0,1716.6048182057903,1716.6048182057903,9791088.30506241,9791088.30506241,2.660855972209269,2.333274776198552,109.91195594612218,40.02744586036977,-0.05661142765741238,-0.05661142765741238
4149.141509433963,-3715.3867924528304,-285.6981132075472,-14453.905660377359,6142.61320754717,6858.358490566037,4231.652640921015,5364.190524621366,3307.6758875375203,20768.796471243208,13233.298088353658,22526.445450371197,5925.119265577761,6524.1119217809655,3320.1577423312683,25165.310725019717,14597.79589882574,23510.284913163287,15956.0,4714.7169811320755,1.0,49523.0,18657.83962264151,175.0,1751.9781574587957,1751.9781574587957,6942287.122411142,6942287.122411142,2.4930854081726417,3.2531260697786735,99.88144468929394,57.024884545067714,-0.05585477326689912,-0.05585477326689912
3875.373831775701,-3512.9532710280373,-657.3457943925233,-12089.841121495327,7068.2990654205605,4934.140186915888,3855.8467623013025,4642.455117303977,2960.9787715163375,19979.25290535325,14001.783272150808,22593.998783711024,5464.779573326516,5818.548397834628,3033.23297495821,23237.78588689623,15711.936463102209,23099.02246606662,13607.0,4176.289719626168,25.0,48219.0,15809.81308411215,204.0,2001.577129288576,2001.577129288576,9555233.812218761,9555233.812218761,2.433702152295702,3.181933413912028,104.45889117611638,93.26236333705702,-0.05566138637658554,-0.05566138637658554
4121.85046728972,-3544.7102803738317,-376.89719626168227,-12421.224299065421,7745.616822429906,5115.616822429906,4145.624829584944,5308.027191749959,3016.3550767697157,20613.543583009134,11545.395635262159,22354.39707129667,5841.060755347743,6389.150557086716,3039.8611041806303,23985.784779447626,13919.721071904643,22932.11278155958,14040.0,4532.747663551402,86.0,48693.0,16527.747663551403,51.0,1924.9060932546668,1924.9060932546668,12322694.203779016,12322694.203779016,2.36503402054262,3.114114477412367,96.30713757166838,84.10049315132694,-0.05638816458661657,-0.05638816458661657
5267.457943925234,-4060.8691588785045,695.196261682243,-12579.074766355141,7223.018691588785,758.2242990654206,5319.110302554354,5874.800366100046,3892.019715011537,22710.743957105322,15162.452421788661,21940.193521054945,7479.987470627719,7154.507350608184,3955.642311111805,25918.86083710968,16813.218020244123,21953.032390542015,16352.0,5369.897196261682,5.0,50212.0,22899.495327102803,766.0,3105.3983738701513,3105.3983738701513,17854020.938600354,17854020.938600354,2.430197281214359,3.020204635684054,87.22967125535507,23.925635605629836,-0.05552502109022008,-0.05552502109022008
