ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3601.1279069767443,-2752.8023255813955,1116.2093023255813,9072.06976744186,6139.5,-5784.093023255814,3578.8036285215194,3952.0307688105972,2304.0917824952908,22353.566921997786,15194.57746806865,25675.265618325353,5091.831667735898,4825.410158491651,2563.0547453979552,24144.17961398892,16401.431057458314,26326.109032934462,29675.0,5856.023255813953,0.0,68487.0,18982.31395348837,0.0,41408.948546844265,41408.948546844265,10895580276.185167,10895580276.185167,5.082923712537848,4.644220063206517,146.52978021873352,113.79270552891342,-0.054925631136994515,-0.054925631136994515
-3844.8045977011493,-1278.344827586207,776.7816091954023,8566.988505747126,5049.482758620689,-4251.183908045977,3037.1060788763625,1765.1015176579551,3172.6209156701293,22403.396286893763,17911.992098022933,23986.920749745528,4870.992039438769,2191.8303588186473,3278.8649563986087,23894.42774603202,18652.08582123615,24400.189774794315,17513.0,5197.310344827586,62.0,54885.0,21347.67816091954,26.0,6947.41711593299,6947.41711593299,801598231.5836747,801598231.5836747,3.417560749858027,2.2040391110477824,111.22096872241505,32.097329378517585,-0.055872089490343044,-0.055872089490343044
-4512.057471264367,-3746.9885057471265,995.7931034482758,-1428.4597701149426,12478.402298850575,5488.298850574713,3995.638070033047,5088.789232176575,3061.948957519324,24947.40558803662,16168.409460829875,25394.01018346277,5968.041767634497,6321.204019241394,3245.4488487549847,24998.344386558194,20324.458405644138,25979.85947375124,25659.0,8056.218390804598,164.0,51643.0,19657.367816091955,185.0,5130.047270026965,5130.047270026965,400679423.7023331,400679423.7023331,2.936150210566495,1.6751667385655813,100.32045062697357,21.38011245136436,-0.05627211855788558,-0.05627211855788558
-3908.3333333333335,-3090.4942528735633,1165.5172413793102,8838.298850574713,4049.9540229885056,-4265.3448275862065,3837.5727550189654,4114.996925999326,2762.3390473978725,21950.891981728902,15638.301647392078,24470.90162764539,5491.124886327152,5119.638990280916,2985.0757398119385,23658.816764847805,16087.32647683927,24845.68586779965,23908.0,7074.206896551724,151.0,57765.0,21145.712643678162,1424.0,1700.2443606606619,1700.2443606606619,163382583.95377767,163382583.95377767,3.3727152317456173,2.899892825284112,111.12813781211536,59.30856081351168,-0.055962918849370595,-0.055962918849370595
-4044.080459770115,-1213.6666666666667,882.9885057471264,9771.701149425287,6643.908045977011,-3980.022988505747,3171.257472786595,2364.6581712632574,3371.0063309902325,22463.68836826191,16876.865335944745,25427.312916903447,5173.752546633159,2639.4219913223164,3475.8937558991715,24536.57205821172,18110.776704150107,25765.636463026243,20066.0,4804.459770114942,3.0,63641.0,19461.05747126437,743.0,1414.7289675541456,1414.7289675541456,95536441.98547404,95536441.98547404,4.955855879885811,2.845681989870506,146.70633328251714,70.93601300553964,-0.055893587829042905,-0.055893587829042905
-3692.137931034483,-3142.816091954023,1306.2528735632184,7530.747126436781,5581.724137931034,-4348.551724137931,3922.3337496164468,4084.8145483379426,2995.043266969311,22432.683958292993,15354.869280814892,26206.68753610819,5399.578570187879,5130.146045511361,3254.077526999647,23657.463833280788,16261.49635138805,26564.309023726666,23720.0,6690.977011494253,67.0,56745.0,22609.80459770115,14.0,469.09699184753146,469.09699184753146,29913026.009553533,29913026.009553533,3.6612737308250676,2.2913674209391535,118.34622076387102,38.71756403062758,-0.0564235113159095,-0.0564235113159095
-4346.674418604651,-593.8720930232558,272.0581395348837,9327.720930232557,7012.569767441861,-3798.8953488372094,2770.9874867676876,2456.3739650532843,2810.4869140390056,23700.944478814446,16785.159733140685,25460.86487324896,5172.909464274568,2523.159455828126,2820.319256627222,25501.123624127296,18163.35511887654,25712.027508405932,15678.0,5153.883720930233,104.0,56854.0,20729.0,31.0,1662.3951998583905,1662.3951998583905,32369363.188243587,32369363.188243587,3.2679449905912903,2.1862761372174457,97.13761259932029,36.8308015250262,-0.05603154125037226,-0.05603154125037226
-3008.2183908045977,-2771.6206896551726,1717.057471264368,7564.379310344828,5661.701149425287,-3214.9885057471265,2824.663984610316,3934.623358213319,2029.7104783856544,21864.86916678146,15070.67782926882,25687.26203920562,4123.009277911842,4778.47100419486,2638.3822978153275,23209.413297145216,16077.092821346989,25936.69456159765,21986.0,5104.022988505747,194.0,64240.0,20566.724137931036,826.0,-807.8756239029902,-807.8756239029902,5175551.568128887,5175551.568128887,6.624968337480646,3.78025023795678,179.02555373271983,89.57338814984325,-0.05619547054256414,-0.05619547054256414
-4028.7011494252874,-1242.5747126436781,471.2183908045977,9972.80459770115,5780.459770114942,-6173.781609195402,3009.265677797592,2295.998524297942,3011.54217257765,23025.955682244363,15605.289939957369,25452.213251693418,5068.853488675242,2593.580177656175,3041.1416451305136,25125.012162403415,16623.53864772521,26254.105361073434,18710.0,5138.379310344828,33.0,51362.0,22153.55172413793,192.0,817.8580135678279,817.8580135678279,8815946.491297567,8815946.491297567,4.15643620547372,2.113128798236187,114.92448565910891,20.21639754478241,-0.05640641353060095,-0.05640641353060095
-3990.896551724138,-2497.8390804597702,952.4942528735633,8387.149425287356,2277.206896551724,-7822.505747126437,3509.721484901803,4046.181346161855,2636.7839521065844,21888.31785184841,16778.54431026498,21740.70252657494,5310.153862740421,4718.384113621756,2787.911031496563,23484.568946878495,16904.196561528872,23233.88118204983,23696.0,6698.057471264367,219.0,41995.0,17935.57471264368,346.0,6236.645825949879,6236.645825949879,77419080.88547856,77419080.88547856,3.6116194753841553,2.4041597138345674,113.89868591041997,18.482734627265113,-0.05730251212692027,-0.05730251212692027
