ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3260.9555555555557,-2553.822222222222,-362.3666666666667,10698.422222222222,11267.81111111111,4395.988888888889,2263.5973723099846,2209.696579616718,2457.3356740935574,23752.434205506346,16371.223232930484,24108.71884864141,3967.748516336297,3361.6145558677936,2478.8313935759684,25925.199886082522,19896.026515920767,24542.36342938471,22709.0,6177.144444444444,569.0,74399.0,31080.911111111112,1574.0,40327.793391667365,40327.793391667365,11928785847.618969,11928785847.618969,6.5853267471637595,2.608291412414529,167.22534085280873,9.827522692936226,-0.05550060813706137,-0.05550060813706137
-4149.131868131868,-4162.197802197802,577.8571428571429,455.75824175824175,18956.186813186814,11356.967032967033,3152.3051286909326,4437.817449170836,2555.2933344126022,24106.976295877896,14827.125307980032,22423.717565900908,5184.662027621409,6075.111431167243,2617.921021063751,24111.66254859135,23939.55354523252,25000.8483157171,26913.0,7805.824175824176,36.0,73852.0,31587.967032967033,568.0,10866.275095599916,10866.275095599916,637959963.7017989,637959963.7017989,2.62422210375134,2.3042001748434444,81.094792914921,19.950793481948505,-0.05627592150181518,-0.05627592150181518
-3514.098901098901,-2179.230769230769,-447.3076923076923,15754.670329670329,8595.45054945055,-8268.439560439561,2842.3567882082,3990.9911605015827,1803.6101501625635,16242.978122150836,16998.512567675083,27125.791812297,4520.431102411401,4557.916327966898,1857.8789010559894,22711.206416923076,18982.956445943066,28351.98694046905,27450.0,6161.780219780219,21.0,82452.0,21932.362637362636,525.0,7314.900776131474,7314.900776131474,255797890.60623133,255797890.60623133,5.192348117203394,3.521846269313386,163.38277436137346,110.36624055709501,-0.056736660682068465,-0.056736660682068465
-2767.322222222222,-1391.111111111111,-738.3444444444444,16526.066666666666,11498.522222222222,-1392.9888888888888,2192.479565163876,2037.4628779134034,2638.7264456276234,22707.856916444765,15379.645353271375,24130.617542273554,3514.0758465854938,2490.9000515208686,2743.7232225977573,28022.851492626116,19131.517637134802,24155.454959951017,20031.0,5017.866666666667,34.0,70918.0,27692.71111111111,285.0,3357.677894503767,3357.677894503767,212953454.11122534,212953454.11122534,4.7154076177116275,3.0658198157633256,131.71182181683793,76.34940144085407,-0.057103906169741675,-0.057103906169741675
-4141.824175824176,-4162.956043956044,-358.010989010989,11629.76923076923,9431.516483516483,-1844.6703296703297,3591.2345582822563,5003.507248496141,1737.4493881209123,21568.66038791594,20589.556237087276,28521.873275140722,5499.877465168486,6520.3398675997705,1772.4179083269955,24363.285920092465,22599.03339661983,28558.86850480469,32725.0,8662.791208791208,908.0,79015.0,30746.54945054945,664.0,1202.9037319304846,1202.9037319304846,27959872.68851728,27959872.68851728,4.321812404604266,2.4306501861629126,140.80307024741157,54.899737656948076,-0.056735012271782674,-0.056735012271782674
-2227.3186813186812,-762.5604395604396,-168.17582417582418,12015.747252747253,9270.703296703297,1227.3956043956043,2046.7606802416099,1410.47268390998,2511.0667669492864,23717.049615385615,18887.213695972147,22562.854791286063,3000.9178229701292,1621.4526759112584,2516.7957607042536,26469.026967880283,20943.20380730431,22607.04038179646,16028.0,3417.5494505494507,40.0,66541.0,23042.879120879123,312.0,4072.5388979410063,4072.5388979410063,36867724.816439204,36867724.816439204,5.653134599163091,2.638722347471413,167.55775200851468,39.88054291492492,-0.056872807833818394,-0.056872807833818394
-2380.277777777778,-1841.9666666666667,-198.73333333333332,22938.911111111112,6125.922222222222,-12198.633333333333,1350.0066711337483,1938.6348043926353,1773.3004687709329,14047.430164775093,18345.29129725238,19954.82674103693,2741.8153698274837,2667.1659053509716,1783.8402706271409,26695.83184069503,19370.79656108935,23233.002368039593,15793.0,4430.622222222222,8.0,64600.0,23049.777777777777,87.0,4928.463584229721,4928.463584229721,38222838.43367388,38222838.43367388,3.185076195181003,2.594262243092216,68.72233337691807,38.665141891664476,-0.05708118580138772,-0.05708118580138772
-3270.5934065934066,-2007.5164835164835,-29.78021978021978,9047.978021978022,13790.626373626374,1628.6263736263736,2389.2223799728595,2448.1849253393852,2898.8119834756667,23665.49019203316,18435.888857136735,26309.962497576344,4041.644015948009,3163.147028021164,2898.963695097699,25268.388362963287,22972.176229392935,26363.323138635005,24782.0,5466.8351648351645,115.0,59175.0,27834.923076923078,299.0,6978.814128351538,6978.814128351538,79571314.48637898,79571314.48637898,5.181329567188693,2.657955984080257,144.46906730467148,31.944293901662643,-0.057190218332151946,-0.057190218332151946
-3164.285714285714,-2043.8241758241759,262.2307692307692,15181.34065934066,13504.21978021978,-2057.4285714285716,2279.3857876545717,3034.2649961402412,2226.7496881213083,20879.55723309918,18146.27557142426,22827.07116608544,3836.9513739626473,3587.285777959048,2242.0589315955217,26074.794734792034,22543.407080368503,22952.916417438853,20875.0,4959.791208791209,57.0,98301.0,27279.846153846152,792.0,3906.603285031705,3906.603285031705,86871247.56240724,86871247.56240724,5.37787246602133,4.564740048088284,137.50710479152957,117.44508983887712,-0.05753404858336893,-0.05753404858336893
-3014.0777777777776,-2381.777777777778,106.27777777777777,9164.0,13718.122222222222,-3287.6,2337.4516222749926,2305.841286057724,2650.4815925788753,23606.340776720703,17976.244006224315,25687.294868484016,3774.183557038823,3313.0768948382574,2654.1095577320175,25217.192732560678,22697.637960565167,25945.315723652315,23553.0,5299.355555555556,195.0,57757.0,24551.077777777777,2220.0,-3333.3906843922787,-3333.3906843922787,79941621.06275634,79941621.06275634,6.042997439517245,2.5558657020440956,170.55097969011018,12.983924681291327,-0.057492141126951626,-0.057492141126951626
