ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2940.609756097561,-2030.939024390244,-727.6463414634146,-2719.8536585365855,-10623.09756097561,-3323.829268292683,1599.5772756153763,2187.3350233937667,1286.873492113012,21863.325575570954,13098.615999982365,27393.829313303424,3363.225636636179,2993.2339045448944,1480.5301497741423,22033.901693283202,16905.62524362967,27597.182015914455,10841.0,5699.195121951219,0.0,87543.0,40279.170731707316,0.0,38688.53078147481,38688.53078147481,10228965514.250866,10228965514.250866,2.1110445707097525,2.737478980556156,-13.08789571618433,2.4693296986300597,-0.05550729766685963,-0.05550729766685963
-2952.867469879518,-382.49397590361446,-484.56626506024094,-4119.855421686747,-11495.722891566265,-3247.5662650602408,1108.1762453375657,1422.7011045287268,1413.434693967236,23127.69155759013,13393.138861306083,27362.084958873587,3134.630844313327,1465.7045635017582,1494.3780871887407,23440.29426806528,17631.05492917717,27512.70627112945,7612.0,3884.5542168674697,106.0,65353.0,36963.698795180724,2375.0,1710.6546587403127,1710.6546587403127,502656595.4612103,502656595.4612103,2.740416135723968,3.035456521048923,-20.025466469165334,-27.1145759661176,-0.05605768171772302,-0.05605768171772302
-3322.4578313253014,-2431.6746987951806,-860.1807228915662,-7195.1325301204815,-13361.253012048193,369.7469879518072,2219.5682300128024,2412.0494095424656,1516.2720842344002,24826.123567155737,12039.00393566906,28096.435643713947,3988.531740601187,3435.6131263890684,1737.4232721205342,25781.862700612866,17940.451579251563,28101.57679943348,12761.0,6614.819277108434,21.0,80968.0,39038.132530120485,1101.0,4984.030148856623,4984.030148856623,182417529.27668294,182417529.27668294,1.9440278726711824,2.390104552985323,-13.746095859575826,5.182844208368544,-0.05634964344405808,-0.05634964344405808
-3352.1927710843374,-924.8674698795181,-739.8313253012049,-6086.192771084337,-12619.325301204819,-7066.469879518072,1813.9747935781584,1530.247909765658,1933.1575896598192,24021.336422377586,13286.396376372535,26926.217076930516,3789.3868722353855,1775.1448065826487,2068.4819647640675,24692.24641193,18227.420036327767,27748.480545614773,10981.0,5126.55421686747,573.0,83477.0,47068.51807228916,4727.0,2386.57336073722,2386.57336073722,87280355.51259105,87280355.51259105,3.594036350741715,2.7050292748328513,31.739220749965906,-12.511354664534226,-0.05655689051373979,-0.05655689051373979
-3455.7951807228915,-2513.0481927710844,-709.3493975903615,-6154.277108433735,-14444.843373493975,-141.49397590361446,1945.9831797093534,2759.323077593309,1413.0382512726967,22595.281937729756,12347.32324599621,30065.74044380788,3948.486751466443,3745.0026509231857,1565.2712225042662,23330.092344592827,18894.610618100563,30066.255550355403,13647.0,6678.192771084337,1573.0,88213.0,41160.180722891564,268.0,123.8184565780149,123.8184565780149,43740517.57090605,43740517.57090605,1.8757381037512981,2.2419699771218906,10.212182553770598,7.479411626652709,-0.0566963470482874,-0.0566963470482874
-2925.2048192771085,-647.3975903614457,-657.9638554216867,-6238.481927710844,-10956.204819277109,-3615.421686746988,2014.7946586564951,1577.1331436520672,1542.8509441415658,24719.195501388054,13548.067423048942,25329.873785813863,3531.8080764895235,1697.6107874133484,1675.4136586857717,25406.69866938852,17358.28964459178,25550.561569288926,8165.0,4289.3373493975905,260.0,81654.0,38990.5421686747,903.0,462.9393263869482,462.9393263869482,6337550.034493938,6337550.034493938,2.770872670916383,2.3836770880942604,-7.209207096101401,-5.213418326911424,-0.05690370310942011,-0.05690370310942011
-3201.5180722891564,-1976.2048192771085,-363.71084337349396,-7761.975903614458,-13097.349397590362,-2332.6506024096384,1694.7021467062123,2328.5281210886924,1556.4597834482224,24270.638325721502,11875.35298914357,27192.609687337972,3573.22371407716,3029.2862752386736,1602.8664007942712,25439.70592862543,17593.02477058204,27327.396875663075,10582.0,5575.578313253012,456.0,80113.0,40701.85542168675,1266.0,4686.294226733309,4686.294226733309,46880987.71994635,46880987.71994635,1.838268631908717,2.6799184757405254,-7.494173343752191,-6.421174920374084,-0.056640388342638674,-0.056640388342638674
-3417.3132530120483,-893.3253012048193,-905.2168674698795,-2301.9036144578313,-14903.180722891566,-1102.3975903614457,2083.463902192642,1509.9469339650511,1421.1371050585267,22590.650501942582,11430.485950566113,28265.34894674523,3957.881088517361,1776.0815472974778,1712.290557063032,22679.447352545154,18538.32134431433,28302.478502944552,13858.0,5252.698795180723,75.0,70197.0,36558.301204819276,1806.0,2547.671647819849,2547.671647819849,17201986.134523574,17201986.134523574,4.175950512042468,2.4451510056887167,77.64782459382731,-18.78726615752075,-0.05567501232919633,-0.05567501232919633
-3573.132530120482,-2142.9277108433735,-551.9759036144578,-1480.4698795180723,-19146.036144578313,-911.5301204819277,2213.7208062520917,2644.753247845551,2082.915528007323,23346.535174335626,9610.404905952919,28640.28723870704,4139.96610195074,3352.092942683055,2162.596821427469,23405.976445374923,21182.543488414092,28667.51932758728,14809.0,6268.036144578313,1666.0,69904.0,42686.903614457835,4251.0,2567.8429008075414,2567.8429008075414,12073980.008826846,12073980.008826846,2.486606106602353,2.7305652504488265,54.57321808302628,-19.17940901918739,-0.05586744946164083,-0.05586744946164083
-3674.5180722891564,-2730.7831325301204,-911.3493975903615,-3538.024096385542,-14093.289156626506,-1993.987951807229,2327.715266706207,2604.300722240957,1539.875687968983,22598.86441125894,9605.740222368822,28685.75109630326,4361.829086049064,3756.27815507761,1769.1748740415005,22938.408974668593,16979.26327570022,28783.165096979865,14810.0,7316.650602409639,2486.0,72359.0,41621.180722891564,1047.0,4328.890290104539,4328.890290104539,44783444.97475215,44783444.97475215,2.5141117090814475,2.4387054150514285,63.70038897520358,-21.329732436842114,-0.05688279887301769,-0.05688279887301769
