ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-4664.376237623763,-4467.237623762377,1231.930693069307,8951.534653465347,16070.60396039604,-3738.4158415841584,4558.533566553466,5823.110039980484,2988.0255232423588,19485.945898751605,12949.384049156162,25333.515851951728,6538.504715972305,7352.714381925781,3234.3432145805077,21462.18596245799,20700.433118585457,25610.56719828403,32488.0,8117.069306930693,0.0,67945.0,27412.37623762376,0.0,54318.84143283382,54318.84143283382,17172074253.687574,17172074253.687574,4.078915612027428,3.2065870070362217,150.960655128959,93.80563811804586,-0.05522713887748185,-0.05522713887748185
-4900.8725490196075,-2894.5588235294117,187.8235294117647,16160.558823529413,11308.970588235294,-8440.725490196079,4575.076649189346,4859.77730687617,2835.6549714910216,22730.22023880307,14136.776347700115,25007.86806015462,6689.389148963791,5671.884758674692,2841.692232649067,27850.142019386545,18127.24080617616,26304.26869406203,29195.0,7607.607843137255,278.0,73688.0,24928.745098039217,87.0,6079.024162741145,6079.024162741145,1156686269.226775,1156686269.226775,4.312445392020891,2.5660195638461203,158.1783358992572,58.2596285172344,-0.056337583941212965,-0.056337583941212965
-3299.158415841584,-3211.792079207921,1056.6633663366338,17502.079207920793,11642.138613861385,-14784.584158415842,3643.857411030905,5191.027020603702,2940.9030947649735,16249.823677697426,13540.395455729695,24886.81857021035,4913.902362251673,6104.540610832803,3129.71655155372,23831.811974337958,17979.39653113425,28818.545633767582,39549.0,6022.504950495049,176.0,90642.0,22681.47524752475,273.0,543.8841886637678,543.8841886637678,258422748.71284413,258422748.71284413,11.005123128089574,4.576781309745,267.7841281301124,148.87337921565188,-0.0559879880691716,-0.0559879880691716
-4467.235294117647,-3599.6372549019607,462.65686274509807,9801.696078431372,15579.892156862745,-4980.509803921569,4871.684953965245,5124.507806258013,3217.318353659119,20145.016635244872,13593.72472315393,24406.73155079258,6616.821018597742,6263.844048562023,3253.8214320648735,22304.886917049207,20648.804537632033,24850.381976785728,36069.0,7864.803921568628,2.0,69288.0,29121.823529411766,456.0,3212.1709235874096,3212.1709235874096,160618351.26405498,160618351.26405498,5.439638228042762,2.819892769557052,185.12840550665095,47.295248844361524,-0.056374639575478926,-0.056374639575478926
-4072.029411764706,-3572.470588235294,-418.7843137254902,18176.71568627451,9600.137254901962,-10603.460784313726,4483.414570156581,6155.733998579375,1392.087490996489,17038.936546464505,14638.737467259258,24092.50321172246,6060.404337607692,7116.021451212584,1452.0433607742668,24859.63069958216,17529.617309000216,26213.95720121361,52437.0,8063.28431372549,409.0,67717.0,21320.37254901961,15.0,6112.947547498834,6112.947547498834,89040528.87068921,89040528.87068921,9.459023294111285,2.4989690515334244,273.97238102897546,70.14668760557058,-0.05603624963975181,-0.05603624963975181
-5472.336633663366,-2772.7128712871286,-1530.2178217821781,15504.990099009901,11165.20792079208,-2726.4752475247524,6218.03950279848,4366.017585845604,3372.4962691024703,22046.611239202608,17468.897880988872,23808.985836589593,8293.663723614312,5168.898045995973,3699.8688764563394,26860.358143259342,20743.75818514004,23934.370249654046,46557.0,9775.267326732674,181.0,67846.0,30212.653465346535,560.0,7733.848350850206,7733.848350850206,101986729.94201356,101986729.94201356,4.514473697116633,2.0721103830965104,174.04167892929095,-2.395495659403372,-0.05644307692955234,-0.05644307692955234
-4657.196078431372,-4365.696078431372,492.2843137254902,12785.892156862745,14332.303921568628,-9094.872549019608,4480.338116914398,7103.8665742838,2418.3106851779094,20949.2186274687,14218.552588691156,25473.508369814084,6465.817195065138,8334.272237891808,2471.4435866433982,24426.43117387714,20343.640274003057,26955.217281195688,39623.0,8540.549019607843,47.0,72215.0,21392.656862745098,34.0,7550.310481347468,7550.310481347468,243638306.9825161,243638306.9825161,4.983226824777147,3.1138825597388586,181.7872402910165,86.37072131311987,-0.05689843156977155,-0.05689843156977155
-3534.774509803922,-2520.205882352941,182.26470588235293,7594.14705882353,11723.941176470587,-4958.607843137255,3479.5439638062517,3392.7921961509264,2972.7273286749646,22421.310219398794,15589.318331520737,22238.283964542992,4957.547686974624,4221.934152754645,2978.850227263967,23622.08734260308,19522.90530904359,22722.14734139187,28251.0,6057.892156862745,151.0,58817.0,27239.91176470588,18.0,4833.874486192655,4833.874486192655,99342272.35107453,99342272.35107453,6.849030653420669,2.153318070223884,210.65478767167653,1.3234943194763258,-0.05638700770082699,-0.05638700770082699
-4293.910891089109,-4471.178217821782,307.74257425742576,11655.257425742575,14132.059405940594,17.178217821782177,3595.3370237846157,5913.921345486357,2205.1262147347024,22000.726732518982,10058.98890822838,25672.42905365079,5597.595918723227,7413.048734134523,2226.1173187484264,24781.91321236814,17305.41324797441,25672.6242343709,32414.0,8480.158415841584,145.0,59083.0,28669.78217821782,155.0,3052.878278713551,3052.878278713551,35046991.19679761,35046991.19679761,4.652357133646089,1.7654186833366907,171.3817715419298,4.807568043723879,-0.055501589453531,-0.055501589453531
-3779.725490196078,-2261.843137254902,-159.99019607843138,7151.0392156862745,11619.117647058823,-6915.588235294118,3156.0880033426956,2641.790258197899,2567.055782697974,21214.34459250637,14376.786853665702,24343.569680670204,4897.447998903182,3491.822227804307,2569.5277070416855,22295.574727980897,18500.218073966418,25340.158102250643,23659.0,6349.617647058823,157.0,63735.0,23273.549019607843,128.0,5459.2413987023,5459.2413987023,55801971.209142834,55801971.209142834,5.454505559385971,3.4020283848524895,177.72045981380154,25.83442559129513,-0.05587920247590799,-0.05587920247590799
-3997.2475247524753,-4539.079207920792,489.0693069306931,12573.920792079209,14073.930693069307,-6167.712871287129,3938.671582774874,6178.339684793693,2136.6167524843686,22146.693463434523,10949.00755655212,25355.616804848698,5566.479791333723,7660.033878502234,2198.0474909057875,25418.371389587686,17781.753852455244,26176.831909568093,33298.0,8164.306930693069,24.0,70287.0,23039.029702970296,139.0,7653.866963380755,7653.866963380755,160652031.38193718,160652031.38193718,3.9260140291696777,2.6553817000970454,154.7912831493972,54.876564507345876,-0.05663351436300103,-0.05663351436300103
-3218.4803921568628,-2522.029411764706,389.8921568627451,6342.078431372549,13210.93137254902,-6667.754901960784,2630.801843144997,2688.5460999893153,2545.856046518299,21248.755720079513,13665.188438019084,24937.75320662832,4133.431061858569,3703.9796602478004,2576.949520912921,22091.880594373997,19047.49904045354,25855.103530228294,22438.0,5768.71568627451,231.0,61950.0,23619.686274509804,357.0,4204.962925646508,4204.962925646508,90642151.34127492,90642151.34127492,7.0893848025010895,2.9424534960696125,212.8864018266097,40.04022065399204,-0.056388979780194234,-0.056388979780194234
-4138.921568627451,-3702.401960784314,826.5392156862745,11859.039215686274,13988.745098039215,-3807.8137254901962,4172.661474571106,4654.944281099636,2746.436208629684,20748.830877070348,12591.138910265814,25566.90102071623,5866.330282245635,5958.005289474973,2867.688282961608,23885.34271201877,18908.64693627718,25861.25689721831,27513.0,7249.941176470588,100.0,57407.0,25448.598039215685,39.0,-2819.2937894568026,-2819.2937894568026,38278571.7013195,38278571.7013195,4.267180140387476,1.847473229259744,154.82603779829824,16.43055552258903,-0.055053331364839406,-0.055053331364839406
-3279.19801980198,-2132.059405940594,226.94059405940595,8858.673267326732,13043.841584158416,-6091.564356435643,2437.5038048083156,2291.0211784610806,2327.022370223963,21513.07491314135,12598.194696696331,24340.87343372057,4068.9105275476527,3132.9534352943665,2337.739788092696,23158.530004734715,18134.516354889165,25101.19842154991,22287.0,5471.148514851485,260.0,54390.0,24565.30693069307,1114.0,11594.443468988196,11594.443468988196,557559862.2698871,557559862.2698871,7.4844976508727,2.2348611022177907,223.67783431814883,38.872685838514045,-0.0572931297615467,-0.0572931297615467
-4006.8333333333335,-4153.705882352941,-179.12745098039215,10690.362745098038,12520.460784313726,-4140.931372549019,4048.6523637064656,5774.916996489007,1970.4381927402283,20830.808399458023,12194.384460818548,25885.831516249033,5683.761967908503,7114.151591212061,1979.3608420743437,23337.05815654494,17539.81300820351,26218.465549579934,34877.0,8415.313725490196,52.0,70404.0,20872.5,358.0,-3644.700737169967,-3644.700737169967,127135538.48528397,127135538.48528397,4.391515290506679,2.9044958622880226,167.62664343261446,79.73147189092266,-0.054198190127757694,-0.054198190127757694
-3080.2450980392155,-1862.2745098039215,386.2647058823529,7709.735294117647,9663.627450980392,-4377.196078431372,2318.688329070055,2158.2006887741363,1796.6122105259267,22093.492993859716,14161.911717593399,26119.21230527645,3851.3879049139737,2843.253714720955,1838.348115596621,23306.474785169994,17110.795598101216,26464.746101477835,16910.0,4676.019607843137,83.0,74135.0,23713.480392156864,336.0,3822.8566502536064,3822.8566502536064,96125647.94022629,96125647.94022629,5.756231088372637,3.636621463051372,149.9448678119247,90.75499857218412,-0.05643470079993129,-0.05643470079993129
-4289.653465346535,-4319.049504950495,892.7326732673267,9187.683168316831,13733.346534653465,-3667.772277227723,4005.0512219752154,6382.652347910705,2472.1453938486,18999.440831560172,12452.400431771068,27013.650845863634,5864.753881375494,7705.164735679595,2630.04621801802,21001.72365769199,18478.890315896428,27220.27125104006,30663.0,8058.742574257426,109.0,85037.0,24329.336633663366,535.0,4993.725510460312,4993.725510460312,147713431.81063297,147713431.81063297,3.4938545995808314,3.610770244658046,138.7767165196663,112.63970036914029,-0.055953603229227024,-0.055953603229227024
-3552.274509803922,-2444.392156862745,376.79411764705884,8405.666666666666,12836.823529411764,-3835.725490196078,3175.8082117470885,3709.953151720096,2449.711269239898,20755.24451005369,13002.373039033175,24097.327624451824,4766.37724474424,4433.972819130076,2482.192810210122,22316.488194896192,18198.09060227549,24364.137442432177,24603.0,5933.4607843137255,6.0,67543.0,29601.274509803923,624.0,6549.261165068246,6549.261165068246,67472939.7577605,67472939.7577605,5.837743753650586,3.516419039804206,184.17104908030862,40.93206159876938,-0.05626304239583997,-0.05626304239583997
-4869.237623762377,-4028.8811881188117,-269.33663366336634,12206.326732673268,14742.079207920791,-3712.871287128713,4202.938691286277,5587.430651903593,1351.2523216398304,22364.118730436963,12756.53365162939,26009.438464063252,6436.034108020557,6884.441442143076,1376.8686420373378,25445.60416412288,19511.535024438774,26229.823027981107,32943.0,9167.455445544554,894.0,58573.0,24559.079207920793,172.0,3674.2815726797307,3674.2815726797307,40681929.16470273,40681929.16470273,3.667569084642047,2.4958498626102474,152.6495024136586,32.619375679040054,-0.05613464603507294,-0.05613464603507294
-3317.5196078431372,-2540.0196078431372,102.08823529411765,9063.5,11538.058823529413,-2215.656862745098,2998.946727018934,3495.8122646191714,2088.091340159405,22087.675929423523,15230.896647632213,22911.006094476703,4477.666254672772,4327.388559523866,2090.8942242166972,23769.615339385553,19097.12668511813,23008.747037278892,24835.0,5850.686274509804,83.0,71015.0,25253.78431372549,307.0,4372.586980960133,4372.586980960133,90710176.264923,90710176.264923,5.542311423234708,3.23593111894472,177.40347013924182,55.8988250961719,-0.055269902083904775,-0.055269902083904775
-3288.6960784313724,-2658.0392156862745,-173.34313725490196,17687.803921568626,13471.803921568628,-8628.127450980392,3079.2790869716896,3953.74462486087,1583.745591779193,17418.52326347244,14399.261432050964,23530.178927900688,4507.9651848526,4760.860271989902,1592.3710924525199,24739.093798293914,19833.83175432381,24965.97877249413,30447.0,6123.725490196079,30.0,79743.0,25464.99019607843,508.0,4043.3837436369777,4043.3837436369777,194450795.47498104,194450795.47498104,7.1557297648508875,3.3239065550655518,227.2439556810862,86.41963111431603,-0.0555107330070513,-0.0555107330070513
-3294.5148514851485,-2741.3267326732675,-328.76237623762376,10143.930693069307,6265.732673267326,-7294.19801980198,3065.2439338181894,3271.2042906021047,3250.253093224042,23110.188532222204,17027.27332950928,21644.54257641462,4501.973639801254,4261.581440760885,3266.3948531421706,25142.162298016494,18179.50552132813,22769.17787903482,26515.0,6467.930693069307,76.0,46065.0,22521.08910891089,13.0,8856.425006125857,8856.425006125857,129715399.43855573,129715399.43855573,6.488087030753736,1.7137771803187565,201.45862920063237,-22.63847383677605,-0.05634344467136965,-0.05634344467136965
-3970.2549019607845,-4017.5392156862745,480.6372549019608,10310.029411764706,15825.392156862745,-5813.843137254902,4020.513485319693,5787.9587515251305,2295.905950839409,22399.85509948197,9993.27897937137,23937.399604670267,5653.187065717886,7037.055467797788,2348.8104603035495,24574.276671181284,18700.990930544664,24571.99723900614,34349.0,7550.254901960784,110.0,68791.0,21844.382352941175,240.0,6950.594768999451,6950.594768999451,94821408.49125531,94821408.49125531,4.086029361792408,3.9030035185581706,157.93355795185383,111.62540639713988,-0.056037223430502096,-0.056037223430502096
-3381.3823529411766,-2371.4411764705883,86.7156862745098,9994.019607843138,11909.607843137255,-8313.735294117647,3102.167331254749,2836.3878573615816,2554.7769734666867,22969.169751881127,15077.892943446202,22916.976552204615,4590.123656969876,3682.757929947098,2556.970271745105,24946.943182619845,19146.617991431383,24318.521221529092,27858.0,5776.28431372549,37.0,59449.0,27862.029411764706,791.0,2414.4734161818565,2414.4734161818565,151649182.41853452,151649182.41853452,7.600741461844015,1.8753978358344854,212.1528003019053,8.2865753976253,-0.056453464046128034,-0.056453464046128034
-3461.70297029703,-4136.831683168317,547.8712871287129,12661.376237623763,14779.49504950495,-9185.217821782178,3585.6828920147086,6250.4847807295555,1818.4990372254897,20310.532760319446,12189.46785416064,24911.95520027326,4983.453576040863,7494.583492281094,1898.6570683950108,23810.95875768962,19116.100972895612,26454.660141419692,37028.0,7126.306930693069,108.0,57620.0,22685.831683168315,173.0,986.2329538579964,986.2329538579964,244702088.6975546,244702088.6975546,6.956308933695893,2.1123126038866364,226.4176420373062,53.20661552873426,-0.05589610663979991,-0.05589610663979991
-3214.264705882353,-2399.7156862745096,171.85294117647058,8797.803921568628,13621.549019607843,-5494.401960784314,2641.47295513831,2775.4852312717476,2760.3688209654138,21992.73404137765,13992.557269036424,25703.45606484625,4152.016728261666,3662.872462490414,2765.3957434058257,23594.88645498277,19436.55061838845,26276.0314218931,25611.0,5623.009803921569,52.0,87755.0,28806.245098039217,386.0,1258.0174065852232,1258.0174065852232,911238204.1469107,911238204.1469107,7.174907624666469,3.9436605079390885,202.42739530335902,112.34274920534735,-0.055135652329220325,-0.055135652329220325
