ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3306.4805194805194,-1095.7662337662337,-801.1038961038961,-6444.714285714285,-8438.064935064935,-3983.883116883117,2250.5630054487433,1750.8034228220845,1896.8413516161588,24252.24409364605,13817.470226683503,27164.996821315224,4017.4409587625373,2069.205117474297,2061.094177322377,25104.68268758153,16218.757993266803,27459.324428887707,9995.0,5203.350649350649,0.0,72823.0,39762.246753246756,0.0,36792.79820342003,36792.79820342003,13672036846.944231,13672036846.944231,2.553334703154874,2.5997762206669877,28.02201741666404,-7.785114459748248,-0.055725252895056275,-0.055725252895056275
-2940.448717948718,-2594.7179487179487,-880.4487179487179,-1594.1025641025642,-14373.564102564103,-5955.589743589743,2163.766154102804,2461.555488449219,1170.9861149796611,20796.679360179634,9144.528211553436,28029.775995234257,3591.778073707955,3561.23527257982,1470.2600458980385,20832.925737140973,16921.781686214294,28725.055735368034,14588.0,6415.615384615385,1252.0,70099.0,40908.179487179485,1881.0,7025.099947105816,7025.099947105816,658562489.9850862,658562489.9850862,2.546623092284383,1.822247939103221,44.34389308153184,-15.641750662277587,-0.056456031340378195,-0.056456031340378195
-2850.896103896104,-735.3766233766233,-751.974025974026,-2382.3766233766232,-10920.285714285714,-2412.103896103896,1646.017621867252,1400.0252480723316,1517.0960234606364,24177.895282941434,14316.437904244944,26673.11270302367,3251.0274759452045,1579.9373569695895,1687.5675801763725,24254.739090549898,17930.62733997879,26760.348596141514,7540.0,4449.909090909091,210.0,77634.0,43493.805194805194,1245.0,2052.6479546826104,2052.6479546826104,226311830.48386964,226311830.48386964,3.0265765661760686,2.870981981362791,-46.42013282711262,-12.806728719673188,-0.05602554615282487,-0.05602554615282487
-3082.1923076923076,-1971.0128205128206,-720.3076923076923,-832.6025641025641,-10055.179487179486,3289.6794871794873,2366.8230637726897,2598.2527331744027,1658.549317633609,24725.146279749486,22992.366243386114,25890.076973138708,3854.643335457866,3258.8443189069026,1800.3404877397143,24725.198000555356,25089.164084040294,26074.91228320669,12039.0,5877.615384615385,5.0,98304.0,42360.8717948718,872.0,1621.7766160822139,1621.7766160822139,55423489.889733896,55423489.889733896,1.9221522219671163,2.3202015911610614,-12.112640994802657,26.599639654261367,-0.05596749723510903,-0.05596749723510903
-2947.116883116883,-866.6493506493506,-862.1818181818181,-3012.935064935065,-10367.844155844155,-5102.142857142857,1752.8810373715999,1754.2267356193222,1463.7074846140495,25450.7566839225,13485.625018277891,26919.509543090717,3402.1531226753846,1937.0602039601747,1685.835281812134,25580.70223440308,17068.078294738534,27360.821702221943,11225.0,5062.103896103896,159.0,87444.0,45755.36363636364,1299.0,5009.75451762972,5009.75451762972,56579577.71431815,56579577.71431815,2.728516390316592,3.0817497137104923,23.360530763472504,-6.194477311378456,-0.05631305480440685,-0.05631305480440685
-3442.4871794871797,-2807.24358974359,-1379.3461538461538,-352.93589743589746,-15460.166666666666,1689.7051282051282,2447.0886389647912,2846.6210251357434,1198.191074095331,19214.647862282363,10444.884578213776,28243.316698885646,4189.481505156848,4003.6199181138495,1815.9415760679933,19213.345797407834,18587.06589340128,28299.958266028843,16863.0,7629.076923076923,1067.0,63439.0,31594.67948717949,3750.0,5369.38110298667,5369.38110298667,82793756.92826971,82793756.92826971,2.0799485198384096,2.22026935011269,19.15628147830274,-4.4991689323468105,-0.05677759191673084,-0.05677759191673084
-3452.753246753247,-956.6103896103896,-615.7402597402597,-4585.506493506494,-10494.09090909091,-6233.311688311688,2017.4139685024825,1658.688695257172,1674.8551390150053,25100.205816847614,13425.121460930724,27509.88724802365,3991.6306143027514,1898.4513203093768,1788.3567440966146,25455.624492157214,17026.386289078935,28122.009065092465,9135.0,5026.922077922078,70.0,79007.0,44845.32467532468,4047.0,2656.296617684369,2656.296617684369,36631768.073358275,36631768.073358275,2.4052917610724807,2.6665785911452557,-22.791490172715395,8.628556675917295,-0.056444186756408395,-0.056444186756408395
-3355.4102564102564,-2367.9358974358975,-820.8717948717949,-1552.9102564102564,-13518.307692307691,1388.5128205128206,2047.2498751801998,2711.4757379748903,1227.881412609384,20290.76741974807,11352.324267432989,27597.686464959206,3887.132322459282,3607.801512889845,1464.39985081839,20333.2819689347,17663.3804478688,27638.68421160309,14072.0,6544.217948717948,676.0,68047.0,33059.91025641026,268.0,3074.4145996818697,3074.4145996818697,65605407.13752046,65605407.13752046,2.2931362221373393,2.0475457726552158,24.523387728620694,-18.21067507989924,-0.056125967841774704,-0.056125967841774704
-2717.3506493506493,-113.62337662337663,-379.46753246753246,-3564.3376623376626,-10103.35064935065,-3651.7662337662337,1196.2078874892502,1939.292055541691,1711.8725699541176,23622.69929881261,11995.403208557149,26511.146170527103,2957.6975162113176,1941.9703710607746,1754.0464423948192,23850.041393957927,15767.435534184857,26731.420009312744,9169.0,3861.844155844156,263.0,61828.0,36613.71428571428,2535.0,1702.7184123651168,1702.7184123651168,24795186.517098706,24795186.517098706,2.9967780545631877,2.9356058253897306,53.798371897747984,-41.445786519346896,-0.056820110155734016,-0.056820110155734016
-3241.3846153846152,-2076.8076923076924,-1154.128205128205,-11869.102564102564,-11950.76923076923,-8647.910256410256,2198.3473322413156,1691.7394882410804,1462.2101881194421,16911.139282590357,10349.471703556166,27623.848986610075,3918.9894890627884,2684.323758130069,1860.3729154702787,20644.254594662187,15829.052734992687,28836.715580564283,12354.0,6472.320512820513,1257.0,78962.0,38287.01282051282,1081.0,3977.105641210155,3977.105641210155,51764685.14174734,51764685.14174734,2.257867563211499,1.8612895499215552,24.841588967278224,6.648671702227772,-0.05586893090546057,-0.05586893090546057
