ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2615.622448979592,-1389.6632653061224,-1225.0816326530612,-1738.4897959183672,5984.448979591837,3495.591836734694,2422.2234415027565,2621.0319883737166,2416.949380850712,20224.37378361177,14480.409626041934,20269.691941269568,3563.0003966503587,2967.488450538878,2701.2089470291266,20307.69333910432,15662.142501417036,20578.175138248,9236.0,3316.8571428571427,14.0,43444.0,20490.224489795917,827.0,30740.717869101845,30740.717869101845,6107119950.348105,6107119950.348105,2.1240291740436756,1.8384925116632562,70.25581936046714,13.88940664074853,-0.05533590764919771,-0.05533590764919771
3357.173469387755,-2119.5408163265306,-1327.1224489795918,-6492.438775510204,8404.479591836734,7736.081632653061,3393.6197875112257,4260.405980775343,3097.8365050010393,22440.43875811753,14189.870442486725,22475.60618915787,4771.925916124389,4756.777842066572,3368.956869381842,23309.47215299009,16493.11684043513,23738.826383830197,17230.0,4925.306122448979,34.0,43940.0,18224.061224489797,244.0,3763.2332770133453,3763.2332770133453,345467266.5032609,345467266.5032609,2.492666801971977,1.70901668703452,93.34066760097981,19.027869435119335,-0.05599700633855066,-0.05599700633855066
3565.020202020202,-2967.787878787879,-1321.6161616161617,-5797.292929292929,8302.030303030304,5846.828282828283,3547.7650256136767,5336.448387424762,2561.1091569884743,20545.31785437805,16102.871918545781,21094.377744656267,5034.104455279675,6112.838888996526,2880.715511567544,21297.736056950165,18106.07755183688,21853.702281168273,18250.0,4692.0,14.0,42564.0,17249.303030303032,77.0,1088.6288251884625,1088.6288251884625,159472452.5474541,159472452.5474541,3.5772363266973395,2.092330742346173,121.52044284062791,10.581981345446167,-0.05636412019123121,-0.05636412019123121
3721.683673469388,-2479.714285714286,-1087.969387755102,-6791.693877551021,10457.285714285714,6944.642857142857,3645.4201531228227,4282.565933965156,2807.8248508508914,22026.933544671727,13965.675673943577,22341.67732774806,5220.31913853581,4952.387055857045,3010.5342684700754,23007.23278910884,17481.90685438251,23376.568334814347,17680.0,4718.102040816327,291.0,44661.0,20482.520408163266,1076.0,1091.650043089075,1091.650043089075,42749538.72959454,42749538.72959454,3.032935527293592,1.755041237243252,116.49603071879177,20.519696330232005,-0.05564382276281927,-0.05564382276281927
3675.939393939394,-3394.3333333333335,-882.010101010101,-8359.454545454546,7395.151515151515,4911.262626262626,3822.092473981897,5157.030141240746,2619.5736936171857,20636.34759147526,15175.723714002006,21171.396657995327,5312.30438308893,6183.365035449238,2764.20027523625,22214.269727707764,16893.745783752656,21705.00154365581,14938.0,4249.171717171717,4.0,51691.0,16585.343434343435,22.0,2202.337103276961,2202.337103276961,56730937.54248261,56730937.54248261,2.4821186319698914,2.512771445871445,93.81981845198048,64.90663311670909,-0.05605588556144073,-0.05605588556144073
3546.0714285714284,-2763.112244897959,-903.3673469387755,-5309.84693877551,8493.204081632653,4351.459183673469,4079.703589505962,5248.820032763118,3230.148779794198,20910.433688558383,14335.301086307947,20463.95101712758,5413.764904276461,5938.933169675977,3353.173157546415,21549.34045891627,16642.740372980916,20918.25922514118,18572.0,5054.551020408163,44.0,49074.0,19039.755102040817,130.0,1749.722813341408,1749.722813341408,38842668.855808325,38842668.855808325,2.770708666849493,2.327844356973836,110.95088813727595,18.072029052964556,-0.055874751656779985,-0.055874751656779985
3456.868686868687,-2918.131313131313,-1302.0,-7152.828282828283,7726.50505050505,5799.707070707071,3936.9859535510946,5127.882635838628,2761.6590314629007,21247.3142679989,15015.327511309404,19965.74547698483,5248.667234391388,5905.984317417018,3053.8094640013546,22369.762666545565,16903.82579073851,20784.88520438821,15998.0,4390.151515151515,57.0,48311.0,20230.090909090908,312.0,43.1635260840294,43.1635260840294,12401198.221518977,12401198.221518977,2.8347910537587673,2.0986058224720128,114.21078938234874,36.36909097594296,-0.05631214250871073,-0.05631214250871073
3336.5102040816328,-2587.3673469387754,-1055.061224489796,-7153.5204081632655,8242.520408163266,5816.2040816326535,3608.7880139836307,3859.2338162594583,2786.6921225727883,21969.362072926535,14879.875161617747,22747.406165646247,4924.696103749521,4652.935968015139,2979.2432370160923,23074.7615741546,17005.089756377325,23479.12955049611,15265.0,4678.244897959184,25.0,48243.0,18151.34693877551,566.0,1117.037074817401,1117.037074817401,11773779.258168744,11773779.258168744,2.369719384026412,1.987090339440108,92.13791137854382,36.51710440398126,-0.056138056385699096,-0.056138056385699096
3487.5757575757575,-2642.969696969697,-1174.969696969697,-5689.555555555556,7971.323232323232,5579.878787878788,3272.6017193490807,4660.291924530655,2580.526799372618,20735.960713716366,14282.859696037403,20094.41633405663,4793.625590618264,5361.467683122944,2835.303867348616,21464.85947456042,16360.654362885924,20841.211153467888,14541.0,4102.969696969697,108.0,56670.0,20112.878787878788,100.0,1138.439099458063,1138.439099458063,13537781.158244697,13537781.158244697,2.767840822225859,2.751757129975638,110.06539029674519,62.39449241506563,-0.055628947188050414,-0.055628947188050414
3056.9489795918366,-1287.9897959183672,-721.6938775510204,-10926.57142857143,5862.418367346939,5796.173469387755,2885.0781059984984,2895.6632154317035,2351.4144711826116,18716.304851104207,12749.965090755251,17967.98650969621,4213.770160958919,3170.9548053466515,2458.585647838021,21629.504754348105,14054.598467100672,18887.96020009594,14805.0,3541.918367346939,21.0,52683.0,15792.265306122448,189.0,-700.8583282872829,-700.8583282872829,2414708.036219286,2414708.036219286,3.3605505583460733,3.7568235542589545,134.93919716969663,87.44105016749245,-0.05370856356160278,-0.05370856356160278
3465.2323232323233,-3291.3838383838383,-1430.919191919192,-7303.909090909091,8022.919191919192,6738.414141414141,3204.235831252926,4551.266644307538,2291.121248267579,23053.452840786736,15498.58825014758,22261.090845292998,4721.338425198148,5622.6304989099835,2698.8302123608137,24126.07544114706,17482.415137514727,23229.8522354058,14511.0,4229.959595959596,6.0,49019.0,21440.49494949495,169.0,3275.765671235203,3275.765671235203,36984074.40681123,36984074.40681123,2.5400417234920623,1.856274310634453,100.75471476883858,25.359237468764896,-0.05709502836831428,-0.05709502836831428
2722.3673469387754,-1104.2755102040817,-1401.357142857143,-8952.540816326531,6433.918367346939,7203.316326530612,2830.5470995618375,2913.798059610666,2666.8960833793185,19826.15731552831,14018.74155688552,18514.747391750745,3910.9470041650725,3112.368867822025,3008.2912381399155,21634.58950219697,15489.229896141067,19768.668753760794,14256.0,4373.102040816327,5.0,57781.0,21328.95918367347,342.0,1325.3892221453777,1325.3892221453777,21018793.477447715,21018793.477447715,2.5549031715340824,3.290019721111127,102.45550169757304,69.21596289651971,-0.05730508059408809,-0.05730508059408809
3314.656565656566,-2460.8888888888887,-1106.909090909091,-5414.10101010101,9910.89898989899,6030.919191919192,3098.015692739183,3607.723493366573,2077.479652604864,22461.14581097371,14116.629034468724,22300.06311139504,4502.803177415759,4382.640290873975,2359.687601306066,23033.18521506557,17311.407250128395,23062.168643372494,11343.0,3802.313131313131,10.0,54861.0,20641.21212121212,1570.0,34.99226596177927,34.99226596177927,5828021.132223153,5828021.132223153,2.5446242734561366,2.437796767949486,87.3548119256237,70.92811648578011,-0.05576344106090016,-0.05576344106090016
3292.8571428571427,-1949.8163265306123,-1228.642857142857,-4754.969387755102,8753.183673469388,4141.989795918367,3406.358061512617,3707.5007235085072,2956.7004927946373,21589.867702146297,14471.138762141934,20290.16041078833,4690.852346289945,4202.166423770152,3218.4531634476402,22040.485925835183,16967.869164382188,20701.54282207695,17062.0,4767.724489795918,46.0,64490.0,20691.714285714286,162.0,-517.5124647308339,-517.5124647308339,1106237.6161697523,1106237.6161697523,2.7121756263625207,3.629347097671011,108.87763475018305,75.28979425782913,-0.0552179444508921,-0.0552179444508921
3167.929292929293,-2622.070707070707,-1096.8686868686868,-6612.69696969697,7992.888888888889,7485.262626262626,3563.471354741349,4832.962980559919,2460.593208432312,22563.613087415928,12859.14468684898,20305.090792278235,4723.927093194621,5499.904001917036,2714.4756064812627,23428.79893475661,15105.072365656417,21648.78013522781,16434.0,4532.30303030303,24.0,54187.0,19628.0202020202,244.0,250.13939765484102,250.13939765484102,2780631.327710207,2780631.327710207,2.6562283245628215,2.150040644368074,109.13278441447552,63.54948756904067,-0.056919147703131154,-0.056919147703131154
