ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2694.8627450980393,-1621.549019607843,-701.1078431372549,-924.6764705882352,1023.5098039215686,403.5,1920.670340658551,2266.341843865136,1841.538374395906,2260.016310344298,846.3830957777676,4043.399263057038,3320.0088323766286,2791.3267841093552,1971.7086324740146,2443.5799376661907,1331.9936112429957,4063.678881139553,8099.0,3304.029411764706,0.0,6510.0,2749.2156862745096,0.0,22895.03787928856,22895.03787928856,3648301700.494343,3648301700.494343,1.7583464590247213,2.046590041395895,43.028291092497696,22.87997125025774,-0.05546262580948863,-0.05546262580948863
3069.145631067961,-1361.0485436893205,-338.84466019417476,-1069.514563106796,1410.0679611650485,624.9708737864078,2304.205175232216,1744.1919978059798,1969.1098867063374,3287.5944936808414,1450.4653286035598,3561.506055881283,3830.8348680682866,2192.7366861429764,1997.7474863999894,3447.660650523054,2018.5550080164646,3612.5430275933863,9850.0,3701.4466019417478,4.0,10563.0,3547.5436893203882,28.0,2167.350910791798,2167.350910791798,199630034.33704665,199630034.33704665,1.9106767475843558,3.0444388132419324,62.20325988846557,77.17032993605574,-0.05606039434388525,-0.05606039434388525
2854.873786407767,-2056.5922330097087,-566.0485436893204,-1320.4271844660195,1052.9514563106795,606.2038834951456,1971.6869847844619,2272.78968606864,1642.13734172461,2749.398424286026,968.8999710025663,3709.5532812705133,3455.499935729307,3075.069996835339,1735.6295547887835,3038.8613414282636,1432.0742780540672,3759.288293776916,6861.0,2628.854368932039,69.0,6526.0,3047.0388349514565,23.0,1596.162703313845,1596.162703313845,33371455.562942594,33371455.562942594,2.031161868665196,2.561520131845357,55.73579234552399,19.10326485378338,-0.05544503315680945,-0.05544503315680945
3049.3980582524273,-1162.3106796116506,-595.0388349514564,-281.6407766990291,1372.0485436893205,-881.1262135922331,1661.5230834952088,1216.4430618379863,1744.2866088083342,2996.6062292651477,1505.7077692235152,3325.672583048548,3454.030851948719,1681.7516007430888,1844.644568073826,3007.0936796279316,2045.6688108037297,3442.130492892024,8195.0,3002.9611650485435,61.0,7623.0,2603.6893203883496,90.0,2487.9463959229415,2487.9463959229415,25243356.858841453,25243356.858841453,2.1082985824812086,2.7308069402183346,63.03429745605478,93.10074297572523,-0.055807993643900745,-0.055807993643900745
2511.2718446601943,-1524.388349514563,-798.8058252427185,-1039.5922330097087,971.6407766990292,495.15533980582524,1648.0107633859857,2188.9558203436945,1749.2201347327893,2582.623525920881,1108.6553457768348,3837.779384275142,2996.0926544709455,2671.785955905667,1922.8470320693386,2785.898310789224,1481.1869715401206,3872.3468223573877,7677.0,3145.5145631067962,227.0,6076.0,2714.893203883495,54.0,2817.74326139962,2817.74326139962,23029179.362046465,23029179.362046465,1.8902024682366412,1.7017641052556436,56.62579539026987,20.253823568971605,-0.05627511726811367,-0.05627511726811367
3144.883495145631,-972.1941747572815,-541.2135922330098,-505.1067961165049,1478.2330097087379,-297.00970873786406,1902.4950869348613,1410.007824597842,2224.1975076317144,3040.3424706359137,1426.944927008606,4018.787308288068,3641.116247014347,1717.8782917432534,2293.648391045928,3076.213657407336,2065.1474241552696,4029.3014764782138,8696.0,3956.135922330097,19.0,8136.0,2959.9611650485435,73.0,2953.308963616488,2953.308963616488,18764167.642218493,18764167.642218493,1.5755220189624533,2.58917203203167,31.50267853351096,81.79676256362275,-0.0565610927605215,-0.0565610927605215
3647.9320388349515,-2159.980582524272,113.07766990291262,-657.4077669902913,985.4077669902913,159.05825242718447,2328.474322494858,3039.332286887065,2237.0015436188546,3449.6655952152437,1064.9824465455147,4192.608811302148,4306.032315365373,3724.2401531650185,2238.3277066439796,3512.189609683528,1446.5494632104921,4196.651481859576,10601.0,3279.5533980582522,100.0,5242.0,2939.970873786408,95.0,2442.7847831083177,2442.7847831083177,14917915.81551143,14917915.81551143,2.6644971352966005,1.6412385978509871,101.37137125792403,-0.01603290283703558,-0.05678085441055264,-0.05678085441055264
3553.0388349514565,-2364.747572815534,-754.2815533980582,645.4757281553398,1675.7961165048544,-797.6407766990292,2326.6153315519923,2413.893025185265,2118.547338110071,3457.8964784910663,1475.8817270539384,4487.766001844736,4205.205058320495,3373.165418675398,2258.119371753269,3510.007559530487,2200.027257112701,4551.495980465563,7881.0,3362.6893203883496,18.0,8041.0,2836.4660194174758,11.0,2298.818720769838,2298.818720769838,25926947.425379686,25926947.425379686,2.0261800372614394,2.6819431602875223,52.837952275794166,92.73476329463074,-0.056803027729535056,-0.056803027729535056
2798.8349514563106,-1902.3398058252428,-848.2330097087379,-347.59223300970876,1604.631067961165,-935.3300970873786,2172.92017621545,1995.5715488996893,2189.883439585636,3248.3366041747386,1297.8807042483645,4052.5104511076547,3515.0963913919486,2716.3201138976697,2339.9530241737343,3271.4310131479783,2058.9207631032973,4142.30874253074,11355.0,3977.2718446601943,0.0,6169.0,3006.4466019417478,147.0,815.411742884672,815.411742884672,8310316.836883041,8310316.836883041,2.3505286696288796,2.054258693593939,67.67162823081591,26.260341011628704,-0.05591398542005759,-0.05591398542005759
3093.6893203883496,-2276.631067961165,-653.0194174757281,-217.46601941747574,1099.9029126213593,-199.873786407767,1977.6665802541604,2447.831566081584,1797.9585872942528,3088.7749919283083,1017.6207572391895,3843.1176731343844,3672.9306200642864,3351.9009401564,1906.7947359505017,3097.0745560650043,1488.678360874478,3849.9148635146053,7148.0,3058.893203883495,7.0,8078.0,2520.4854368932038,39.0,978.7317178726315,978.7317178726315,3503207.1487455755,3503207.1487455755,1.7814506355652535,3.6529123853390075,37.28239213725932,116.63458531482858,-0.05629003870836751,-0.05629003870836751
2904.631067961165,-1627.116504854369,-726.6699029126214,-526.0873786407767,1757.5728155339805,-66.50485436893204,2011.131678305592,1618.7573797169134,2226.8454761821235,3336.136627202745,1401.4122470197972,4019.093326474261,3532.8119757936,2298.3822698264157,2335.3476841415377,3378.624829403833,2247.8144768485895,4020.3546141231086,9711.0,3434.650485436893,20.0,7790.0,3411.135922330097,32.0,3141.196084683715,3141.196084683715,21410384.593194235,21410384.593194235,2.0946433211919024,1.6135630862133277,69.16569606263099,21.998154665981236,-0.056337385448326206,-0.056337385448326206
3349.7961165048546,-2426.980582524272,-509.7864077669903,-271.2135922330097,1011.2038834951456,-221.126213592233,2081.529793277407,2649.6455876442515,1860.5564801950904,3134.314747922169,815.2961234687699,4052.604318533202,3930.212476036902,3596.736861176209,1928.1751219665898,3145.591393298283,1285.5872217995825,4062.0152466574605,7587.0,3291.9417475728155,14.0,7894.0,2602.223300970874,28.0,661.1405875402597,661.1405875402597,3959921.7352241916,3959921.7352241916,1.9621980547943902,3.599089639843888,38.5555603243102,90.63348804565398,-0.05597902008760634,-0.05597902008760634
2591.0,-1697.893203883495,-729.8543689320388,-383.9805825242718,1786.5728155339805,200.2135922330097,1922.6061575094375,1738.7604547534831,2085.284718142419,3314.674542008927,1110.638593775655,3882.7260407504946,3214.936111944294,2440.6625135102904,2203.7588211389134,3337.717969319524,2098.8934925821945,3885.8843053996675,9112.0,3163.893203883495,62.0,8023.0,3072.864077669903,6.0,47.801099024619255,47.801099024619255,8843682.07017506,8843682.07017506,2.395439269214719,2.6596888675771884,93.47232625178759,49.87636407961842,-0.05658772185500953,-0.05658772185500953
3225.4757281553398,-2296.339805825243,-659.0873786407767,-280.86407766990294,1087.7184466019417,-398.7864077669903,1941.6572171620369,2425.243634521169,1711.668608966648,2965.030216229766,1018.0117787619561,3903.627335664498,3753.202394434949,3344.4048551201836,1833.2717000525568,2978.0186496511237,1477.6697182105697,3930.4364230614588,6844.0,3010.766990291262,145.0,8202.0,2165.6796116504856,4.0,2362.262349822638,2362.262349822638,39093517.06137029,39093517.06137029,1.9930045963597434,4.725698675565015,54.95713686219349,148.5406761421463,-0.05742587341997511,-0.05742587341997511
2875.669902912621,-1508.0,-722.0485436893204,-346.3009708737864,1451.2621359223301,-19.262135922330096,1957.3967737694181,1694.3407687878785,2060.5332446962766,3346.1670392163364,1323.9929375571921,3817.318477362554,3471.150370295687,2276.705770416666,2177.973701999623,3364.6807015378104,1960.613243672024,3817.590687880797,8816.0,3310.2038834951454,4.0,7860.0,3203.21359223301,76.0,-1158.7877884446339,-1158.7877884446339,16301410.330246845,16301410.330246845,1.813039081274011,2.373873582257116,55.31593834859881,59.81241747195146,-0.05718861486066355,-0.05718861486066355
3101.883495145631,-2151.747572815534,-815.3883495145631,-122.15533980582525,1121.2524271844661,-606.495145631068,1984.0211107246582,2383.533995598926,1734.348014687678,2678.0510891879458,839.8837547566272,3646.403101229537,3668.6917670408616,3211.308159782767,1916.3023531629512,2679.468310539325,1402.2731995633349,3704.0293633112365,7517.0,2891.854368932039,83.0,5564.0,2160.0582524271845,10.0,1227.2446703086116,1227.2446703086116,2909499.2690736395,2909499.2690736395,2.637220890776439,2.5086110084716933,77.69597025775002,69.5966382001401,-0.056631505642266156,-0.056631505642266156
2828.5825242718447,-1741.6504854368932,-566.3592233009708,-756.757281553398,1426.8446601941748,-352.621359223301,2282.47079240617,2025.812819614111,2236.537234282214,3251.590184010831,1509.7888201691126,3804.150332654964,3632.654393380627,2685.2075835939186,2304.57685394264,3336.481674034049,2078.517710722333,3823.9920481698205,10923.0,3791.233009708738,111.0,7537.0,2499.9514563106795,24.0,2368.9480637570746,2368.9480637570746,21579994.30819159,21579994.30819159,2.083787760030832,3.1544141993366273,68.2641107697717,65.03535522091097,-0.0563724870557327,-0.0563724870557327
2860.019417475728,-1202.7087378640776,-818.0,-969.9126213592233,891.7281553398059,1139.368932038835,1737.4502174119525,1720.8738216347956,1416.8172864914413,2530.5493380724747,845.7351726845718,3753.107581402055,3329.45428631483,2098.2092156458943,1635.4268466898134,2710.6164938439797,1225.6720605447447,3902.7434301467215,7191.0,2421.3106796116504,65.0,8255.0,2766.116504854369,176.0,1656.1318567785602,1656.1318567785602,4953044.395311069,4953044.395311069,3.4383171014126046,3.7557518645523125,106.20221854513004,94.57732952222563,-0.056146011799990396,-0.056146011799990396
3232.2912621359224,-1829.2524271844661,-583.8737864077669,-559.6019417475728,1589.9320388349515,13.155339805825243,2265.1509067474058,1968.3416001692435,2240.5398598641873,3277.0857193430143,1372.1774908546527,4233.188944817119,3946.3882369205458,2692.5100300901245,2314.512909816823,3320.0602974405115,2094.29127201515,4233.072483490619,10104.0,4070.640776699029,48.0,7691.0,3447.5631067961167,31.0,710.3776342393836,710.3776342393836,8102697.767642654,8102697.767642654,1.7702753166525391,2.3080355305518867,49.96248459982673,33.80229773667848,-0.05621676427256562,-0.05621676427256562
3131.26213592233,-2162.3009708737864,-670.1747572815534,-44.37864077669903,1102.8446601941748,-470.4757281553398,2042.0860120021782,2723.84485448018,1958.3541993292672,2972.21523146463,941.0604420723375,3552.5580215969762,3726.719213609657,3478.9466726951005,2070.024693816407,2972.0352821671886,1452.4391035477402,3589.4346567864704,7620.0,3194.4174757281553,34.0,7539.0,2676.4368932038833,80.0,1194.1293204022427,1194.1293204022427,22586216.286822263,22586216.286822263,1.8457181064034163,2.9543900461504773,49.022472560618375,85.80995776979175,-0.05514696524975633,-0.05514696524975633
2866.0679611650485,-1680.9029126213593,-726.6213592233009,-419.5145631067961,1734.2233009708739,-145.6504854368932,2128.5000387328814,1753.160408101859,2304.2353023123264,3143.8639280252523,1310.3083152929482,3835.8857287107485,3562.589830582644,2437.7904228278258,2415.8227125848402,3170.9092781859017,2175.0494715944956,3840.235796259624,9231.0,3791.766990291262,85.0,7902.0,3281.970873786408,67.0,2529.8057462413026,2529.8057462413026,15519293.699607499,15519293.699607499,1.759643123321589,1.7715076245785903,50.30910357877505,16.004040099145335,-0.05678105633076969,-0.05678105633076969
2945.223300970874,-2279.2912621359224,-785.1650485436893,-202.6504854368932,1066.8155339805826,-559.1747572815534,2027.9989561692091,2429.916210279171,1803.0879723007968,2794.2644102421796,930.1364769359144,3639.271646971414,3562.4779883496444,3332.974447832283,1968.0484049615866,2799.3447794394237,1408.0206378121218,3690.313553915655,7205.0,2950.9611650485435,88.0,6612.0,2168.893203883495,118.0,2904.100556393881,2904.100556393881,18738485.246824063,18738485.246824063,1.9478061160858242,3.1117608314047533,55.719248496040045,100.64610718001549,-0.05686273562963846,-0.05686273562963846
2692.7961165048546,-1400.2330097087379,-708.1067961165048,-216.09708737864077,1522.621359223301,-266.4271844660194,2020.3677391426797,1696.1500877632898,2223.0295101335087,3208.036699165765,1327.3950580512364,3354.0657658681466,3351.431150610371,2206.848515175439,2329.6770870867676,3214.955045058573,2011.4763548731046,3368.030371377947,8196.0,3576.1650485436894,65.0,7696.0,3049.4174757281553,38.0,2556.384039093772,2556.384039093772,21369650.549737763,21369650.549737763,1.5989777985672988,2.8424237052424646,40.316707890471456,57.63848871255106,-0.05604182066975549,-0.05604182066975549
3169.980582524272,-2318.4660194174758,-407.9514563106796,-271.54368932038835,1155.4563106796118,-267.43689320388347,2013.4165284577236,2479.515203962314,1841.7122415186486,3275.412237926445,901.3875226957496,3821.591840926629,3745.317692981361,3397.4672833962027,1885.3891540305208,3286.874959593078,1453.2529764608203,3834.649579565029,7844.0,3167.854368932039,147.0,7837.0,2710.747572815534,50.0,2439.1684477364606,2439.1684477364606,24722976.3041955,24722976.3041955,2.3580526345801878,3.648742819596101,62.72076723681513,88.8072162225948,-0.055886174559174835,-0.055886174559174835
