ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2547.222222222222,-1034.0,517.5308641975308,16548.827160493827,3721.358024691358,-8346.37037037037,2288.169447209586,2348.7448920436705,1925.5641212140138,15116.46534113653,9386.016847423376,16765.03979903797,3435.7187667858443,2568.8437135589543,1994.7285591506825,22488.935899434837,10105.285102971893,18750.69282078023,19788.0,3477.814814814815,0.0,59545.0,17020.777777777777,0.0,40957.72999398175,40957.72999398175,11030212743.468973,11030212743.468973,7.8656582059737925,4.867060182144541,172.1789875544976,101.67072989159618,-0.05533482201124049,-0.05533482201124049
-3609.296296296296,-3505.395061728395,-114.81481481481481,7750.543209876543,4966.111111111111,-4164.358024691358,3278.531084994691,4519.037028847294,2887.946065528255,20904.209707691407,13061.98124947794,23053.91812649259,4790.325715104363,5709.411347789858,2885.7617733183865,22220.26340477938,13949.023371716436,23435.074321027845,29590.0,7308.148148148148,70.0,81856.0,18236.493827160495,175.0,7788.693138900852,7788.693138900852,770680592.329667,770680592.329667,3.8422544324452144,5.993055143273734,120.52680142033816,138.99940078435566,-0.05632737539367877,-0.05632737539367877
-3188.829268292683,-2011.841463414634,-156.82926829268294,5348.914634146341,7784.609756097561,2111.878048780488,2736.2233280695937,2371.8588572819,3042.995374827402,22486.107925505432,10433.693817265475,22065.09964676324,4163.820302582128,3127.5488239740503,3043.989146963121,23028.4611770506,13084.29253705075,22171.841884718906,20053.0,5642.5,188.0,48924.0,17584.914634146342,920.0,-2448.8641644420595,-2448.8641644420595,288974987.449363,288974987.449363,3.4718956087429356,2.5429995339457268,103.47375634049737,66.16580583083729,-0.05699939592388421,-0.05699939592388421
-3648.0864197530864,-2429.8765432098767,-686.4074074074074,7665.246913580247,6561.765432098766,395.7901234567901,3167.0198221816695,4004.857449154131,3184.2943946394616,20953.03577684682,11514.513441128922,21736.567480560978,4774.150290889469,4682.836770828364,3244.7289962736886,22233.589472398748,13293.996519825623,21738.280448934853,21270.0,6793.901234567901,107.0,73446.0,18653.246913580246,194.0,293.44319030194504,293.44319030194504,62115559.41337783,62115559.41337783,2.416790623898978,5.363042189251285,75.60103758087975,125.09607301856882,-0.05589575045496295,-0.05589575045496295
-4324.621951219512,-3691.5853658536585,-438.4146341463415,1546.719512195122,7092.036585365854,2852.817073170732,2834.4759351737657,4494.765400577852,2402.5336812447676,24182.37144843531,8308.77200422285,25653.702469689815,5107.2025861617785,5780.219683140585,2436.934599841046,24257.8806458196,10771.788234471223,25769.56167581076,25808.0,8454.621951219513,137.0,40447.0,12605.646341463415,122.0,1652.0680412336276,1652.0680412336276,100301416.66157967,100301416.66157967,2.6574906962066067,2.903480865513216,80.77654185779294,68.04442662114619,-0.05590105918579829,-0.05590105918579829
-2886.703703703704,-1064.3333333333333,-269.82716049382714,13138.518518518518,5898.555555555556,-7115.333333333333,2393.726407824051,2491.7355064330563,2478.4589369128457,16726.6448624964,8792.968811978442,19101.14585176711,3740.4953111639516,2660.025399024752,2497.6782947764773,21440.523234471242,10566.556873480302,20539.316488801676,18897.0,4348.271604938272,43.0,60245.0,19471.962962962964,789.0,-1960.1396215113443,-1960.1396215113443,30625354.909060847,30625354.909060847,5.256736746843836,4.709679052682524,130.60782956073984,98.61420621813765,-0.05631581504085496,-0.05631581504085496
-4014.6463414634145,-3377.439024390244,-368.280487804878,2246.4146341463415,5758.121951219512,4655.951219512195,2929.5835420812464,3780.0399153683525,2568.739900450663,25888.470261576254,9173.952808137507,24472.5898066532,4919.220594372401,5048.109175117198,2589.829509879734,26021.456354417944,10635.78190045971,24842.078908823132,23840.0,7839.292682926829,131.0,34087.0,14755.341463414634,628.0,4242.88311640241,4242.88311640241,71346843.6379894,71346843.6379894,2.6776051614302694,1.7767711534840067,81.16588410670018,14.210139373034957,-0.057254686764440864,-0.057254686764440864
-2662.925925925926,-2193.9876543209875,272.81481481481484,10077.987654320988,6610.864197530864,-2586.716049382716,2260.472606468874,3157.2223054243705,1510.513505056919,18025.41977674937,10127.079626217748,20083.929862039397,3483.1163870063397,3782.9860160369167,1531.9706263502574,20760.204213237128,12019.92885293543,20303.46664373073,19207.0,4627.679012345679,114.0,62319.0,20707.345679012345,1422.0,2229.3790516569293,2229.3790516569293,31917538.870204035,31917538.870204035,5.3597043259211725,3.1049861766820306,130.23253720123108,77.56527906702942,-0.05623814132938238,-0.05623814132938238
-3440.6341463414633,-3382.682926829268,-57.4390243902439,2998.048780487805,6383.817073170731,3868.768292682927,3112.846830682258,4220.464393367222,2814.9461481709004,19730.408330315775,7550.603482862928,23527.140672358037,4626.4757830049975,5357.704677810652,2816.024849183599,20017.997128803385,9768.570639006932,23782.01724940968,25021.0,7125.292682926829,28.0,47566.0,15848.439024390244,1213.0,2592.4816775461354,2592.4816775461354,45301805.80573071,45301805.80573071,3.2517748721049675,3.564985833718515,104.49066687496905,83.97970691759276,-0.05557645996392807,-0.05557645996392807
-2598.456790123457,-1033.530864197531,-375.08641975308643,14293.283950617284,6450.234567901234,-6564.506172839506,1961.3842530069733,1761.194074810299,2193.7047054618106,14742.58194065268,8804.040362042335,16019.08926042972,3265.4131929952837,1997.0121879979465,2230.0126556691207,20548.11280271467,10779.398489253632,17479.904516011775,19483.0,4058.6296296296296,9.0,65909.0,19384.271604938273,35.0,-116.09141807850074,-116.09141807850074,19774892.42488321,19774892.42488321,6.938275346760154,6.514633134826225,142.47927288744395,137.08775090573283,-0.05618289994698293,-0.05618289994698293
