ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
2868.808080808081,-2585.717171717172,-533.2929292929293,-216.8181818181818,1355.2828282828282,-41.04040404040404,1819.3666629671566,2578.2722729941697,1661.5668881738193,3285.5317189815346,1023.0032909031797,3689.578683568419,3396.844935399836,3641.1371211962805,1738.0696362936844,3294.2869049494175,1683.3533542163734,3689.264410270547,9104.0,2522.5050505050503,27.0,7068.0,2709.5454545454545,19.0,19939.580573870466,19939.580573870466,3054554599.1020503,3054554599.1020503,3.5094254930621864,2.57065795213346,74.86346051097053,58.359382563274856,-0.055542002608752944,-0.055542002608752944
2617.2626262626263,-1496.7474747474748,-464.6868686868687,-496.1111111111111,1698.4646464646464,66.18181818181819,1780.2365181119953,1653.4229278369144,2338.5332894906164,4288.822960435456,1367.127012236837,3766.793232671655,3164.1978813473775,2224.275694161217,2380.230274913787,4319.136760225978,2184.446406074111,3767.114105899725,10900.0,3137.6464646464647,36.0,7929.0,3599.2020202020203,157.0,2944.7217072422077,2944.7217072422077,113623396.25033121,113623396.25033121,3.569157839111618,1.7267674866085074,121.27114597448018,33.866697411935554,-0.05562109019974595,-0.05562109019974595
2999.151515151515,-2593.757575757576,-435.020202020202,-721.5656565656566,1275.828282828283,400.47474747474746,1932.8357353567799,2897.6796394611747,1768.4091284897581,3456.855246612647,1056.5115201902659,4453.454776066993,3564.244184404403,3893.404415083789,1818.1679451490934,3531.302007572684,1636.9700854340804,4468.006708756708,8695.0,2903.0,48.0,6800.0,2696.252525252525,14.0,636.4028899073265,636.4028899073265,74372598.55938455,74372598.55938455,2.3263465979918356,2.60675456575625,74.22003177648142,66.28812721863034,-0.05653479295299712,-0.05653479295299712
2831.3636363636365,-1890.5151515151515,-215.96969696969697,-303.75757575757575,1536.6767676767677,65.86868686868686,1527.4216791078022,1264.447101695097,1891.1662956361442,3979.3611783596775,1069.8866562702958,3701.022640443075,3215.873089422642,2266.348139383905,1903.6919022220636,3987.989724209936,1863.4271483945213,3700.974898863839,7035.0,2864.090909090909,75.0,8412.0,3179.5151515151515,58.0,1487.6536078562647,1487.6536078562647,27861606.23177866,27861606.23177866,2.1857035222858707,2.4809391318950467,62.87597127909235,72.8973638252663,-0.05607836588257361,-0.05607836588257361
2948.919191919192,-2237.090909090909,-540.6868686868687,-448.52525252525254,1233.7676767676767,-424.8888888888889,2398.2371036707937,3816.523845525015,1896.6527507969656,3322.2071404906096,1111.2399476570795,4003.534215445296,3797.742826437511,4424.795531428485,1972.8006600882018,3348.866254707583,1664.330134913082,4028.99637601969,10070.0,3378.59595959596,36.0,8212.0,2663.080808080808,7.0,1695.1618185382922,1695.1618185382922,34635372.27845903,34635372.27845903,2.302130009197812,2.4125976675329164,66.49653653980127,64.96511395736512,-0.05633418334638842,-0.05633418334638842
2899.6363636363635,-1762.858585858586,-234.42424242424244,-468.73737373737373,1299.090909090909,191.04040404040404,1460.5186905043809,1283.08050654227,1940.5914923254434,4055.7359314853584,1636.644119875525,3962.2373071278753,3253.1877202882624,2175.4652143828685,1954.5713265846991,4079.1089255206984,2084.9756387405137,3965.634794485282,9498.0,2836.7373737373737,42.0,10424.0,2913.838383838384,1.0,69.7031582984554,69.7031582984554,2794572.0453347727,2794572.0453347727,4.119610444554773,3.492124074302355,144.85082706470016,93.2180249703411,-0.05557645576561583,-0.05557645576561583
2836.4747474747473,-2009.2424242424242,-507.45454545454544,-1380.171717171717,1316.4949494949494,712.9090909090909,2007.0159047508696,3250.545026327903,1666.3682748664608,3613.935600272101,941.1034004944134,3079.8553868279705,3470.1954344871347,3823.1555360101756,1741.344662128446,3852.4194562205535,1611.9931479664886,3159.223373430933,6873.0,2564.020202020202,15.0,5906.0,2765.2323232323233,178.0,2049.065335631787,2049.065335631787,13867020.866370892,13867020.866370892,2.0880941897983325,2.1789224721640608,57.038063032526715,58.39494920586799,-0.0563458655862874,-0.0563458655862874
2892.747474747475,-1602.111111111111,-414.75757575757575,-295.9191919191919,1461.828282828283,-151.6060606060606,1541.1603682134007,1316.4526851177125,2054.0219205041158,3812.6378220681304,1629.5785977335638,3710.895652271893,3271.2191901337014,2060.9950058506724,2095.6811168291665,3820.0581226737977,2184.119032812761,3714.606711376323,7420.0,3068.060606060606,45.0,8602.0,3269.1717171717173,2.0,2435.568822452635,2435.568822452635,21662003.895128045,21662003.895128045,1.6723046567422917,2.044431085220929,36.92787563116428,43.32388676812651,-0.05640505297006875,-0.05640505297006875
2985.4949494949497,-2802.1414141414143,-463.67676767676767,-547.5555555555555,1432.828282828283,-95.57575757575758,1982.8810414246047,3231.9135195830168,1910.3100034070615,3467.531098877989,1011.6642437062588,4094.5490157652307,3570.341061149382,4286.480372029945,1965.7292784001554,3505.254099638185,1754.2848898475627,4095.8309352932342,9046.0,3415.59595959596,26.0,7562.0,2687.030303030303,62.0,670.0476931281158,670.0476931281158,14031551.1430484,14031551.1430484,2.1307593464731163,2.4856085518891944,45.45874952812848,85.4000210271737,-0.055736111958218766,-0.055736111958218766
2837.1414141414143,-1212.1919191919192,-378.62626262626264,-1342.919191919192,973.8686868686868,487.67676767676767,1319.5703577645754,1577.090709776044,1373.1952350905206,3440.7741794869967,1664.3788299335456,3016.3641532472598,3125.00884362385,1977.0809801371825,1424.7983589393846,3676.784114445996,1915.2417760183857,3054.640986360845,8122.0,2406.909090909091,90.0,8533.0,2862.6464646464647,82.0,-487.6287873302334,-487.6287873302334,3615957.2323469073,3615957.2323469073,3.8429230234253566,3.188786476351048,106.1061017901955,71.85915038865511,-0.055118400046683065,-0.055118400046683065
