ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2668.5287356321837,-1174.7011494252874,-266.2298850574713,-508.6896551724138,-1627.16091954023,126.41379310344827,1940.178780503023,1499.5110538477834,1884.3573235571534,4676.32577729028,2004.7878297722298,3640.6502934597443,3309.1175647702917,1883.5683822401334,1893.3053745709672,4704.228125088489,2587.906429849266,3642.8695680267188,10040.0,4109.459770114942,366.0,12036.0,6639.689655172414,0.0,35725.11999370867,35725.11999370867,8878581912.961113,8878581912.961113,2.0336852899371043,2.7396614091512235,13.25785289626185,-36.557268459394784,-0.05555505432551808,-0.05555505432551808
-3280.5113636363635,-2426.5113636363635,-719.125,-741.6477272727273,-1432.75,474.79545454545456,2157.206317456194,2602.878214294504,1745.7141222712964,3812.5865680471097,1853.0586583633092,4450.5065717727375,3925.3983165001,3562.011866079464,1885.962736424508,3884.0404790864136,2326.5407749000933,4479.175606474518,15190.0,6426.147727272727,1193.0,12422.0,5766.056818181818,39.0,4054.788275101078,4054.788275101078,423928166.9691923,423928166.9691923,2.1694173650671886,2.087770505714873,51.78173338843168,10.975222597090763,-0.05589839968671486,-0.05589839968671486
-2954.712643678161,-1168.2758620689656,-296.264367816092,-423.67816091954023,-1383.9770114942528,-489.0919540229885,1983.92960377121,1483.1962313059214,1948.2452913859493,4402.429797953261,1791.1134139744988,4277.896454490466,3563.3653923700035,1882.1759478992856,1967.022737101903,4423.299057459731,2267.1759941622854,4301.849272222301,8908.0,4419.252873563219,395.0,12692.0,6768.264367816092,699.0,2638.9090796429923,2638.9090796429923,139480815.15773162,139480815.15773162,2.0679416590144206,3.5606710399819814,-13.355997736773961,24.582879744079502,-0.0560138966589038,-0.0560138966589038
-3363.1022727272725,-2018.284090909091,-482.9886363636364,-644.0568181818181,-1293.590909090909,-62.51136363636363,1953.4694890604314,2203.515061328904,1556.00767608675,3500.1520127982662,1795.4270622635026,4259.643785153068,3896.824795732593,2983.288753052729,1621.3205371211793,3561.7042285068587,2217.824251172962,4260.546343807009,12147.0,5864.375,1409.0,10650.0,5443.090909090909,21.0,3214.3204931809255,3214.3204931809255,69574543.20435706,69574543.20435706,1.8613900795416387,2.0046316689526877,32.02495034361788,-3.1475706139741995,-0.05604195512657342,-0.05604195512657342
-2824.655172413793,-1188.4367816091954,-363.8735632183908,-866.816091954023,-1546.7011494252874,-655.2183908045977,2012.5816777788582,1603.815187098189,1669.8248911815767,3906.6379091504564,2090.8586259702997,3935.205713560531,3457.501052600799,1978.1591582004755,1703.8344753937308,4010.823856951867,2583.7651822952835,4000.3007731746957,8255.0,4376.9655172413795,843.0,12379.0,5874.896551724138,191.0,2062.8019101028394,2062.8019101028394,57242645.505589716,57242645.505589716,1.9425135226435315,3.0757281628252673,-0.9108969705569616,-4.516277490557535,-0.0565701392136663,-0.0565701392136663
-3271.7045454545455,-1977.0568181818182,-507.35227272727275,-405.5568181818182,-1147.9431818181818,-29.079545454545453,2194.475921791369,2550.6436428597867,1668.069517990517,3804.147927900501,1475.7876117480932,4144.210543733355,3940.013342155536,3219.674244180048,1736.7568292915705,3834.008822072176,1839.6448366464654,4144.710710652796,14644.0,5756.113636363636,1225.0,12319.0,6061.420454545455,435.0,2741.448011778266,2741.448011778266,49234138.696435034,49234138.696435034,3.011094665272955,2.1325686819046337,93.42573316133236,11.355285598919371,-0.055811725206942976,-0.055811725206942976
-2972.1954022988507,-1338.6666666666667,-453.14942528735634,-1409.0459770114942,-1297.6896551724137,-811.8965517241379,2285.623635158628,1822.5898699301235,1762.835611654922,2829.2052632900277,1268.5387886955787,4081.8644758933287,3724.583412638405,2225.841677301823,1813.8072867764145,3194.44179823312,1782.862856620565,4178.34342277184,12491.0,4764.0114942528735,488.0,10826.0,5944.19540229885,296.0,1147.1319097806931,1147.1319097806931,20559981.9121554,20559981.9121554,3.6795052887894566,2.7862754799622445,44.48667475004097,-43.960037685819046,-0.056351629885638466,-0.056351629885638466
-3136.840909090909,-1867.875,-742.9886363636364,-327.8181818181818,-1337.1477272727273,297.42045454545456,2117.8861646770747,2126.1259954203065,1883.7699615260653,3901.3615057820375,1639.6720072812482,4607.726056091653,3746.3428682334506,2808.4217199021555,2038.7386279711823,3921.5728465641296,2078.716515610709,4611.247143225907,13657.0,5747.704545454545,1513.0,15144.0,6271.522727272727,4.0,2722.9560543467433,2722.9560543467433,31141831.12321811,31141831.12321811,2.4455276331721487,3.263818814059894,48.40962233820285,37.48058698518385,-0.05573749764157443,-0.05573749764157443
-2797.4137931034484,-1772.344827586207,-686.816091954023,-998.2298850574713,-1372.6206896551723,-550.2068965517242,1791.9475538322788,2424.0977136141432,1323.151477926508,3518.938321643929,1504.0101418766599,4263.062270739287,3260.6083858655907,2949.636556610315,1505.7585517246628,3685.23622661791,2009.369261133007,4308.46178647522,14355.0,5256.574712643678,379.0,14298.0,6415.080459770115,83.0,1907.2868297642042,1907.2868297642042,19069984.534261413,19069984.534261413,3.41577819211735,3.8566701162394,80.34738148285766,2.849132795192739,-0.055930705800661305,-0.055930705800661305
-3060.0454545454545,-1006.8863636363636,-651.8977272727273,-254.625,-1473.9545454545455,290.72727272727275,1860.714499134827,1164.2193820244352,1549.4958494319906,4420.917166237288,2177.8060767267043,4106.3907575761505,3537.6626143157396,1550.940462487783,1689.882234331461,4425.758960336633,2629.309816974098,4115.358216486142,9222.0,4718.829545454545,1139.0,13512.0,6244.534090909091,289.0,737.7318706180587,737.7318706180587,11399407.68634367,11399407.68634367,1.925177089056941,2.2198963176708855,2.9282057322532675,22.949411800725777,-0.0568893952472275,-0.0568893952472275
-3283.609195402299,-2244.4597701149423,-224.88505747126436,-563.0459770114943,-1292.3333333333333,-132.6206896551724,2391.2404134916987,2827.017968311753,1775.7191424778182,3942.365562737315,1957.2313090665327,4299.0053437085735,4010.857070101303,3589.8795260418215,1794.002937631342,3978.884608045065,2341.4601471495635,4302.132491801188,12789.0,5760.0114942528735,33.0,12315.0,6080.574712643678,133.0,2776.4098064818913,2776.4098064818913,22013002.747971956,22013002.747971956,1.9300005575857813,2.870687557019642,25.854192917593856,10.126862598517576,-0.05629325258634862,-0.05629325258634862
-3504.909090909091,-1066.6363636363637,-215.5340909090909,122.26136363636364,-1410.0681818181818,353.5681818181818,2442.1739508706264,2328.0679606236786,2210.134550926618,4624.845033183755,2508.281249769061,4036.946142505309,4198.204740773674,2578.182459690265,2227.351135215428,4627.62224802917,2873.6415921266175,4052.2935565160897,13370.0,4790.943181818182,47.0,12346.0,6180.238636363636,544.0,1982.7695590711598,1982.7695590711598,47351348.26881501,47351348.26881501,4.18904909343945,3.0201631156975655,105.65425198561515,6.5474785641386495,-0.05692980010924947,-0.05692980010924947
