ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3739.0,-2778.0493827160494,-424.2962962962963,3274.5555555555557,8126.567901234568,2191.4444444444443,3152.3504595385784,3941.4273832814174,2485.112483677414,22421.825315260776,8454.905577312715,24810.910055225304,5178.638656378077,4846.883786975343,2497.1762077085546,22662.597903610713,11761.881502086977,24908.692775122345,25131.0,7460.679012345679,11.0,61301.0,20602.0,0.0,38771.10786412197,38771.10786412197,8728745030.636719,8728745030.636719,2.6900454625301142,3.121495064316516,80.80636170961823,74.86733029880271,-0.055309749079909536,-0.055309749079909536
-2960.567901234568,-1882.3333333333333,354.5432098765432,8396.975308641975,8253.962962962964,-4719.407407407408,2721.758442223305,2443.5699830376743,2168.4138074861744,18937.15793132433,7364.324054959052,23175.758674236266,3995.9221250707114,3043.8935612707746,2193.3276370521553,20899.509741133956,10980.70434843113,23737.772878569882,18640.0,5015.493827160494,26.0,59162.0,17519.85185185185,16.0,4292.051188094146,4292.051188094146,479572232.221374,479572232.221374,4.191129659794662,3.8708254954824604,123.34498126833412,86.27805344306245,-0.056088597569495836,-0.056088597569495836
-2331.9135802469136,-2414.641975308642,977.6172839506173,8173.6543209876545,7916.530864197531,-8228.04938271605,1845.8345859283313,3227.399438257925,969.6278175557519,18980.945395213355,9426.818973348487,23439.192242884634,2903.2407328856525,3974.4117291232665,1392.5565928167985,20845.212966168954,12199.043429914424,24991.785486484736,18464.0,4256.074074074074,100.0,68509.0,15406.62962962963,179.0,3236.898908112061,3236.898908112061,92497287.70233795,92497287.70233795,5.070845116276623,5.482772842433705,126.05096838079368,139.68924562137985,-0.05519715937143297,-0.05519715937143297
-2907.7901234567903,-1623.320987654321,182.55555555555554,3036.864197530864,10037.395061728395,67.0246913580247,2189.9524310174415,2085.665249457092,1839.2207880786682,21510.019899872208,9046.823983652162,24816.587407031948,3621.364644562722,2643.225300206988,1848.8172829349612,21672.932787918427,13597.643556291312,24816.987356334055,13692.0,4601.691358024691,57.0,33396.0,15087.530864197532,1331.0,6944.432478289403,6944.432478289403,179179550.0098751,179179550.0098751,3.2350111123911898,1.8677869957945865,91.81274842251665,23.152807816508588,-0.05677651347370527,-0.05677651347370527
-3505.246913580247,-2496.8765432098767,114.25925925925925,3075.5185185185187,6598.333333333333,3404.6913580246915,2580.1579880730997,3420.298563345638,2089.9294120857826,18411.929244505653,9426.007364633997,22658.819630313086,4354.7198844018585,4238.584501958987,2093.0572624043766,18620.35162542107,11541.78685216205,22933.357242127935,19971.0,6244.728395061728,454.0,45123.0,17417.53086419753,588.0,3053.950171825375,3053.950171825375,18448232.535781153,18448232.535781153,2.8785857062186553,2.2021199629055164,85.74651099394426,43.54517676017234,-0.056059060224388065,-0.056059060224388065
-2954.8024691358023,-2722.3703703703704,407.82716049382714,2518.4938271604938,10069.530864197532,-2112.2098765432097,2690.881123899724,2419.0211162016153,2277.547926961539,22152.01910945945,9463.748952919854,26331.314981127216,4004.2975817809534,3643.48847218069,2314.17144066513,22264.899699241494,13835.2691255999,26400.833047790064,16655.0,5667.148148148148,35.0,41623.0,14926.086419753086,64.0,7521.871526151946,7521.871526151946,106334933.97541806,106334933.97541806,2.8181242592033997,2.4203491197533027,78.60877822236192,63.3483644511665,-0.05629264913678071,-0.05629264913678071
-2885.2345679012346,-2383.283950617284,539.7654320987655,3728.9506172839506,8577.148148148148,-1530.567901234568,2235.444877108161,3911.985424364897,1842.2034131070884,19182.89029006391,12582.818659019316,23866.841351458694,3634.750848186855,4581.947583104917,1923.1361764280812,19482.657955217506,15256.010459754809,23890.569561034274,21117.0,4866.037037037037,179.0,67993.0,18975.185185185186,398.0,7549.091249740087,7549.091249740087,80710392.29486065,80710392.29486065,4.211922795395544,4.543443861369954,131.0354551470757,122.33734830346386,-0.05664679943196286,-0.05664679943196286
-2917.962962962963,-2313.962962962963,307.320987654321,2547.716049382716,9389.246913580248,-142.679012345679,2602.347608492931,2288.5345470621414,2213.79145407649,21967.96841858837,8691.487230504097,23956.78744943109,3911.334240794294,3265.8192003512254,2234.5008916015004,22095.94658403311,12790.916736130264,23956.22002350986,15931.0,5062.16049382716,14.0,38033.0,15110.481481481482,170.0,7452.850547226115,7452.850547226115,96109710.48899312,96109710.48899312,2.913699382164656,2.1059636638836885,87.38167286536311,53.87196335331564,-0.05713048480350173,-0.05713048480350173
-3429.864197530864,-2991.617283950617,-418.8395061728395,7310.271604938272,5900.419753086419,5857.7037037037035,2980.954275155257,3623.948860443348,2387.6230646681142,22124.113580253066,9220.887695711597,20991.33675869807,4533.046451979339,4703.158377983359,2423.128561321367,23207.143045213208,10930.439628356025,21911.45621826487,22358.0,6866.0,21.0,56171.0,20611.012345679013,416.0,3298.9387923080503,3298.9387923080503,31703893.17819661,31703893.17819661,2.7800222148428095,3.4398308673144435,87.61458637233001,68.87257077001324,-0.057189143262400946,-0.057189143262400946
-2971.2098765432097,-1309.888888888889,-46.34567901234568,6888.419753086419,7681.716049382716,-6586.456790123457,2699.4115921764965,2040.3027135905336,2622.7807331182503,18796.537120497942,8766.338813784214,20312.423330225112,4004.2338981521934,2423.770634036924,2623.492945400826,20008.75474929122,11642.462697671255,21241.05729128971,19414.0,4575.2962962962965,46.0,30173.0,15125.753086419752,14.0,3247.8444900887534,3247.8444900887534,14881671.276846053,14881671.276846053,4.418722006941936,1.7765705828833702,125.71399973597592,-9.773259026602863,-0.0562563109828688,-0.0562563109828688
-3742.320987654321,-2635.4444444444443,-181.08641975308643,6107.506172839506,6776.79012345679,3820.3086419753085,2908.900636009146,3493.412628529841,1950.6071077401014,21436.932027537812,10396.455048813003,23293.5884481741,4733.0460397945435,4387.513960443479,1960.5296903303113,22262.376364232012,12378.690595705086,23653.40163123256,20544.0,6559.222222222223,15.0,65057.0,23581.0987654321,1936.0,5598.182100627311,5598.182100627311,35782844.70180036,35782844.70180036,2.6370424161744648,3.028295792521001,83.74351595588907,64.53112614515527,-0.05707651233753092,-0.05707651233753092
-2968.8024691358023,-1223.8024691358025,-290.679012345679,10652.506172839507,6642.456790123457,-6570.37037037037,2738.6811046996254,2277.9643824275486,2448.58874759472,18810.700894011145,8983.12378018014,19732.629015420567,4015.5209200375557,2598.447537461219,2467.9646409816737,21644.731611430623,11198.274446549653,20682.441280193256,18049.0,4627.456790123457,48.0,36385.0,17404.567901234568,143.0,3858.326128463822,3858.326128463822,42459872.94056311,42459872.94056311,3.7005393927329724,1.6580768704250426,104.2655985913124,-9.140592236687965,-0.05669515324000001,-0.05669515324000001
-3162.703703703704,-1853.4567901234568,157.28395061728395,7795.024691358025,8774.827160493827,-3610.7654320987654,2981.3926500553616,3150.727700039401,2337.5212952161432,18423.753994419974,8337.60820484145,20715.28933727856,4355.92965655318,3650.3341534849606,2340.9973816176603,19996.302696828978,12076.728516724497,21012.006743353097,22236.0,5050.333333333333,5.0,64488.0,17445.876543209877,932.0,2825.4454318762496,2825.4454318762496,74080188.47310516,74080188.47310516,3.793032833458486,3.9345463761585187,125.9490403610109,119.46517873357773,-0.057151732377425345,-0.057151732377425345
-2486.901234567901,-953.925925925926,484.38271604938274,2865.3703703703704,9577.716049382716,-5046.283950617284,2010.0085853966814,1757.191732183558,2054.0474416545417,21069.874980725017,9164.765185744878,22621.23860009413,3181.0437238176255,2008.4391949969508,2106.8889562751224,21256.039167118463,13220.190472750477,23098.630976213906,15575.0,3127.4074074074074,36.0,35051.0,12128.20987654321,168.0,12565.402006527878,12565.402006527878,541565538.0160633,541565538.0160633,5.855430576341242,2.1768995153550152,152.26632371930503,58.0521190492304,-0.057164039518893935,-0.057164039518893935
-2916.543209876543,-1988.1975308641975,127.18518518518519,10829.728395061727,6009.62962962963,-5078.444444444444,1986.3841568563166,2769.8522223696555,1773.260585942747,16742.599016541262,8569.25100430093,24609.890915219752,3517.297664997595,3407.689840549271,1777.8543455733584,19824.4817384347,10428.289359380233,25055.458214642156,18386.0,4861.6543209876545,28.0,67435.0,18846.962962962964,781.0,530.4121291082755,530.4121291082755,144443039.5367749,144443039.5367749,4.338714469355537,4.805597085855663,95.46852594236482,109.50771422947594,-0.05696286831877489,-0.05696286831877489
