ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-1885.1711711711712,596.8018018018018,252.78378378378378,-744.2162162162163,449.44144144144144,1679.855855855856,531.9408185818043,330.56405602164705,665.8087450201307,12309.582788112768,15732.560440177705,6544.991804485094,1949.5236331977092,681.9389090495392,712.2551989760892,12332.46111354571,15739.198489156972,6756.162026870976,2333.0,1205.9279279279278,6.0,75518.0,16855.675675675677,57.0,33354.27759611528,33354.27759611528,15040227872.767155,15040227872.767155,2.3608785823599665,4.486833872392061,-62.69238691350774,170.31462074920708,-0.056194633427559676,-0.056194633427559676
-2096.910714285714,-20.732142857142858,-919.4375,-4749.044642857143,3741.5,-4202.6875,1138.2686723268637,1433.0710840084425,1276.3184914848623,10992.425243667827,9243.352882781497,10096.31389688205,2378.6542000827753,1433.313948512328,1572.51067734281,11964.074710879233,9955.440541482832,10951.726170612166,10211.0,3037.0803571428573,1422.0,49845.0,7643.803571428572,0.0,-1162.9966078969994,-1162.9966078969994,586258866.73726,586258866.73726,4.468901940202932,5.858162227852027,198.3056937170369,231.80672773182513,-0.05666720287566321,-0.05666720287566321
-4234.160714285715,-1227.75,-598.3660714285714,-6281.875,-2970.9910714285716,-5672.464285714285,4978.908030685238,4183.620391988665,3311.678789570732,14997.873259644532,18142.517530674853,19126.96255254858,6509.415373134519,4365.204834827342,3372.025280313217,16193.565851905503,18418.30057622232,19898.644061396317,36465.0,6096.223214285715,10.0,76588.0,23662.83035714286,589.0,-6415.543328553827,-6415.543328553827,213660432.52171424,213660432.52171424,7.792448274267616,3.897427662626656,270.6653526370035,124.12294743037722,-0.05607895250091583,-0.05607895250091583
-4460.392857142857,-864.9375,-670.2946428571429,-8835.035714285714,-2233.973214285714,-6618.776785714285,4442.199417311519,3059.188978451691,3229.8393556052174,19954.47496041375,24710.271727692885,22213.347625334758,6294.325894350062,3182.2866539980782,3296.5730623417317,21753.934739736495,24816.948539506222,23153.50742964536,30334.0,6137.464285714285,50.0,66872.0,33861.07142857143,1656.0,243.3302753703414,243.3302753703414,108642184.53777474,108642184.53777474,6.432807709170283,2.0173527552125012,227.3438976946274,3.4269345465870895,-0.05736838395203247,-0.05736838395203247
-4402.419642857143,-505.08035714285717,158.30357142857142,-8378.955357142857,-1514.044642857143,-2516.5,3811.179762721151,3092.7086148799535,3583.626506391946,20881.39686546366,23926.46703793339,20578.812538140064,5774.616739756105,3135.0422431079664,3584.83917750454,22418.14350726884,23992.128147842574,20730.931161896366,24149.0,4849.696428571428,68.0,68666.0,33875.375,206.0,-3405.0148813469636,-3405.0148813469636,22034420.17751468,22034420.17751468,7.492461790128265,2.1422263979870513,239.81148580319123,12.48171874080088,-0.05631181842103281,-0.05631181842103281
-5159.642857142857,-1409.517857142857,-371.82142857142856,-5201.053571428572,-4296.723214285715,-2960.910714285714,5485.613319744576,3257.9277805053052,3632.6687476213515,20498.495097862153,22925.78978515924,24064.546441382547,7462.14321353361,3551.4693714614195,3658.8421153419563,21216.067685079088,23274.542069110314,24283.33105827358,32538.0,7011.910714285715,123.0,68122.0,29862.991071428572,1991.0,-1435.5105750760765,-1435.5105750760765,53171689.513786204,53171689.513786204,5.619379680328338,2.6604501928571023,207.3881242695675,37.90393497483421,-0.05491308053002985,-0.05491308053002985
-4526.705357142857,-1443.0892857142858,-1093.419642857143,-8139.705357142857,-3188.25,-7509.473214285715,5068.6653723156,4008.9927566758374,3267.6185845213304,16862.361215856385,21055.868334525425,22139.308630711126,6712.102357868212,4236.04890240557,3429.592573938526,18864.655388308656,21264.616093155448,23482.731033562573,34331.0,7151.160714285715,6.0,87799.0,30601.48214285714,1315.0,-3553.3291524185474,-3553.3291524185474,24930029.439574093,24930029.439574093,5.921588700611035,3.4155977721221844,230.45908357651007,96.49377314223112,-0.05503129892261164,-0.05503129892261164
-4690.276785714285,-1101.455357142857,-715.9464285714286,-9476.267857142857,-2864.5535714285716,-8848.8125,4953.618419465192,3968.6059511036447,3180.3670239238327,20040.50290189602,23564.58241766545,21647.945403664082,6809.511709602553,4124.771269632501,3258.5929396640768,22240.45745450651,23715.46584246238,23290.691784755985,30392.0,6553.625,229.0,77480.0,35019.22321428572,578.0,-3609.8000868899544,-3609.8000868899544,15952674.352837004,15952674.352837004,6.481232156867599,2.318257616001243,240.2000310511521,35.057243343532285,-0.056747750554314774,-0.056747750554314774
-4368.598214285715,-1199.517857142857,-711.5535714285714,-9854.44642857143,-2380.651785714286,-6893.741071428572,5019.839603958225,3996.9211502852936,3241.262896421393,18682.204021131645,22558.953468777298,20381.381730551337,6651.263736662594,4179.566155715208,3318.500653802213,21055.25454522661,22654.61246298895,21535.79340286936,35287.0,6360.419642857143,196.0,80528.0,34348.08928571428,876.0,-232.51156624941152,-232.51156624941152,22874989.072430413,22874989.072430413,7.893955403705023,2.5008970506858827,273.50218563343844,45.532134680599775,-0.0552582657008546,-0.0552582657008546
-4518.144144144144,-1077.7477477477478,-656.4414414414415,-10377.54054054054,-106.45945945945945,-7329.4324324324325,4727.5611906257345,3591.8388861809867,3493.7249930806156,20686.131842501483,22830.42624350751,22001.896723083144,6534.807855760697,3756.681216947449,3557.526138375546,23070.90111780178,22829.300098381947,23203.78090016933,33307.0,6394.225225225226,123.0,75109.0,33604.76576576577,1749.0,1240.1786749301016,1240.1786749301016,14508583.162521979,14508583.162521979,6.71156049372976,2.336324547823085,233.1504949332146,36.47701377625483,-0.057007678350744835,-0.057007678350744835
