ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3213.3058823529414,-2438.035294117647,-204.81176470588235,9528.29411764706,10859.070588235294,-5691.694117647059,2145.958325120808,2908.496914081928,2221.2313912698037,21271.891278582658,15988.47498342853,25367.561942985732,3865.2749099400116,3793.400915521895,2231.0939205584646,23270.54492776854,19467.458782467187,25969.57211317076,21257.0,6028.8117647058825,116.0,98304.0,25252.84705882353,649.0,33333.127684279985,33333.127684279985,6027058901.275103,6027058901.275103,3.1323196917163783,4.029040273473785,99.26626954790517,105.78887343137366,-0.055309797646231756,-0.055309797646231756
-2008.4705882352941,-708.8352941176471,-68.96470588235294,4422.317647058823,3676.7294117647057,-54.976470588235294,1712.6766033223196,1869.6052176472595,2051.2611873021087,25286.661366334993,13889.662752626475,17763.1101228939,2632.3162915621538,2005.84467465044,2052.6701921270887,25608.449048059487,14306.14567651424,17763.067520925015,12224.0,3948.8117647058825,3.0,59182.0,25206.65882352941,367.0,5098.667612513791,5098.667612513791,309226522.25812453,309226522.25812453,2.4884712373928406,2.2737347719942407,73.69866484801963,42.504932441602364,-0.05594057200877929,-0.05594057200877929
-2584.9767441860463,-2739.813953488372,78.1046511627907,8518.848837209302,9212.802325581395,-3579.8720930232557,2163.695434857537,3141.2218333654837,1527.7911855728807,22203.347446970012,14514.283949892315,21704.219917391587,3368.1917238144406,4165.840187179086,1529.8825422310224,23725.64817479079,17247.269288748426,21962.41973923469,22853.0,5354.337209302325,2.0,68070.0,19989.89534883721,2.0,3725.7392554231446,3725.7392554231446,161712785.79437003,161712785.79437003,4.66719111469413,3.173471934519649,126.59982792162721,74.04111830780866,-0.05623143928229766,-0.05623143928229766
-2362.211764705882,-457.9529411764706,12.8,2944.576470588235,4661.917647058824,636.7176470588236,2288.1949867972157,1371.5849541099265,2148.609488948609,23941.72752000532,15276.032346888142,20203.90321454912,3264.33264236352,1437.2010461514503,2148.812897994666,24077.13894254929,15940.25311002823,20204.212373544637,14451.0,3986.2823529411767,498.0,80513.0,24519.49411764706,320.0,3061.237558208217,3061.237558208217,62204798.33475376,62204798.33475376,4.396459870311768,3.56182022210511,137.5274954246604,68.58792064265639,-0.05549253132901558,-0.05549253132901558
-2586.8023255813955,-2733.8720930232557,199.1860465116279,8787.17441860465,10216.720930232557,-2352.3837209302324,1898.0811441287415,2718.453611187944,1738.777856782863,21543.973327815984,13687.467409946123,23123.298691508862,3163.05572560077,3829.9030636223924,1756.2405474379402,23142.148387987403,16982.65742415028,23282.559311739147,19696.0,5266.790697674419,197.0,87264.0,22584.627906976744,467.0,4075.9543356986273,4075.9543356986273,50483887.71321417,50483887.71321417,4.040131554412201,4.6392306588326875,117.06524333115121,116.6153638536272,-0.05614331539709609,-0.05614331539709609
-2644.8705882352942,-684.8352941176471,-515.564705882353,5409.729411764706,7167.247058823529,5692.435294117647,1802.6705937087754,1441.2624846694125,2254.997816919254,23334.882579706475,12142.590260433588,19138.83170918516,3182.734185274926,1591.3066661967935,2311.22165557016,23873.738201827793,14072.548524573314,19935.469713995884,18632.0,4030.3058823529414,312.0,81671.0,20486.988235294117,235.0,4019.7304912245795,4019.7304912245795,26881569.402484283,26881569.402484283,5.969690030620315,3.8150367534007636,159.0778146954612,110.26634039743563,-0.056575715541882364,-0.056575715541882364
-2589.279069767442,-2323.0348837209303,-9.290697674418604,11257.093023255815,6476.116279069767,-3868.360465116279,1720.7103682344953,2471.575665604417,1404.295012301732,22323.795660963355,14004.820972565569,21043.26173004782,3050.5838099280845,3339.6545514852,1403.9621880881962,25196.687201038487,15392.052301318094,21429.91355911551,19664.0,4974.627906976744,63.0,53292.0,18764.197674418603,418.0,2263.8350264290493,2263.8350264290493,26492085.35299259,26492085.35299259,4.3061793903148535,2.1338914751786326,118.57193822568584,56.484929846305135,-0.056392713446743375,-0.056392713446743375
-2877.764705882353,-922.1058823529412,-336.90588235294115,8666.070588235294,3975.458823529412,-1394.2117647058824,1814.586339671869,2063.7648281115894,1836.910130851023,23122.203732258437,11069.773714982355,16741.758502710254,3371.766121259093,2261.1432168393985,1857.6753943001547,24575.17415987596,11766.856482610508,16819.048844198336,19124.0,4223.835294117647,276.0,68560.0,16101.176470588236,102.0,3333.224278255011,3333.224278255011,16804977.836335417,16804977.836335417,6.0506240587414615,5.154427802414262,164.756623703895,142.42217562595354,-0.05661526698343478,-0.05661526698343478
-2395.779069767442,-1563.4883720930231,51.406976744186046,5497.139534883721,9278.60465116279,-286.9767441860465,1883.8471072729412,2096.384969715834,2098.8730556352593,24590.530211875863,16057.20989781903,22465.9769647526,3013.7619792282635,2564.0514407276764,2099.32133828896,25287.411365764496,18558.39458649123,22472.697150304462,20716.0,3991.767441860465,12.0,52948.0,21744.79069767442,609.0,4341.243021506396,4341.243021506396,50752017.351616666,50752017.351616666,5.656952120845322,2.1648131988419346,131.36315509523956,51.45539055044336,-0.05660840646700605,-0.05660840646700605
-2534.6117647058823,-902.3882352941176,145.05882352941177,3796.2705882352943,5353.2588235294115,-428.7294117647059,1739.6416815238872,2049.411598675898,1578.7829439293853,22814.318052518942,10588.485190340642,17662.108930301936,3080.48581730029,2236.243817602344,1582.378961080622,23194.854966768205,11713.67674583358,17676.725052019843,15723.0,3807.3529411764707,147.0,60759.0,13411.058823529413,14.0,2965.3482092745585,2965.3482092745585,36448614.46479996,36448614.46479996,5.568756872666237,5.350935810042172,166.39307906452535,147.36273144481677,-0.05668722949872985,-0.05668722949872985
