ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3233.7380952380954,-2219.095238095238,-566.797619047619,7209.880952380952,6708.880952380952,-2493.2738095238096,3046.9067976825127,3383.5876852893402,2472.071975485016,21672.77683811071,8629.533714694626,23459.2617136127,4629.173064587752,4070.43784938602,2505.9208529856987,22854.11291472604,10955.079104711029,23592.951900282584,20693.0,6583.8452380952385,269.0,49101.0,14075.916666666666,0.0,36926.32073001624,36926.32073001624,9394343995.100163,9394343995.100163,3.22323078882603,3.4680529699092806,103.94712547506451,73.22626071954173,-0.05543932435291226,-0.05543932435291226
-3361.564705882353,-2823.0,103.61176470588235,4923.964705882353,4783.2235294117645,4849.882352941177,2771.7584020674876,3485.005995437496,2077.711026168304,18305.654520901488,10351.53077535131,20527.156626175638,4356.2746591419545,4497.977334967613,2080.238281034736,18909.932395748132,11369.482444633244,21118.675945572857,21760.0,6082.058823529412,44.0,61524.0,19678.035294117646,354.0,8989.327801120286,8989.327801120286,372928007.7888152,372928007.7888152,3.27067550689918,4.786611131854248,106.33444842743704,118.49721657875001,-0.05599599939757862,-0.05599599939757862
-3386.7294117647057,-1653.4588235294118,-319.21176470588233,5917.411764705882,6832.164705882353,170.71764705882353,2660.6430842892064,3146.617225688144,2182.130215023882,21890.895280490393,8516.588358852652,21790.805185293688,4278.544045927443,3565.1479368694795,2207.003283667165,22653.128924512574,10987.431341417017,21794.501676556218,18764.0,5447.0,92.0,37018.0,16708.34117647059,88.0,6466.944186242223,6466.944186242223,191166929.55954343,191166929.55954343,3.4127206649858084,1.84880768753678,105.73491082974108,9.845692153253886,-0.0566003616987269,-0.0566003616987269
-3797.929411764706,-1925.164705882353,-590.9529411764706,10436.35294117647,2575.1882352941175,-4070.0941176470587,2606.6486762630425,3774.6782771716366,2262.8979134020024,20395.28951803543,8103.785248642941,20392.27425112035,4628.922029257046,4224.617990387519,2345.9639408491994,22933.971262274303,8452.785263902488,20818.76222969249,26190.0,6317.835294117647,109.0,35751.0,14192.95294117647,378.0,4201.378701797612,4201.378701797612,193848988.5353643,193848988.5353643,3.797869823493918,2.6132315657877143,127.08828942061932,20.157216055113988,-0.05677694229387591,-0.05677694229387591
-2313.458823529412,-1249.0588235294117,447.83529411764704,17383.035294117646,4942.823529411765,-11377.764705882353,1425.0771671016928,2422.222720400774,917.3672105481018,10398.005965245091,8643.25261578397,16726.711279499097,2703.757855499725,2676.339000773038,1016.2796280320398,20604.12738663557,9980.73240386932,20482.468243956973,11010.0,3135.529411764706,11.0,64405.0,18312.517647058823,650.0,3347.8350202354786,3347.8350202354786,32326774.45771097,32326774.45771097,3.2158908030177806,5.423346534809746,57.03935270910023,148.99944276718276,-0.05605030167887114,-0.05605030167887114
-4275.176470588235,-1469.3176470588235,-947.1764705882352,6484.023529411765,6804.7411764705885,1017.1176470588235,3093.406110141923,2622.906711920152,2622.54780455512,22234.145785000244,9322.766804048682,22110.236939080038,5249.969608875622,3015.1920395381317,2780.5533558458974,23100.201294768485,11488.15381727681,22128.817806067218,22011.0,6755.929411764706,18.0,45060.0,19191.576470588236,959.0,3196.041515436382,3196.041515436382,102801187.57038084,102801187.57038084,2.5822371467148573,2.5948879164925556,85.63949872643089,40.297260280315875,-0.056808749229173616,-0.056808749229173616
-2382.0714285714284,-1549.1904761904761,721.0119047619048,11524.32142857143,5791.3452380952385,-7051.059523809524,1578.8299087905707,2940.737313664852,1093.4323131753722,15539.024473268197,12383.027336502975,18798.13725937099,2798.794978795934,3272.929847356079,1285.4798205524733,19617.42855309315,13745.335159782824,20228.205079200437,14486.0,3401.0119047619046,116.0,73074.0,16825.178571428572,151.0,5714.792698532,5714.792698532,125926095.72893186,125926095.72893186,4.753668879745615,5.779584317320891,125.55520780015401,144.34575318479267,-0.05691469500606318,-0.05691469500606318
-2714.2235294117645,-1447.6352941176472,376.3764705882353,2310.964705882353,9862.423529411764,-1288.0235294117647,2300.2054075797732,1878.6478891968982,2217.467262611724,21101.206639641332,8911.755452969399,23133.606355457574,3514.3760537339804,2386.432323635874,2258.430157536555,21201.316739352602,13338.499698682934,23173.046845800123,14810.0,3989.105882352941,51.0,32766.0,12375.458823529412,20.0,1749.9042024905111,1749.9042024905111,33308167.24495249,33308167.24495249,4.076158708223107,2.0067814664449095,122.2636459195901,45.60699002533003,-0.0561202428257803,-0.0561202428257803
-3401.5529411764705,-2321.470588235294,65.71764705882353,3707.835294117647,7693.8117647058825,-901.8235294117648,3209.0079759144564,3979.9361751098854,2162.4613165961796,17675.679740545715,9566.6794349198,23483.042114540152,4675.188952457052,4613.671592637027,2163.1233137729887,18006.75800392077,12272.429595977941,23496.62632078962,21781.0,5765.4,11.0,68590.0,19215.49411764706,504.0,2322.0270063690873,2322.0270063690873,33488997.85297425,33488997.85297425,3.0194691920088568,4.965037644637096,103.56702751213828,122.79960392860201,-0.05682726622583124,-0.05682726622583124
-2928.705882352941,-1308.3058823529411,221.9764705882353,9214.30588235294,7364.129411764706,-1158.835294117647,2543.5091313782295,1954.5349753061712,2061.5582227712707,19467.172599186353,8871.594576998348,20139.190696441583,3884.6809665356955,2350.2329997132574,2073.335783366562,21467.89256869841,11574.21371386055,20165.88092006776,14582.0,4255.6,23.0,51170.0,16939.24705882353,119.0,3436.291507167574,3436.291507167574,50886666.97830523,50886666.97830523,3.2327404974185847,2.2578179939245486,103.79121456706838,50.21328714487331,-0.05710708995036535,-0.05710708995036535
