ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4713.183098591549,-5409.43661971831,-867.8028169014085,-72.38028169014085,807.5352112676056,-2576.5352112676055,4361.453946904632,6152.950718817576,2439.89452990249,2232.3368663556084,981.7346859437114,6457.585843727798,6445.870773461799,8217.84326937427,2591.6739438027143,2233.526489089572,1274.7944159027766,6959.342576608192,18013.0,4755.830985915493,0.0,12648.0,3268.3098591549297,0.0,62318.15296113524,62318.15296113524,26869609251.286606,26869609251.286606,3.259451583190641,4.397791169467374,79.20884626489209,97.66795272586357,-0.09435153207195472,-0.09435153207195472
6342.2535211267605,-7627.281690140845,-1670.3098591549297,-434.28169014084506,2063.3521126760565,332.0845070422535,5615.080751507544,5854.42926574799,3165.1478646650976,3039.4532470392683,1249.6193582079666,8563.478307323177,8509.547145396065,9518.189907365584,3554.6410884371485,3068.911400333772,2417.7977932436957,8576.610573506148,21996.0,8377.929577464789,1.0,12461.0,6302.056338028169,20.0,5258.095852574069,5258.095852574069,1428515424.3685555,1428515424.3685555,1.8089101080695746,1.6410180384762396,27.896302339355532,2.367410310664735,-0.09458273576967839,-0.09458273576967839
5335.541666666667,-6858.541666666667,-1653.875,-1168.4305555555557,1677.375,752.9444444444445,5488.803227828309,5561.635198169885,3049.127039483266,2488.89488186177,1136.1246125314128,8488.445571609642,7635.123049834306,8683.1885680511,3418.464078029456,2753.472885385937,2020.6924315139545,8540.985028086632,26431.0,9485.347222222223,197.0,15456.0,7590.416666666667,47.0,-1740.8428659275414,-1740.8428659275414,484361955.9442276,484361955.9442276,1.9412862800846056,1.7180645192330204,42.753248187710454,8.549812380649199,-0.09528554872567524,-0.09528554872567524
6438.295774647887,-9118.12676056338,-1661.0422535211267,-531.8591549295775,1844.2394366197184,67.52112676056338,5365.672851020225,5670.186318744714,2985.5535622685816,3100.2600440166298,942.7387350380159,9941.251228015506,8453.63529853065,10612.331506982078,3391.8352587552376,3139.0563263054564,2041.0595460256752,9942.022881985109,26713.0,8649.408450704226,2.0,16039.0,7856.802816901409,189.0,-1930.7286483090845,-1930.7286483090845,159723508.14405078,159723508.14405078,2.4674863638471063,1.70310599501053,45.165715060938545,5.594707754519733,-0.09442455943926244,-0.09442455943926244
5544.722222222223,-9188.236111111111,-2219.652777777778,-45.208333333333336,2004.3333333333333,-1061.013888888889,6137.769448751483,5947.784067520242,3116.512819482186,3026.4782218048795,1078.2845293495443,9029.14218716223,8326.298253792684,10818.682355202864,3804.262001361105,3026.2745042378424,2250.1049852050114,9080.960640415626,25968.0,10535.611111111111,166.0,15167.0,6663.083333333333,143.0,2196.6967700428268,2196.6967700428268,109787275.41727099,109787275.41727099,1.9821023957834827,1.5240283739401426,27.980210090351715,21.929211690356798,-0.09611884982092642,-0.09611884982092642
6493.197183098591,-9589.140845070422,-1951.7042253521126,-161.85915492957747,2021.7605633802816,380.0281690140845,5358.550298853605,7964.4815668045185,3411.677271193011,3829.21275660785,1380.1044630349636,9867.143985754778,8506.60128006645,12409.841928491307,3910.4490916762425,3834.089660027105,2455.132941525444,9870.940467772554,28741.0,9977.732394366198,348.0,18045.0,7894.887323943662,35.0,1748.6750648923587,1748.6750648923587,83355588.83128804,83355588.83128804,2.068846999720872,1.887242772995425,49.648255979015936,10.294984781542759,-0.09414419735850754,-0.09414419735850754
6297.513888888889,-8243.319444444445,-1995.2916666666667,-541.3194444444445,2060.8888888888887,-16.88888888888889,4820.31289661715,6967.031754118535,3173.067979079577,3135.2248341603017,1246.271973374454,9424.786363371793,8024.102193634431,10723.781945206334,3728.8715432569024,3186.8869236119576,2415.6104645961996,9424.957804208521,27518.0,9297.958333333334,22.0,19196.0,7206.986111111111,517.0,-1217.9157790892236,-1217.9157790892236,47215034.01054438,47215034.01054438,2.3685277960331974,2.0928033094873615,56.65553873655075,26.88508531015557,-0.09347346311941643,-0.09347346311941643
5479.12676056338,-8781.81690140845,-2135.3098591549297,404.77464788732397,1872.2535211267605,510.9154929577465,5494.722256748345,5628.234745164878,2942.7649566012333,2981.941283820595,1108.6349938463795,9707.040130182271,7862.808210667896,10335.28245489862,3604.8293331483474,3005.639982470514,2170.2882978476955,9716.238448677002,27432.0,9773.94366197183,38.0,17317.0,8264.845070422536,141.0,1961.961298570057,1961.961298570057,43798964.388845816,43798964.388845816,2.314858577431276,1.7207452893405333,41.38626449265436,2.660784363733643,-0.0956936842384244,-0.0956936842384244
6228.805555555556,-7705.777777777777,-1873.0,-295.4166666666667,2222.972222222222,306.125,5270.919868073097,6139.968878549878,2756.8776395488508,3138.0278532501798,1069.9898475728808,8729.912113245546,8132.958517661331,9847.470683434965,3337.6102145763584,3150.7329967273754,2449.679440480144,8730.76611042811,24846.0,8559.444444444445,513.0,15763.0,6806.958333333333,107.0,482.1711511210016,482.1711511210016,72112591.62350199,72112591.62350199,2.4647622743844484,1.795957294531261,54.04575159876147,15.199476827900531,-0.09699516103932831,-0.09699516103932831
5707.408450704225,-5748.281690140845,-1125.1549295774648,-1049.7042253521126,1885.281690140845,4774.633802816901,4283.105073732767,4788.132327323958,2248.0576849249674,3148.9623469147723,898.9538831244715,7012.847616427131,7104.264714012321,7471.343812608089,2512.8467723696267,3315.221559099104,2069.5133707104424,8432.218038946694,25777.0,6423.830985915493,845.0,18955.0,6996.887323943662,252.0,-4614.235447806688,-4614.235447806688,41038293.869383596,41038293.869383596,4.63224553625552,3.0033867995542005,110.54951317783765,46.22622130650476,-0.0966947264441191,-0.0966947264441191
