ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3383.951219512195,-1391.7073170731708,268.8048780487805,6066.768292682927,8217.048780487805,-1202.5,1595.8900729362972,807.1029342571845,2720.1319127345064,23167.85460786051,16886.685170402445,24867.984531063128,3738.828794702635,1605.5543150378269,2732.9224820113222,23858.601615278825,18828.737397276796,24878.583739639278,17858.0,4538.536585365854,60.0,70787.0,21965.48780487805,101.0,30283.212121481294,30283.212121481294,6608376448.284536,6608376448.284536,4.428158326863312,4.4164095516703465,107.63409160851803,90.84061846739414,-0.05517129535303118,-0.05517129535303118
-3081.9146341463415,-1091.219512195122,662.8170731707318,13266.036585365853,4749.792682926829,-5794.426829268293,2128.6733214653927,2586.065340891452,2338.777630561225,19799.084413258734,13053.969364790924,21601.804412116107,3731.5458070022532,2809.7352796061436,2430.9905463792666,23780.197326562367,13924.233245518755,22270.872749773087,21819.0,4214.048780487805,45.0,66846.0,17486.426829268294,130.0,3056.2541219379236,3056.2541219379236,419916473.5237644,419916473.5237644,6.57403012588123,3.999864197190687,173.9629834803994,108.46407989742201,-0.05608740997692388,-0.05608740997692388
-2829.548780487805,-623.8414634146342,425.8658536585366,11809.475609756097,918.5487804878048,-8852.012195121952,1256.6572017737815,655.9088833495431,2317.9449151379713,19947.371383828948,16257.642079428177,21982.17758125904,3095.2016148524744,913.7026454981095,2355.533399797374,23107.702082301264,16285.450350228455,23588.13564811044,15619.0,3265.1585365853657,26.0,67712.0,17318.353658536584,100.0,3918.4742607340227,3918.4742607340227,145584287.55793393,145584287.55793393,5.563245320774918,5.129372516187653,128.92415999702985,132.20511255715016,-0.056348692940316226,-0.056348692940316226
-3676.1341463414633,-1900.378048780488,244.90243902439025,11428.40243902439,2452.890243902439,-4249.268292682927,2350.9006113914616,2324.767776818434,2454.553389325622,22223.65374429328,14331.472328989757,21912.613137994522,4360.89324453648,3011.6653706675397,2466.1563556943643,24974.077201389755,14543.160552007374,22249.561703000123,17827.0,5892.292682926829,23.0,61811.0,16276.756097560976,476.0,1512.2253607371674,1512.2253607371674,52337107.46272351,52337107.46272351,3.0160749979763533,4.623688625482997,80.28546133994831,95.15660892668491,-0.05623275474227768,-0.05623275474227768
-3748.4268292682927,-1394.5487804878048,-41.59756097560975,2564.0,6332.963414634146,-2969.317073170732,2424.133370846608,2616.907711630937,2627.523261409949,21822.975787447325,15328.609268489485,24650.979479141308,4440.9753749022075,2958.7852958315966,2626.7148243181414,21983.23092002008,16656.383519210416,24853.678160826643,22174.0,5478.695121951219,1.0,47738.0,19728.378048780487,99.0,237.1529579389118,237.1529579389118,28918071.52957165,28918071.52957165,3.043674100490651,2.336711950568485,101.67783551580632,10.928138469638975,-0.05628408705417001,-0.05628408705417001
-2252.4146341463415,-1023.3048780487804,1637.0,871.1463414634146,13355.0,-685.5121951219512,1522.1541041826865,2169.4502196887624,1527.6924851776591,16254.614957313082,12765.018156054079,25709.686398302507,2649.5605434054023,2357.765004633238,2182.1674333829365,16299.598011652417,18348.91481937775,25729.58395481367,12578.0,2437.3048780487807,6.0,76037.0,22744.219512195123,1743.0,207.91901043701858,207.91901043701858,22489890.856487893,22489890.856487893,5.891594726320666,3.4631613600164837,143.7125748461852,105.72093130778502,-0.05709342060858391,-0.05709342060858391
-2945.1463414634145,-1884.219512195122,1051.378048780488,5820.756097560976,6258.414634146341,-2890.3536585365855,2591.6709942757934,2985.968036967959,2674.1473644141765,20722.930927248563,15294.036398317128,24120.071594505782,3922.583848534087,3538.09078321118,2869.416739832203,21426.206693399854,16571.50882483871,24266.556277584397,22816.0,4880.475609756098,58.0,75621.0,18763.30487804878,248.0,4203.171686002767,4203.171686002767,44483890.40445186,44483890.40445186,4.745272569515867,4.533881979519063,140.30433012308993,126.96479459214154,-0.05717004002642889,-0.05717004002642889
-3343.9634146341464,-464.890243902439,-2.658536585365854,12924.243902439024,-552.9146341463414,-9972.414634146342,1908.7337899710199,750.3406935894556,2682.314222533513,20146.522220779792,15753.595615211625,23169.66408960794,3831.8870550211973,875.2452130270862,2682.321164452216,23761.87010173457,15760.598595401314,25102.86400432254,20592.0,3961.2926829268295,3.0,74848.0,17833.768292682926,52.0,6314.133152820316,6314.133152820316,59752854.45525056,59752854.45525056,6.174453206498865,5.650374422685158,154.23467504469352,130.0301588907944,-0.056909035941095414,-0.056909035941095414
-3460.109756097561,-1584.3048780487804,695.4756097560976,2742.9146341463415,7557.841463414634,1347.560975609756,2708.451378339639,2656.7909356506043,2421.930104802319,20810.6076215327,13845.64818089849,22618.38007576283,4384.241129373224,3099.2877486255593,2517.965179731734,20940.50136114457,15892.061107097068,22664.779296004304,18146.0,5569.524390243902,77.0,48043.0,16370.219512195123,557.0,5282.320036542591,5282.320036542591,37746135.94723464,37746135.94723464,3.132833330442021,3.57064506061563,92.50737696157694,95.55958274813068,-0.056805468100157554,-0.056805468100157554
-3108.2804878048782,-570.6219512195122,49.548780487804876,12075.890243902439,190.8658536585366,-10085.451219512195,1830.1939506154104,759.1176440143972,2606.8228082333117,19318.08912813233,16349.65639129924,22917.925051412287,3609.349449862054,951.3027716845116,2607.2011369076768,22616.90090666604,16351.060760323928,24927.921839898678,17434.0,3874.7195121951218,34.0,75666.0,18801.743902439026,915.0,4105.941082458152,4105.941082458152,67002887.757636786,67002887.757636786,4.723269272194212,7.0563058154980185,124.65879886609865,160.9507146383144,-0.057146721135160054,-0.057146721135160054
