ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4654.453125,-3702.859375,-26.734375,-7749.875,3420.5,7539.5625,5274.074574014891,4514.874742597119,1625.5553581118745,15072.299123974695,10002.437068464553,24176.441624240124,7065.26219325051,5880.007173411866,1625.7372510264381,16975.66522076528,10579.762627299348,25342.326954499462,14979.0,4200.296875,65.0,49295.0,18265.875,0.0,71017.46141228234,71017.46141228234,31488767569.74359,31488767569.74359,3.914892743666622,1.9518621632862563,86.3510139034343,27.313129901619387,-0.09476250225069888,-0.09476250225069888
5564.9375,-9103.859375,-676.75,-7881.1875,6754.0625,6666.484375,6269.554358753167,5668.808235034875,2730.0721471622205,16736.521421035926,14806.389193623945,29442.904289505354,8275.695931838603,10509.67013263856,2800.925276805863,18742.061595346175,16246.932046928121,30312.49764355661,21172.0,9889.109375,1263.0,56168.0,28483.921875,2349.0,-372.39691511933603,-372.39691511933603,1622440939.738824,1622440939.738824,2.00133336337592,2.2738972136998146,19.540619786784177,2.2063656736792803,-0.0955333683970897,-0.0955333683970897
5799.875,-10161.015625,-829.171875,-3664.234375,8492.5625,4842.640625,6021.751583756558,5844.165319528411,2776.91219990721,20202.00975011451,12688.696278537145,29556.996064941915,8239.066577137242,11602.943525378592,2912.905151541155,20627.88558791533,15203.742213062216,30039.84808732186,19915.0,9823.03125,311.0,53325.0,26686.5,52.0,-1369.5197111412629,-1369.5197111412629,328311554.86182743,328311554.86182743,2.105461227686702,2.3121445158752634,16.263660203739608,-10.428249661551046,-0.09465401807730034,-0.09465401807730034
6219.030769230769,-10982.36923076923,-858.2,-3169.8153846153846,8134.830769230769,4043.3384615384616,6239.1042770281065,5830.7665552082035,2986.5796921974393,21033.661613977485,14304.931945891974,29930.885457930446,8704.116766927458,12392.986011326047,3127.0267987339025,21294.273044466852,16429.2523412451,30274.32389615383,22803.0,10429.876923076923,298.0,53172.0,25084.10769230769,577.0,317.9662462162895,317.9662462162895,170479198.60854974,170479198.60854974,2.3504851850702937,2.1882361807189503,27.150014437490952,-6.903365033686329,-0.09510782547093366,-0.09510782547093366
4837.1875,-10242.875,-613.625,-5814.84375,12813.9375,4978.921875,5836.222412174896,5856.494886467895,2812.9394687468807,20883.7991604879,12524.597592475959,29446.889920555495,7470.014171254965,11768.972868309282,2898.658466644527,21707.068746436034,17903.730396903324,29956.547590061593,20803.0,9440.15625,271.0,55549.0,23239.640625,150.0,1579.6054134322121,1579.6054134322121,158772561.10430664,158772561.10430664,2.038116313625442,3.5176286120584974,34.25757858381879,14.904612578148571,-0.09356087735655874,-0.09356087735655874
7478.578125,-10727.03125,-218.90625,-3117.3125,8139.015625,-5719.640625,7033.142683692829,6047.5758279260945,3768.2984793604355,23545.796938377727,15875.796338378801,30148.963690183053,10167.3880303338,12365.272131053162,3778.2864750439453,23715.533602077143,17881.68682138587,30613.242029849192,25148.0,11325.640625,568.0,64452.0,26730.0,564.0,-663.9739830583641,-663.9739830583641,105936231.4276261,105936231.4276261,2.1708041026765335,3.107231671697613,18.28812435981165,20.42393276444026,-0.09399449483211525,-0.09399449483211525
6389.34375,-11548.90625,-655.875,-4454.984375,10016.8125,1641.3125,6184.0341882871,5862.8565021751165,3429.104488566346,21745.979700431708,13316.315756455408,30442.508769355758,8836.162908044418,12760.822515858843,3473.926502352921,22269.840499190268,16745.70628082763,30514.96425014291,20925.0,10964.75,33.0,55361.0,24713.828125,142.0,-1408.1833928283609,-1408.1833928283609,75647585.73616567,75647585.73616567,1.8445159166468375,2.590640393448457,13.302531895860216,-17.71906136158207,-0.09436518539465877,-0.09436518539465877
6265.169230769231,-11218.323076923078,-843.5846153846154,-4830.984615384616,11117.892307692307,-102.15384615384616,6215.88129350489,5700.860111898519,3445.294422464329,21401.362521912382,13670.206068762283,30531.341376341286,8822.25547473765,12397.721050505768,3529.6077075548733,21957.92729884901,17645.72118935091,30529.828135271753,22803.0,10991.16923076923,68.0,57205.0,24612.446153846155,515.0,-1840.5341718711625,-1840.5341718711625,55765362.62792728,55765362.62792728,1.8142854081975794,2.967687018572986,17.673762957485053,9.606984212734002,-0.09552387053387774,-0.09552387053387774
6137.90625,-11050.859375,-900.46875,-4706.734375,9888.53125,494.40625,6463.355957493066,5519.45394425106,3152.138630948076,22091.05402049541,12343.753004726073,30265.34308100435,8950.634511376833,12235.167407288509,3263.9812681371195,22501.578840091977,15727.172497981002,30277.805744265883,21212.0,10936.421875,1269.0,48980.0,26521.359375,778.0,-2063.098914863353,-2063.098914863353,17722782.217685018,17722782.217685018,1.6897159914447888,2.265559817396618,13.962160368832519,-8.654756383959077,-0.09560435634334752,-0.09560435634334752
5989.96875,-11111.1875,-898.3125,-4595.9375,10285.921875,1728.28125,6871.215423950008,5522.958281848998,3276.826123222515,22133.96413337998,13247.591103003419,29970.356286604765,9203.938696626026,12320.120054457668,3384.4751116310485,22564.405473555027,16729.096641872955,30037.841975789474,21962.0,11306.96875,95.0,50201.0,27022.203125,322.0,1391.4184871173406,1391.4184871173406,7703438.275459888,7703438.275459888,1.8264765286886067,2.5731408925168155,11.142327161927733,-18.724684746623282,-0.0939641159587312,-0.0939641159587312
