ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-2765.1911764705883,-2631.0,-162.40441176470588,14578.088235294117,8054.242647058823,-3452.0,2161.38481404721,3347.6985169357945,1901.5538097200056,18499.90954285456,16779.05199120181,22432.446220295962,3511.5096636129397,4260.286711906496,1907.5308242825947,23437.262052125458,18610.884489799162,22686.392173244192,25019.0,5754.625,10.0,74124.0,25298.507352941175,10.0,35934.000288044386,35934.000288044386,10154998838.392601,10154998838.392601,6.162366626059093,3.010560264608282,245.19655731279326,108.88476061177417,-0.05546803243194098,-0.05546803243194098
-3170.573529411765,-2538.9117647058824,145.22058823529412,7850.904411764706,12600.661764705883,8948.25,2637.054752420071,3150.2047586048316,2714.124989804698,23349.507781612552,18504.16087406121,21293.228979440013,4105.703112028152,4051.531604003021,2718.0106452416735,24602.576113171803,22388.0754424025,23066.506209029067,25570.0,5629.514705882353,97.0,73862.0,32374.595588235294,40.0,6623.663746581019,6623.663746581019,513824154.73447835,513824154.73447835,5.308630465188702,2.0801804727099427,224.4654959460227,36.077052275016065,-0.05607303414353915,-0.05607303414353915
-2539.9117647058824,-1448.639705882353,-56.14705882352941,17452.095588235294,5748.808823529412,-6970.441176470588,2376.7006190421234,2326.936556682858,2715.852677970512,20413.089065505133,18247.18121736267,22237.836317788486,3469.3508780038205,2742.0664103061786,2716.4486683254404,26885.665448256776,19065.1846618693,23332.614177117728,22799.0,4361.22794117647,101.0,89912.0,20395.595588235294,91.0,2013.6842230420937,2013.6842230420937,152774854.44050738,152774854.44050738,8.0278268076446,4.1516355955004975,293.2302899357877,163.00368934995308,-0.05594997064272211,-0.05594997064272211
-3479.2573529411766,-3023.735294117647,180.0735294117647,7239.551470588235,13608.264705882353,9659.970588235294,2443.773086732342,3052.155118104127,2696.182740024738,25489.271077433983,17285.93071279693,23052.40433930175,4240.889251054062,4300.616831612989,2701.7430457565943,26478.76654329676,21902.970468704494,25011.56070288533,23882.0,6482.22794117647,32.0,80071.0,31722.522058823528,487.0,5306.568166045828,5306.568166045828,141556453.964483,141556453.964483,3.7327775982843803,2.9649683283007575,165.91069679983124,62.237304677311926,-0.056441807695275445,-0.056441807695275445
-2678.845588235294,-1711.8014705882354,17.154411764705884,12898.198529411764,10104.125,-5112.279411764706,1922.5548777292372,2577.5418324676443,2252.246159159523,20395.61890565321,17594.978680137145,22629.61403951682,3295.1822530601175,3093.8233996046342,2252.125527075674,24165.875210079143,20188.076980463433,23192.59969511066,24561.0,4475.72794117647,94.0,76172.0,20823.941176470587,503.0,3197.0010144269104,3197.0010144269104,81999939.90691347,81999939.90691347,8.614597402687481,3.7864871563127416,329.18508776912194,119.2804416349866,-0.05586398577038491,-0.05586398577038491
-2664.669117647059,-1809.5661764705883,-72.7720588235294,12935.25,8863.448529411764,2492.7426470588234,1861.8347889262259,1969.6139413973654,2066.39530487478,21056.68439016203,16923.794969217848,21035.32318511579,3249.3028358584315,2656.9844015902913,2067.210800244392,24624.776950318577,19103.411395573552,21193.450901752643,17246.0,4591.154411764706,99.0,92022.0,27396.58823529412,35.0,4372.25947154162,4372.25947154162,79243649.04698068,79243649.04698068,6.039420664182845,3.3531181978814137,213.90576951330675,77.92817784878268,-0.05632459143130667,-0.05632459143130667
-3201.970588235294,-3147.573529411765,135.23529411764707,2046.7205882352941,16599.676470588234,8451.308823529413,2170.676031719662,3036.88260534615,2572.7961921934734,23571.500564148715,12558.044809619321,20969.35595532623,3852.3265850193775,4372.806973047108,2577.1960253230986,23648.38685674925,20868.4153542395,22529.786478127127,19449.0,6319.691176470588,32.0,75598.0,28693.691176470587,1476.0,1152.2258900914633,1152.2258900914633,15037960.940576626,15037960.940576626,3.100702950448353,4.5872508273445884,136.98851935335324,100.51098971661158,-0.05604441677822763,-0.05604441677822763
-3130.860294117647,-2909.654411764706,402.38235294117646,16285.073529411764,10409.404411764706,-9204.911764705883,3494.1462964600382,4178.58711735132,2462.3421583188615,16126.496761029068,17430.71002297674,25001.431499430255,4688.456158951661,5102.464297220684,2495.566539473788,22912.40072890147,20254.857702572746,26643.81739756347,33139.0,5638.132352941177,167.0,85897.0,21894.96323529412,278.0,2192.991617330168,2192.991617330168,11152639.592272645,11152639.592272645,7.990772640657193,4.166134056855845,319.0633774025292,189.4957549420465,-0.05574793602228612,-0.05574793602228612
-2684.205882352941,-1530.0514705882354,4.139705882352941,11929.566176470587,11675.91911764706,1143.0441176470588,1597.3519471927407,1841.7058533876234,1942.6474305386828,22169.427812208618,16935.319151762826,22307.917621796896,3118.8790407112992,2379.8253504258273,1942.6664456662772,25087.843475915957,20561.93080188411,22341.198973171147,16043.0,4358.691176470588,39.0,60469.0,28839.970588235294,267.0,8314.308460327453,8314.308460327453,115109001.48376167,115109001.48376167,4.231303801126487,3.096304559841003,156.8052854764137,-22.25719939341076,-0.057227806033334674,-0.057227806033334674
-2990.1323529411766,-2994.7720588235293,624.0735294117648,5686.47794117647,12180.779411764706,5951.60294117647,2679.1642791207346,3195.2456105737606,2123.9412502818495,23998.64348860902,19828.471342380224,25308.811994821866,3993.6246288892235,4365.622118088231,2220.8251546772112,24636.918814436143,23273.954231260825,25948.990539699455,21005.0,5760.051470588235,7.0,93958.0,30871.610294117647,385.0,5091.100476085171,5091.100476085171,59220962.0838754,59220962.0838754,3.8928968762295018,2.884382163456394,190.58277874859985,85.16421414577992,-0.056004661078131575,-0.056004661078131575
-2876.4632352941176,-2413.448529411765,118.75,12654.139705882353,11764.382352941177,-3925.125,2256.7628788800403,3605.346896955321,1492.673006864797,20998.339286410628,17913.153237768416,23948.85892473293,3650.16617168073,4350.602072093687,1495.7714957997625,24509.592729924436,21322.066690885953,24238.37175251744,24122.0,5302.014705882353,274.0,81290.0,27487.073529411766,235.0,4355.234079162806,4355.234079162806,71439280.32337256,71439280.32337256,5.2578209417914055,3.8978045345394294,237.3580098743727,118.28748051994467,-0.05523504235981,-0.05523504235981
-3125.8382352941176,-1743.5588235294117,-70.09558823529412,13466.27205882353,10694.404411764706,-3284.889705882353,2648.149922926799,2404.230324840722,2583.011672980796,20363.95039110557,15355.835624553505,26347.61535081886,4102.386274725824,2971.071147701765,2583.793453489291,24321.0454008397,18747.69568526631,26536.314529089468,23689.0,5159.610294117647,1.0,77775.0,29050.83088235294,172.0,-991.1907500324897,-991.1907500324897,110926321.7056932,110926321.7056932,5.699058173009678,2.4253763560864843,226.57667743734558,96.77102838262388,-0.057465341963906125,-0.057465341963906125
-2534.051470588235,-2122.705882352941,676.6102941176471,6112.794117647059,16167.220588235294,1390.6176470588234,2031.3707014795627,2954.6935494649433,1999.154693909083,23649.205461346373,15871.468606705525,23284.925525269577,3206.252931428542,3600.5979017379877,2122.1001650002568,24485.690322284638,22561.924812612953,23312.350798450163,22797.0,4104.338235294118,4.0,75207.0,24702.0,337.0,1400.5131007954253,1400.5131007954253,117456791.05796626,117456791.05796626,6.312773766603695,2.792478951820985,255.87378814413512,61.61109639691108,-0.05726503114194999,-0.05726503114194999
-3018.4160583941607,-2461.4890510948903,-6.291970802919708,15048.686131386861,8798.080291970802,59.839416058394164,2224.3832101941985,3248.969537054128,1674.663785070562,21712.835456885583,16713.01093688813,25552.89369984824,3755.608665084193,4079.9975740654017,1674.6533403122505,26312.822874416914,18998.300224582137,25553.372700388565,23062.0,5673.875912408759,18.0,73413.0,29211.919708029196,63.0,3124.014568695004,3124.014568695004,51260135.64057656,51260135.64057656,5.310749304524919,2.4320410780852826,221.19312525197077,90.8428640032742,-0.057544466392518444,-0.057544466392518444
-3243.2132352941176,-3347.955882352941,190.03676470588235,4634.132352941177,13441.610294117647,5837.786764705882,2540.8416506601206,3267.188754060128,2619.875713369688,23694.29942650806,17186.71945185524,24977.54844124787,4100.0211575852945,4685.8753717955415,2627.969447904151,24100.204880444726,21848.34034600798,25600.68800445548,24266.0,6450.441176470588,137.0,67960.0,27542.573529411766,871.0,-2874.8441179315255,-2874.8441179315255,77725903.4273638,77725903.4273638,3.7835051607807904,2.1719057451250503,174.568523562641,43.57999462859099,-0.05716681478386318,-0.05716681478386318
-2424.345588235294,-1595.9411764705883,-536.8382352941177,18792.46323529412,9772.764705882353,-6048.514705882353,1889.1956649382746,2491.0971171073134,1698.3273015168443,16500.39084265624,15791.972259456736,20234.569386950174,3071.6681004167176,2953.8812528404646,1784.4012507083185,25050.22184077536,18463.109043281893,21154.033157379927,20058.0,4652.213235294118,18.0,58311.0,26991.566176470587,515.0,4423.477251769151,4423.477251769151,125518960.21041726,125518960.21041726,5.8693383649893205,2.226050118929185,229.52137069732456,22.87935410625728,-0.057404604938866406,-0.057404604938866406
-3849.985294117647,-4245.64705882353,2.735294117647059,8001.044117647059,13898.39705882353,8804.360294117647,3610.774262788386,4787.843918816963,2780.9484324908594,23536.731086736265,16263.238271042213,23312.733794006737,5279.186994559807,6406.4702484377185,2780.94820371842,24834.801737445687,21359.611353935645,24961.692000384486,31201.0,8111.14705882353,49.0,72726.0,32378.948529411766,1320.0,2425.497789611212,2425.497789611212,107706553.36734113,107706553.36734113,3.567308443435271,1.9413311081919697,169.0030642971122,40.97874944265939,-0.05689958348465609,-0.05689958348465609
-2433.985294117647,-1752.5661764705883,151.26470588235293,8933.89705882353,9970.22794117647,-3876.051470588235,1948.5118092430578,2751.093723988423,1916.9085768841048,21495.428477345202,21967.78441765542,23310.78996496688,3127.019773164971,3257.1510546253544,1921.4166418985515,23290.109795033295,24085.857681885835,23608.84782159509,19075.0,4192.110294117647,38.0,54980.0,23485.58823529412,324.0,4553.185133564156,4553.185133564156,61465410.10337675,61465410.10337675,4.897745418209049,2.4270107056691916,222.23479937888325,18.799203629354803,-0.05595150929597933,-0.05595150929597933
-4003.7279411764707,-2995.294117647059,-260.0220588235294,8694.838235294117,10034.992647058823,6631.029411764706,3181.470566575945,3416.234028504593,2255.8465326999985,23181.975723325984,19522.379378008252,23105.62776726609,5115.778618646433,4525.286029308956,2269.416841717402,24685.427544284456,21888.45298207549,24091.74360586191,23204.0,7293.205882352941,10.0,65005.0,30023.03676470588,267.0,6127.975392804543,6127.975392804543,89470090.00016809,89470090.00016809,2.9800045281669365,2.376386058279785,139.711999600906,20.175554557315206,-0.05554126991797717,-0.05554126991797717
-2429.4338235294117,-1566.5294117647059,-223.38970588235293,15198.823529411764,7799.198529411765,-1425.0735294117646,2099.2094900975344,2439.714697288909,2056.8225499982527,23035.007852804174,18578.83473031317,20036.553729773324,3209.3827162115845,2898.348310067406,2069.859207701307,27608.84740014885,20077.008975186167,20086.00344218361,17848.0,4262.985294117647,40.0,76046.0,24583.772058823528,41.0,4815.61342322296,4815.61342322296,37998591.29461307,37998591.29461307,4.902902335728748,3.3505495330177006,203.72034371753864,101.32115935598873,-0.0559642402522983,-0.0559642402522983
