ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
3130.7676767676767,-1872.20202020202,-509.6161616161616,-9489.050505050505,6132.646464646465,-3766.131313131313,3265.845003977805,2624.007066761755,2598.8144165243816,22967.888238890006,19177.22939299562,16909.256409597285,4535.025575418177,3228.9253552064265,2648.805074601059,24869.167368369202,20143.370430566734,17327.72251467153,17404.0,4167.49494949495,0.0,61514.0,32267.62626262626,0.0,28655.401033160444,28655.401033160444,5552040552.595858,5552040552.595858,4.093711220409887,1.9855663053268753,123.70507750671379,-8.926903711272475,-0.05536179742135919,-0.05536179742135919
3580.02,-2385.19,-382.87,-9282.07,7637.08,637.62,3275.8482961816167,3200.188575215373,2183.4234344100546,21486.654314277293,18877.673518618118,21260.9709647174,4835.675863827103,4003.303896783256,2215.949284166946,23411.291851796643,20265.90129453906,21263.736120917227,14190.0,3947.34,8.0,60359.0,31819.77,942.0,2864.6859498336767,2864.6859498336767,266899746.21949136,266899746.21949136,3.6582605700087965,1.8674982435004552,97.49749460530452,-4.686886380033791,-0.05568236583315193,-0.05568236583315193
3150.89,-1998.12,-287.88,-11959.21,6149.22,-4209.83,3377.864291261418,2853.192314278166,2587.2579483027976,22332.818624330845,18514.33956616103,15639.133633248708,4600.2892789475745,3488.5409213595303,2603.169291459931,25312.272001738602,19460.684445825642,16252.435463954318,17840.0,4356.03,26.0,67394.0,30724.64,891.0,2196.3422332470905,2196.3422332470905,98911972.99519555,98911972.99519555,4.183913216091976,2.46724613235219,130.726000050548,38.915222801957285,-0.055669671062056274,-0.055669671062056274
3548.62,-2529.61,-358.73,-11245.22,5772.6,-2273.82,3152.0603396756223,3498.6329380743846,2300.0786106068203,22404.505986999935,17172.653495962706,18373.523436305724,4747.757179974561,4335.106643440274,2324.8462981453204,25063.02475440664,18027.154808233052,18544.476796070576,12218.0,3749.68,18.0,59936.0,31492.02,1993.0,3594.2428650408783,3594.2428650408783,75915169.03641787,75915169.03641787,2.3723660066861383,1.9017955186070337,74.73537387610786,9.927500868383763,-0.056329577349837456,-0.056329577349837456
3181.78,-2050.34,-222.84,-9497.16,11137.53,220.39,3581.937638306395,2901.6123772213273,2694.249656461702,21368.889348268523,15394.876334166865,20170.475245521087,4810.273210535967,3547.1003115220747,2702.694640539327,23369.30700427379,18870.373185234042,20170.315577352776,19191.0,4425.06,33.0,62537.0,28460.84,433.0,1456.6261075774898,1456.6261075774898,39379540.555156,39379540.555156,5.15918657830552,2.2490110240773493,152.5342569743261,24.59760434383766,-0.056146610959342085,-0.056146610959342085
3563.3,-2420.08,-565.32,-10327.07,8237.54,736.96,3070.067585428699,3760.639477101734,2285.526979271083,21479.803171869407,18765.438325727548,21781.66965147494,4726.110838734106,4469.951565733123,2350.9001892892006,23804.287926968118,20449.780644300317,21789.619680480886,15710.0,3722.54,26.0,67623.0,34753.75,1287.0,2553.400133739054,2553.400133739054,26038039.88183716,26038039.88183716,3.8386980509355735,1.904010141096434,108.76366246315403,-6.961667290710674,-0.056460290152936105,-0.056460290152936105
3629.9,-1728.89,-302.83,-12211.85,6247.76,567.71,3350.8891936171212,2888.2071404210265,2786.741618164662,22096.858288844483,17635.638637538028,19116.37989554662,4918.040784702786,3371.8548797360777,2801.9397013497633,25186.080546802037,18640.012001605577,19115.162955884,17626.0,4077.4,26.0,67761.0,31460.0,399.0,1954.6256370261012,1954.6256370261012,11429551.86936107,11429551.86936107,4.567409534079775,2.3605165899072285,144.76689989696183,44.29603000158388,-0.05600512149318771,-0.05600512149318771
3935.39,-2719.76,-350.85,-9787.11,9708.52,2616.67,3634.6043409673916,4395.958603288252,2479.947316834573,21347.747336156546,19360.41278590144,21444.808236027922,5347.295339702119,5191.810414489342,2501.900303769117,23497.387246883427,21532.791642980246,21565.723342146444,14965.0,4452.86,29.0,67737.0,33815.52,286.0,1603.140724884992,1603.140724884992,10576921.570656233,10576921.570656233,3.12423727310159,2.0454487126804923,85.18112755644783,-4.85324281852706,-0.05612031835833937,-0.05612031835833937
3098.06,-2572.68,-338.23,-12101.88,6076.23,-4454.59,3592.657445619329,3470.058259709194,2290.5163870121078,22645.733421884484,16446.71417064731,16168.813620319179,4740.563818787803,4328.7420643877595,2315.0621395547896,25610.2484380765,17477.710243335652,16801.963327242443,14237.0,4194.77,6.0,59233.0,28076.62,16.0,3730.1926792142967,3730.1926792142967,46056116.168953,46056116.168953,2.422068391268286,2.331764198123604,80.12856245556488,15.20083021916535,-0.05693423997719851,-0.05693423997719851
3470.46,-2843.54,-503.78,-11274.4,7542.96,-1091.8,3595.3566406524956,4049.6428555965267,2456.503007674935,22477.860815175445,18052.35344002504,18735.725887288165,4989.416641251761,4966.910597141849,2504.4059215710217,25161.113155422994,19472.972362739078,18783.033876347028,14347.0,4250.24,6.0,65935.0,30859.24,790.0,421.5403646868265,421.5403646868265,4919898.884303578,4919898.884303578,2.4865006684427757,2.1898303418234675,78.3754195031847,39.92449060490158,-0.05638066844568147,-0.05638066844568147
3480.2,-2270.11,-377.01,-10102.67,7061.31,-1212.12,3671.7965830911708,2864.483098916626,2771.642754414609,22304.569584769193,19303.095410439713,18989.556934164008,5060.23029515456,3664.5281183257416,2795.4413694441887,24491.938545774607,20456.319341220697,19049.45013694621,18887.0,4538.24,86.0,62191.0,32708.46,21.0,1253.4695103501388,1253.4695103501388,5177099.418647866,5177099.418647866,4.45676035881961,2.1784740010195245,133.96907651848764,5.522295141501032,-0.05611561782846376,-0.05611561782846376
3498.29,-2392.95,-720.18,-7189.46,10555.85,1043.14,3407.595582321794,3657.8317411377757,2243.2357324356262,22171.302126764775,20580.968271689144,20490.470266760694,4899.561663047011,4377.120593495226,2352.335596805864,23297.204215527665,23029.64613818458,20507.43338938347,13576.0,3624.76,14.0,66795.0,38553.05,5299.0,3089.953849740887,3089.953849740887,31073960.82559849,31073960.82559849,3.2917791437733213,1.897371351952616,102.1867177755815,-13.175072753282878,-0.057039416122973266,-0.057039416122973266
2673.22,-1874.82,-288.67,-9515.85,9985.87,-1147.54,3442.5303928819567,2169.3848507989537,3104.7073924946612,21612.299957785042,14975.898834805577,18012.960796712017,4353.48496035073,2877.301774232241,3117.922922395613,23574.487784679437,17968.803895919173,18055.51782253835,22256.0,3682.87,24.0,64489.0,24513.26,139.0,2995.337802882646,2995.337802882646,35195431.06610825,35195431.06610825,9.771844236010535,2.4818703785927867,265.05112380424725,52.68114360923987,-0.05698216510711525,-0.05698216510711525
3416.2929292929293,-2768.080808080808,-626.5454545454545,-11108.90909090909,9571.818181818182,-236.04040404040404,3667.029895767683,4080.8969837969935,2538.7320524413344,20932.063377651375,19837.68578715604,19979.566711058083,5015.8024333604935,4934.163290137181,2615.804212239073,23580.386639765005,22012.223109036946,19980.96406861068,14281.0,4282.838383838384,3.0,70928.0,33169.07070707071,2892.0,3244.982232739678,3244.982232739678,21455338.62914559,21455338.62914559,2.4333001670539067,1.9247207328100238,78.4889467039645,19.858199286032942,-0.055686913247152435,-0.055686913247152435
3207.45,-1921.48,-383.75,-9541.7,8378.05,-2154.89,3266.5999667046785,2047.4140487199943,2873.9919931821314,22894.466548122487,19532.68409611119,19135.132617925043,4579.672921727053,2805.54225418189,2900.0360566723994,24714.167058187497,21227.929156420323,19257.005314690028,20512.0,4122.38,5.0,70486.0,34802.14,2140.0,3707.005001602634,3707.005001602634,31152715.80292395,31152715.80292395,6.809483027154695,2.0489647559501454,197.4990184209583,25.211006298952615,-0.05536576478804945,-0.05536576478804945
3604.23,-2794.09,-401.99,-9408.09,9689.67,-1633.05,3431.305867300524,3767.9824698662014,2292.840263363107,22178.350323904142,19559.467190483774,20532.784339817987,4974.8862007085145,4686.3209823911975,2327.322300413073,23981.46818378725,21911.85054782001,20594.543311518224,13434.0,4118.49,60.0,63704.0,33507.93,1904.0,2062.4810223683885,2062.4810223683885,30121226.551691093,30121226.551691093,2.5828890564735425,1.8536709926856356,75.3366126780505,-6.645053576982931,-0.056986945778618965,-0.056986945778618965
