ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3344.940476190476,-2593.309523809524,229.03571428571428,7360.630952380952,12685.011904761905,-1284.2857142857142,2654.1818584423672,1542.1572666692086,2183.4931599759334,24864.148081883002,14879.247157579259,26704.349883105173,4248.652294719888,3002.344845521342,2196.6514695261576,25832.290175328646,19360.516515578813,26729.35850957395,16672.0,5709.214285714285,1069.0,63942.0,22782.571428571428,164.0,44308.26496699593,44308.26496699593,12727018231.891481,12727018231.891481,2.7992673013673297,2.193562313330397,88.5075934637335,52.59737437723092,-0.05535111486003795,-0.05535111486003795
-3242.2823529411767,-3140.8,204.0,6190.929411764706,13719.494117647058,1070.6117647058823,2949.7395210841037,3459.813064926385,2312.0596063962994,22778.341992718495,13382.209991180904,26297.252451591306,4332.873373477263,4648.306553118534,2322.5790026454238,23512.937932125795,19098.869294218624,26324.912102417362,22291.0,6205.2,16.0,57371.0,22004.84705882353,623.0,4472.124272072233,4472.124272072233,708793888.4136603,708793888.4136603,2.491431953333956,2.255964794241686,73.9975101753124,48.23354516046159,-0.056084659671213614,-0.056084659671213614
-3719.6235294117646,-2690.2705882352943,114.82352941176471,9923.858823529412,12100.670588235294,-4881.282352941176,2298.230635504785,1308.6458583320455,2259.0597456866262,26920.973662248973,15258.122768342435,26480.971756059516,4364.877598176015,2956.0855137674694,2262.767394663654,28578.47514641251,19535.14135903928,26862.468885482762,14666.0,6295.070588235294,1520.0,61092.0,21740.776470588236,2132.0,1542.7980882511201,1542.7980882511201,192492227.23715338,192492227.23715338,1.892041918768994,2.410007837579689,49.86848305524972,71.82742938315003,-0.05568017860140408,-0.05568017860140408
-3360.1666666666665,-3408.2738095238096,-247.33333333333334,8380.67857142857,14788.869047619048,480.1547619047619,2558.434434109571,2999.461645259149,1980.1986499141165,24083.074324320813,12481.810279532614,27786.56653846853,4156.292289437558,4513.519085559989,1994.919201132622,25387.55711606433,19131.53065062266,27792.756770724754,20479.0,7015.773809523809,174.0,73078.0,24712.10714285714,201.0,3098.390684325342,3098.390684325342,168893443.85266015,168893443.85266015,2.1616234528854728,2.927829845499141,63.520207729901145,49.34945957273116,-0.05630489835869766,-0.05630489835869766
-3555.5529411764705,-2519.364705882353,126.03529411764706,7446.717647058824,11673.670588235294,-1266.4235294117648,2539.685660112598,1153.4633218427693,2571.2298287731664,25193.0781473546,15898.596444977335,26185.436260165498,4327.104917228826,2726.8551548063783,2575.0161050324464,26173.57166865305,19663.633435414547,26198.725049356213,17072.0,5948.882352941177,925.0,62821.0,22402.24705882353,418.0,3478.5190657728,3478.5190657728,103296885.6026849,103296885.6026849,2.3805953134261353,2.3952884829038497,78.8585960579803,65.10779505558514,-0.05633777411079279,-0.05633777411079279
-3339.9529411764706,-3480.141176470588,-212.1764705882353,11091.329411764706,15778.64705882353,-684.2823529411764,2353.5882741896494,2742.7133327758265,2445.111975764728,24423.65682605262,11068.678134675956,28052.57911594269,4017.1774404717667,4408.33400303935,2451.4522586562007,26691.35781726759,19261.850014074607,28066.936270699898,20247.0,7032.270588235294,144.0,69584.0,27271.176470588234,39.0,1247.8088804673896,1247.8088804673896,53819993.46389011,53819993.46389011,2.1233584330198036,2.22601662572802,58.49547475023338,43.110386277477254,-0.05584372543124791,-0.05584372543124791
-3758.2023809523807,-2357.1309523809523,135.4404761904762,6153.976190476191,10510.07142857143,-554.297619047619,3003.2540273935347,1145.579037555585,2489.1881429917375,25610.27697658603,13735.650245682147,24810.158428673727,4773.362447952576,2618.2338399150276,2495.383487562583,26256.56932945317,17250.259558433703,24821.46989455279,17241.0,5979.892857142857,756.0,66507.0,22505.654761904763,341.0,3436.6080056363257,3436.6080056363257,36209614.30653,36209614.30653,2.239054368373327,2.7003864885781055,76.1237035728634,75.9782421039477,-0.05700129332353865,-0.05700129332353865
-3317.0941176470587,-3508.4,-40.976470588235294,9745.2,15909.870588235293,-535.8705882352941,2363.014304781431,2878.392585413724,2308.1953193442323,25683.14770642642,15250.59831245419,27492.918727930002,4020.278446604824,4529.753001966391,2307.7992954837505,27393.45823796795,22127.291690686096,27505.380525400094,19584.0,6934.588235294118,33.0,72090.0,27861.717647058824,664.0,2544.141089305993,2544.141089305993,39156107.66534206,39156107.66534206,1.9846462106070946,2.780365686955513,49.78616857378726,51.660386741764185,-0.05682769745990479,-0.05682769745990479
-3870.6,-2714.2705882352943,-329.4117647058824,4467.211764705882,11731.094117647059,1420.5176470588235,2872.3140505829915,1331.2498810449565,2347.1184586434797,25195.748228222088,14753.699840190211,27215.22246579276,4739.218261423688,3015.567028915516,2363.5209228905032,25549.523480994365,18853.240505671853,27232.60438345702,19253.0,6914.282352941176,391.0,63205.0,22024.0,141.0,2506.4612259146884,2506.4612259146884,20484508.868659027,20484508.868659027,2.3878746949590015,2.4409427761607643,73.95911923360828,69.60958358457557,-0.056446605768184346,-0.056446605768184346
-3458.4,-2466.6470588235293,429.09411764705885,4095.0588235294117,17013.858823529412,3596.470588235294,2371.624592453328,2625.4361471093407,2308.22848923405,27360.46507601319,13113.255778792787,27499.447443435656,4138.754913653878,3546.6013441205437,2353.3800098131696,27708.631542408246,21281.726982665336,27686.342222241256,17833.0,5711.082352941176,4.0,62398.0,26231.6,618.0,2988.199624254809,2988.199624254809,27145252.719275508,27145252.719275508,2.8265347095940876,2.1448361726193497,61.33783740815311,52.89760585306449,-0.05599987232788283,-0.05599987232788283
-3266.2619047619046,-3169.2261904761904,15.595238095238095,7956.6547619047615,8882.833333333334,-2901.4880952380954,2331.0151367542653,1956.1362768485599,1546.7879743947315,22461.601927223368,14003.603314056249,24036.075212551652,4016.2398933520367,3707.9166320185786,1546.571884924233,23974.84709643878,16401.67324797483,24250.68659779112,17605.0,6419.892857142857,783.0,57870.0,20285.809523809523,550.0,3747.590741815422,3747.590741815422,30716946.632563446,30716946.632563446,2.3395026915986907,2.5402312618295166,62.735638714101036,64.33229734280542,-0.056607624357854276,-0.056607624357854276
-2755.764705882353,-2209.5529411764705,147.8470588235294,8649.611764705882,17729.564705882352,-2754.0,2359.5597822752175,1898.85689609184,2621.8024521299667,25242.194697554136,11654.481206143208,24661.420828301605,3631.2806426772295,2873.5247959502935,2624.0196354179257,26733.970962495066,20980.781655096256,24859.2583250303,16686.0,4980.976470588235,150.0,61881.0,25293.223529411764,192.0,5381.513442926875,5381.513442926875,55386665.968637764,55386665.968637764,2.4726869858737444,2.1251709390313076,83.83242786198541,50.016667931186625,-0.05664854370217319,-0.05664854370217319
-3793.105882352941,-4084.105882352941,58.78823529411765,6191.564705882353,10135.988235294117,1489.4705882352941,2583.839943301765,2450.0676057347628,2079.785909769532,24060.73111707438,16973.286299118157,27574.790589551212,4584.623230398097,4765.758184233463,2080.596133464694,24930.714684312366,19818.615721529266,27605.128945648532,19725.0,7818.423529411764,1196.0,67011.0,25981.682352941178,167.0,-1421.8221525309418,-1421.8221525309418,53756104.07820238,53756104.07820238,2.0046572344142333,1.8544834818565226,46.99320361038225,40.064154560996386,-0.056299983578024564,-0.056299983578024564
-2800.5238095238096,-1547.1666666666667,-200.61904761904762,2609.75,13162.452380952382,-1396.8333333333333,2134.1599034121728,1803.6408173696916,2704.7520575307385,25749.899538335583,14614.801884643608,21918.1506567043,3532.25202681694,2351.0194597238024,2714.5905900206335,25884.992533595327,19537.662858596737,21977.33421645821,18883.0,4628.476190476191,53.0,58144.0,22283.654761904763,665.0,7001.327095207152,7001.327095207152,315315604.2220693,315315604.2220693,3.549600862389668,3.30953802022062,111.1790883366274,59.47301429266775,-0.05743532802554371,-0.05743532802554371
-3529.0470588235294,-2913.8705882352942,303.94117647058823,14465.917647058823,12617.117647058823,-8084.729411764706,2836.853451673442,2257.6174511308873,1949.4841184238905,21797.979667594147,14487.014609529564,27413.14388377147,4531.089025051392,3683.551398566654,1970.8048967811274,26165.795509090287,19179.594481697284,28537.41573897019,20817.0,6199.447058823529,56.0,82906.0,22551.011764705883,46.0,-3962.0321850703767,-3962.0321850703767,117192337.07697177,117192337.07697177,3.0501709843105025,3.4868331452736663,91.41933802655741,91.61157551600228,-0.05675543596566018,-0.05675543596566018
