ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
-3373.94,-1703.97,582.46,6032.65,6730.27,-1054.63,2859.7440921110406,2916.7040715662265,1745.190056665462,21346.339272186116,14471.59294842731,21855.343529318656,4413.6332493763,3386.3727393776367,1838.1005141177673,22132.646731242967,16016.998081725553,21884.09706270743,20101.0,4720.09,65.0,46993.0,17662.49,726.0,30841.613584907653,30841.613584907653,6761400703.6768675,6761400703.6768675,4.342366592885058,2.5367057708378042,153.7514743858039,48.98364963613161,-0.055561867336762064,-0.055561867336762064
-3403.3960396039606,-784.5445544554456,503.7029702970297,7091.653465346535,5061.118811881188,-4240.108910891089,2571.673030839486,2602.1177756108827,2285.708934769636,22490.88193072362,16381.81098646641,23049.736767736315,4239.192045427973,2711.1727706066995,2341.096743066386,23495.272399753398,17205.49375106166,23392.35607844986,12746.0,4432.19801980198,76.0,72701.0,19822.465346534653,100.0,3652.6825714623214,3652.6825714623214,233768000.18311632,233768000.18311632,2.617206447570528,4.695288923163663,89.38196665812436,105.67866908311167,-0.055210386473852915,-0.055210386473852915
-3257.039603960396,-1830.8118811881188,624.7821782178218,7937.990099009901,5209.821782178218,-4777.247524752475,2980.3312603490467,3108.480631534702,1514.1598364160445,21924.678603225166,15018.97980872639,20827.57925043322,4407.006283877822,3613.5513153836478,1638.7305368111097,23220.174850528343,15893.318676552593,21337.6383838976,20533.0,4675.841584158416,189.0,36148.0,13763.039603960397,39.0,3743.1917055375307,3743.1917055375307,155427161.85202968,155427161.85202968,4.764927250700651,2.167412909425927,169.42558537943293,54.1796439347064,-0.05621968433565377,-0.05621968433565377
-3324.5742574257424,-905.3168316831683,464.38613861386136,8611.198019801981,4781.564356435643,-1757.2079207920792,2641.8892028639466,2976.5772003939437,2379.753213469413,21970.48333374006,16692.414166256967,21085.628063325108,4231.290501363703,3108.511294067714,2426.092655744505,23494.715705645576,17408.97347989715,21148.169573673076,16742.0,4091.1485148514853,33.0,54208.0,21502.287128712873,216.0,3201.502994104559,3201.502994104559,81886143.06189561,81886143.06189561,4.808141961444061,3.1643868077592767,167.0430460614937,73.52722880743896,-0.05598936379610067,-0.05598936379610067
-3277.5445544554455,-1535.6237623762377,460.3960396039604,5913.297029702971,6883.693069306931,-4597.653465346535,2355.455296344653,2267.1336085268913,1410.6626356699076,22053.29330287889,12164.830241079546,22099.083337323136,4007.9690419942317,2749.396423411747,1485.4486137724239,22807.36548196049,14036.647699631289,22581.030091430704,16456.0,4477.524752475248,22.0,81327.0,16163.356435643564,524.0,2475.3534985211127,2475.3534985211127,25523971.919499177,25523971.919499177,4.037559927007296,10.698195890334205,137.9776289611808,193.77019198539782,-0.05574184120784384,-0.05574184120784384
-3008.6534653465346,-859.2574257425742,640.8217821782179,6942.059405940594,6820.970297029703,1258.4950495049504,2367.5263942385236,2800.706974696324,1979.6603533374673,21392.924871557563,14491.245534323692,19642.37125925802,3817.3992494502027,2931.311592694531,2084.013685080777,22402.250696687322,16073.422661014174,19690.260551705745,15533.0,3889.4653465346537,71.0,54607.0,20531.20792079208,747.0,3392.0385393697366,3392.0385393697366,35586381.58666768,35586381.58666768,5.432380383889784,3.3728966885350484,185.19079508405503,76.8416444175471,-0.056543094072129874,-0.056543094072129874
-3401.84,-1639.73,328.54,4054.39,6543.87,-3175.7,2578.4274510918463,2535.892316753809,1740.9401055418305,21258.9084200525,13675.04078363685,22755.47633039353,4258.617158186446,3025.3072653864433,1771.4914507273243,21605.157363231585,15218.229286943997,22979.695600246752,19675.0,5007.63,178.0,40760.0,13311.84,204.0,1756.2769613082564,1756.2769613082564,25985222.056738947,25985222.056738947,4.391900294592309,2.64541000392181,152.07698955500211,78.2584587759001,-0.05661362146273625,-0.05661362146273625
-3072.6633663366338,-897.0792079207921,493.7722772277228,7121.1287128712875,8533.277227722772,-642.6138613861386,2348.5211078747757,2667.287344934849,2002.0022505851832,22248.716631861236,15417.496674931408,22544.31901812027,3855.3362337476515,2808.9074000718174,2062.796114956878,23272.245161807812,17621.549434296252,22550.219322329183,13434.0,3979.019801980198,23.0,53554.0,22887.138613861385,395.0,1507.3911506644156,1507.3911506644156,13610653.814826943,13610653.814826943,3.8947942309863453,2.246253230438436,144.0030455787363,19.825365232182346,-0.056405493658304356,-0.056405493658304356
-2761.831683168317,-910.9207920792079,266.7821782178218,14292.079207920791,1294.7425742574258,-4932.891089108911,2463.475825125987,2222.975533769877,1915.4359239012688,18049.90973239071,15385.950890722199,18261.601073236805,3692.4350346551146,2403.1331425849253,1932.9791991013292,22865.076946780177,15454.671129877635,18928.71919796074,25689.0,3634.108910891089,8.0,53765.0,16804.38613861386,121.0,3548.6892234632473,3548.6892234632473,26013994.1619299,26013994.1619299,14.577362495557773,3.014753143894783,329.2502548301443,99.43316642684684,-0.05671681889665013,-0.05671681889665013
-3877.7425742574255,-1407.8910891089108,371.6039603960396,6105.277227722772,6561.485148514851,-856.3168316831683,3254.470801942566,4122.57567876142,2649.5745743371454,22817.49895197573,16747.827906432958,22520.845766454986,5033.126979137205,4371.334643373399,2679.0119428809962,23615.835895843407,17984.56105047376,22537.999095037714,27220.0,5428.821782178218,37.0,49999.0,21098.762376237624,682.0,3100.830656563539,3100.830656563539,15915827.979418399,15915827.979418399,5.763569229264972,2.5722986387386024,193.50260386148207,44.10490947165841,-0.057343905927355165,-0.057343905927355165
