ax_mean,ay_mean,az_mean,gx_mean,gy_mean,gz_mean,ax_var,ay_var,az_var,gx_var,gy_var,gz_var,ax_rms,ay_rms,az_rms,gx_rms,gy_rms,gz_rms,a_max,a_mean,a_min,g_max,g_mean,g_min,a_fft,g_fft,a_psd,g_psd,a_kurt,g_kurt,a_skewn,g_skewn,a_entropy,g_entropy
4574.1,-2004.95,-1521.89,-851.57,1394.98,890.85,4124.783289083197,3033.721559813128,1916.4468806045734,17172.286714396858,20307.33058907537,28027.79893870147,6176.200442019349,3641.907364280426,2451.9541818720836,17197.652636043094,20364.343369723465,28039.33241377191,6407.0,2814.64,0.0,49128.0,14126.96,113.0,22032.659120260265,22032.659120260265,5083240546.9201145,5083240546.9201145,2.5016442115440047,3.019411785169741,15.812240385987067,97.89684167880924,-0.055754957513807664,-0.055754957513807664
4611.76,-1432.77,-1451.91,-8415.6,-416.76,9175.07,3212.662159926561,2779.487767731853,2192.675119396168,19962.666127108376,21934.988201588443,26860.277193053156,5643.252624152139,3127.9447357650038,2623.817285940467,21628.907269670377,21940.667333515634,28359.521124835657,9694.0,3334.72,25.0,60475.0,18776.01,313.0,1069.6494896796976,1069.6494896796976,195332050.45200884,195332050.45200884,2.3524808382127587,4.92779722236403,83.56651391861139,110.08815000235033,-0.05626089572566628,-0.05626089572566628
5015.65,-2167.59,-1248.83,-822.09,5844.2,559.35,4123.183365710892,3187.146359522732,1651.2830865151498,20633.404049982135,20237.475086769096,27187.337213090123,6509.342262471685,3859.113233632825,2065.754184311386,20653.408740205574,21061.474749883968,27194.776170985486,7935.0,2663.25,48.0,35190.0,15338.5,97.0,1469.2613212826004,1469.2613212826004,87308400.15185647,87308400.15185647,2.7331695775672804,1.7809679659817204,82.25502729092895,43.94948150456476,-0.05652796054891586,-0.05652796054891586
3742.16,-1610.59,-1370.44,-6185.0,225.47,6337.34,2985.4121954169073,2604.37091275782,1920.7414261331487,22108.422577153713,23380.10736793334,26460.439247715523,4802.11433224991,3054.77147590454,2351.7178487225033,23015.116058799267,23379.171260975014,27274.401356216786,9580.0,3383.79,4.0,44100.0,19405.23,440.0,962.3090118512131,962.3090118512131,60177456.955073394,60177456.955073394,2.629528722429054,2.260478138456183,76.33657250307519,33.142810496616235,-0.056821634148923376,-0.056821634148923376
4890.33,-2361.57,-779.16,4138.54,5731.23,-2311.46,4233.861305854386,4039.0165550850375,1472.2469565069578,21328.650669713836,17629.61841466715,27693.300100989843,6480.639416755109,4687.993155925038,1664.0126682210084,21720.001095764244,18526.206495934348,27790.577711879254,10714.0,3120.88,8.0,45718.0,15483.81,62.0,3590.5424281255046,3590.5424281255046,51592239.66606879,51592239.66606879,2.508706781445575,2.0750830741199375,83.12520875816496,62.68457742622025,-0.05726343988288682,-0.05726343988288682
3905.36,-901.96,-1675.73,-6783.85,-2553.21,8836.55,3456.16196146882,2519.590047286265,2415.3685912032142,18209.770051136697,22396.680379673653,25887.512320431153,5233.667553446627,2670.2919765448873,2937.3849611516703,19472.26292832962,22553.219034763086,27453.586342589195,14893.0,3829.89,18.0,66184.0,16956.47,102.0,1479.0925424761754,1479.0925424761754,14577522.825704413,14577522.825704413,3.5235266710699324,5.5402879606472855,125.64186311069956,158.91031384400594,-0.0566887755001082,-0.0566887755001082
3913.81,-1366.51,-440.62,-3395.0,-850.49,3562.84,3877.7183443797203,3479.2446386965958,1702.3248380247526,18799.468519349157,19065.963994382746,23613.162172096803,5523.966510579151,3742.4526677033605,1754.923491209802,19122.493398090115,19082.745964614212,23897.22479912678,16714.0,3623.36,89.0,32766.0,14220.29,383.0,1104.0603723238053,1104.0603723238053,8210320.625332997,8210320.625332997,5.599453514739253,2.4428848034082935,163.39311336408835,40.42908556734169,-0.05605690756925281,-0.05605690756925281
3849.07,-160.93,-1306.51,-2835.36,1500.93,7187.18,2824.930639936316,2584.104741888572,2229.719918263054,19927.670546692203,22154.635215084258,26070.01668520516,4785.861037472777,2589.6389458764324,2579.060889161014,20142.291552353225,22226.232008822368,27016.71308468149,12234.0,4032.71,28.0,56069.0,16792.11,363.0,1846.484367640315,1846.484367640315,10119971.690308647,10119971.690308647,2.6934861628426976,3.9692126129421728,98.93273025663521,120.88875937590547,-0.055973429058894256,-0.055973429058894256
4766.69,-2095.32,-1704.25,-2137.06,9512.26,-2195.71,3819.0536718850913,2529.659188463141,1964.4050401775598,17683.028056528212,20070.60455999578,27264.94854680381,6115.512067684929,3303.9181376057127,2585.984503047147,17828.081847467496,22328.24430581142,27352.582606583972,5905.0,2902.32,53.0,40402.0,19907.97,2716.0,902.0168870961445,902.0168870961445,6051887.606080285,6051887.606080285,2.2203511477582727,1.8013318835981917,5.409318171006465,12.349077996221373,-0.05630590589432854,-0.05630590589432854
5688.92,-1279.19,-1625.18,-9665.6,-2941.92,10696.99,3508.9410167080323,2638.040226747689,2754.8566047030467,17686.918996433495,25987.062510301846,28130.86036800685,6719.295951213936,2934.3197593309424,3185.552143663638,20211.94904555224,26164.826970190345,30078.512672836736,10870.0,4232.55,3.0,39879.0,14590.61,173.0,3520.408356427493,3520.408356427493,44431199.64689332,44431199.64689332,2.1639501779512162,1.9886084855397361,57.515367149236766,53.7993924657744,-0.056557476008893465,-0.056557476008893465
